episode,reward
1,33.086823475360866
2,21.481986778974523
3,21.223764181137078
4,34.87831698656082
5,37.039229661226265
6,39.09579697251319
7,42.53638922572135
8,27.178535217046736
9,25.550217354297637
10,33.137004542350766
11,28.978686982393263
12,31.56738377213478
13,34.97067453861237
14,35.289369380474085
15,29.534488350152962
16,28.935474747419345
17,40.378571605682374
18,31.382980960607526
19,40.43004853725433
20,28.668025767803183
21,34.859231746196734
22,36.64942002296447
23,31.44589056372642
24,34.9412850499153
25,35.3655688047409
26,37.18274772763251
27,27.147642397880546
28,31.27349410653114
29,34.738298994302745
30,38.787386983633034
31,42.75973305702209
32,37.175004810094826
33,33.63786361217498
34,38.42205988764763
35,41.27294080257416
36,35.03782477974892
37,46.919393271207795
38,40.718211072683324
39,42.435002887249
40,44.44828202724456
41,38.64576523303985
42,34.93502600193023
43,48.61037277579308
44,39.06096905469894
45,44.579138946533206
46,46.20833523869513
47,38.90723844766617
48,44.284242528676984
49,46.19171991348265
50,40.25070917606353
51,34.671587651968004
52,46.41089136004448
53,40.31837492585182
54,40.73135395646096
55,34.59232066869735
56,50.18870858550073
57,42.554330718517306
58,38.61559359431267
59,33.29869123101235
60,48.4888373017311
61,52.41482164263725
62,38.31234186887741
63,40.65311502218247
64,29.376340919733043
65,42.93576020002365
66,44.99054653048515
67,39.119272565841676
68,46.31350340247155
69,50.40918582081795
70,44.469884341955186
71,40.43367519378662
72,39.17600161433219
73,44.614610916376115
74,46.43909557461738
75,38.44913548231125
76,40.81983387470246
77,48.6805445611477
78,39.11286078691482
79,42.77251421809196
80,46.21978873610495
81,46.26702899336814
82,45.00789157152175
83,46.66889182329177
84,46.197148352861404
85,41.386484539508814
86,44.3690774679184
87,38.74790785312652
88,44.65597962141037
89,42.37635937929153
90,44.55738943219185
91,46.4370720088482
92,48.02867661714553
93,38.41150881052017
94,42.913223993778224
95,52.42756074070931
96,47.44504027366638
97,44.76130502223968
98,39.029675871133804
99,48.07551708817482
100,46.017437702417375
101,36.55812501907348
102,25.33266195058822
103,43.85375217199325
104,48.25721620917321
105,40.832074064016346
106,44.423455125093454
107,40.56683322191238
108,41.00364170074462
109,34.58573451042175
110,42.26088510751725
111,34.4423565030098
112,44.221354806423186
113,53.47236865758895
114,36.75670905113219
115,21.3086669921875
116,30.557371938228606
117,38.079411536455154
118,36.70072221159935
119,36.177122849225995
120,34.160775822401035
121,43.97072842121124
122,41.93985798358917
123,51.48982868194581
124,47.82330063581466
125,43.42050321102142
126,51.555566877126694
127,33.00279501676559
128,55.198452770709984
129,47.72186007499695
130,52.740749216079706
131,58.81340746879577
132,62.233469498157504
133,55.41559263467788
134,62.29467540979385
135,51.12218773365021
136,59.30862276554108
137,51.61809017062186
138,54.99434244632721
139,60.46669842600822
140,63.873597908020024
141,56.56491674184799
142,58.67806381583215
143,55.56485244035721
144,72.30652364492416
