episode,reward
1,29.345298379659642
2,40.64023951888084
3,37.04034834504127
4,36.69792473912238
5,23.345949077606203
6,31.187034279108037
7,35.269810175895685
8,33.250582462549204
9,23.62867552936077
10,35.212826153635966
11,28.0260924398899
12,21.42454037666321
13,21.513075399398797
14,37.21829735636711
15,44.812813252210624
16,34.79593248367309
17,31.26855177283287
18,34.59939182996749
19,46.910924878716465
20,39.570576244592665
21,39.146100556850435
22,27.166830229759206
23,38.9313726902008
24,36.622174423933025
25,42.204533421993254
26,46.19730350375174
27,48.237114983797056
28,42.421468430757514
29,48.13331143856048
30,61.03588860034942
31,53.84067556858062
32,57.4585742354393
33,47.64361443519593
34,58.837966132164
35,49.922697925567626
36,49.128945231437676
37,53.78657695055008
38,63.04813148975373
39,68.86715692281724
40,51.34460941553116
41,60.46784970760345
42,60.71104900836944
43,70.81492286920547
44,51.10717873573302
45,66.652410697937
46,58.62424332499505
47,69.98864018917085
48,68.38200562000274
49,67.94242753982543
50,69.99801936149598
51,69.73603566884994
52,69.84120441675186
53,69.6310993075371
54,69.67855989933014
55,71.86916408538818
56,71.4298120379448
57,69.57683038711548
58,73.45604144334794
59,73.19663355350494
60,65.57975649833679
61,71.04635524749756
62,69.20684220790864
63,72.98459885120391
64,72.85759227275848
65,69.13773295879365
66,69.58795869350435
67,73.19099782705307
68,69.3274757385254
69,69.11633658409119
70,72.95350342988968
71,73.54810222387314
72,73.31870996952055
73,73.3518429994583
74,73.01228384971617
75,69.5985681414604
76,73.3469348669052
77,73.00838009119033
78,69.37573354244233
79,73.03345830440523
80,71.04150527715684
81,72.95559606552123
82,73.60623489618301
83,73.06959376335143
84,73.54733901023866
85,73.27314329147339
86,71.74725251197816
87,69.21928639411927
88,73.40752372741699
89,73.77185919284821
90,69.6782116651535
91,69.37350780963897
92,73.2038845539093
93,71.76773103475571
94,73.35999093055726
95,73.1697432756424
96,69.70881185531618
97,71.4342662334442
98,69.54776870012284
99,69.9656187057495
100,73.52498459815979
101,69.50109422206879
102,67.44369612932206
103,73.20788573026657
104,73.39064109325409
105,69.884341943264
106,69.24574449062348
107,73.70567576885222
108,73.62350175380706
109,69.22356507778167
110,73.8167138814926
111,67.7549019575119
112,65.84018983840943
113,63.915887761116025
114,66.12317173480987
115,69.4417537689209
116,71.64601539373398
117,66.22165203094482
118,73.80074870586395
119,73.35808440446854
120,68.12797375917432
121,69.62720950841904
122,73.88268249034881
123,73.7986830711365
124,73.79845824241637
125,74.252718269825
126,73.77937500476837
127,73.42603058815001
128,73.42031292915345
129,73.96131795644762
130,73.27278096675873
131,65.971093416214
132,69.94631079435348
133,69.73605406284332
134,69.67044976949693
135,69.54574284553527
136,71.68104578256606
137,70.36588568687439
138,70.85744037628174
139,69.84338619709015
140,71.70398057699202
141,73.23661413192748
142,68.37029675245284
143,69.34851176738738
144,73.66944727897643
145,71.87025039196016
146,63.914914727211006
147,65.94821848869323
148,67.458880007267
149,71.72445110082626
150,66.06708328723904
151,73.77929890155794
152,70.36437513828278
153,69.90560137033461
154,67.89979174137116
155,61.98489629030229
156,56.901952409744254
157,69.97224394083021
158,68.209681558609
159,64.55183038711547
160,69.83620190620424
161,63.602059334516525
162,65.56211252212525
163,66.00685905218126
164,69.82841057777405
165,69.92238194942475
166,66.27561175823212
167,62.21663627624511
168,65.62858562469482
169,69.22588311433792
170,73.38917329311371
171,65.62285370826721
172,69.51635196208953
173,69.53030831813813
174,64.18240557909012
175,64.02549747228622
176,71.53047229051589
177,65.71965359449388
178,69.50698158740998
179,62.03086643218994
180,69.40800874233247
181,72.90328648090363
182,67.58405199050904
183,69.61292914152145
184,66.14409053325653
185,71.51589717864991
186,65.57544243335724
187,67.6675461769104
188,68.2328851699829
189,63.897946399450305
190,71.33342702388764
191,69.2066091299057
192,69.40141308307648
193,72.95089571475981
194,63.80104932785034
195,69.82340227365495
196,72.93916184902191
197,72.78521993160247
198,73.0122567176819
199,69.59070091247558
200,73.5868794322014
201,69.01608235836031
202,73.16480937004089
203,73.6483664035797
204,73.17679851055146
205,72.80060870647429
206,72.99367451667787
207,73.39485342502594
208,67.37066431045534
209,65.61316533088684
210,67.57762968540192
211,73.10198508501053
212,73.25857075452805
213,73.33609552383423
214,72.60847065448763
215,72.83720678091049
216,72.96017475128174
217,68.77948944568634
218,71.13309783935547
219,68.75007865428924
220,65.40709645748139
221,70.85599024295807
222,72.76518807411195
223,73.39328382015228
224,69.29546520709992
225,68.93224539756775
226,73.2563390493393
227,72.74135303497314
228,69.32599048614502
229,73.14840595722198
230,72.8415290117264
231,72.66098084449767
232,69.42681794166565
233,68.93902857303618
234,71.12673131227493
235,67.38993842601776
236,72.80310065746308
237,71.04925577640535
238,65.23676583766938
239,69.40870755910873
240,69.32948267459868
241,71.20522997379302
242,73.17957156896591
243,73.41737802028656
244,73.51705191135406
245,65.7516322851181
246,69.35026164054871
247,61.719059205055245
248,70.96888103485108
249,73.39502214193344
250,71.80712437629698
251,69.75044610500336
252,62.28969142436983
253,70.18225845098496
254,55.164436602592474
255,74.36067945957184
256,56.849856317043304
257,73.01083453893662
258,66.07183151245118
259,66.15299226045609
260,68.13503422141075
261,63.991369092464446
262,57.86367268562317
263,60.577789723873146
264,56.239959037303926
265,69.6717079281807
266,66.14552367925644
267,64.62045216560365
268,64.16542750597
269,70.0877553999424
270,67.41259971857072
271,62.569968819618225
272,50.81989169120788
273,62.78753706216813
274,70.0025582075119
275,61.74901924133301
276,62.46557731628417
277,66.24498140811922
278,64.1987080335617
279,63.98281016349792
280,71.62901836633682
281,64.29596517086028
282,63.95524060726166
283,62.30099220275879
284,62.148910009861
285,62.214103198051454
286,62.070280575752264
287,69.86851963996885
288,62.37016159296035
289,62.47389183044434
290,53.20140430331229
291,67.71643295288087
292,69.30494966506956
293,57.93054842948913
294,72.60619591474533
295,63.816126358509074
296,73.75672508478165
297,64.44414061307907
298,52.528943252563465
299,62.532932496070856
300,64.0454907298088
301,72.90231680870056
302,60.03399974107743
303,73.37781317234041
304,73.09812242984773
305,70.04753359556197
306,73.22505288124084
307,65.5694231748581
308,73.16496622562407
309,73.21643078327178
310,69.08982841968538
311,72.57120490074156
312,73.28511378765104
313,69.53137192726135
314,73.12706561088561
315,68.80380547046661
316,70.9999022960663
317,73.47355344295501
318,72.95508506298064
319,70.70535399913787
320,72.88435671329498
321,73.35338070392608
322,69.25761334896087
323,73.59722703695297
324,69.14316279888153
325,72.5114772081375
326,72.89838428497315
327,69.18297250270842
328,72.8819149017334
329,72.88804597854613
330,72.70467927455901
331,72.82412078380584
332,69.39567152261735
333,71.23126736879348
334,73.05584077835084
335,72.63969016075134
336,72.79089860916137
337,72.78411338329315
338,68.95395994186401
339,72.88272850513458
340,72.80285034179687
341,72.92931427955628
342,72.68740270137786
343,72.81792685985566
344,72.698384141922
345,72.91005611419678
346,72.47727711200713
347,72.27714204788208
348,73.3187616944313
349,72.87543823719025
350,72.86429634094239
351,72.75303585529328
352,72.59825310707092
353,72.56884741783144
354,73.1296612739563
355,72.74432137012482
356,72.70848948955535
357,72.80845479965211
358,68.86841335296631
359,72.77657253742218
360,72.78772554397582
361,72.75242202281953
362,72.8792909860611
363,72.61519479751588
364,72.98612623214721
365,72.83974926471711
366,72.96759550571441
367,72.50261011123658
368,72.66705961227419
369,72.62396585941316
370,72.83631911277772
371,72.58626799583436
372,72.16218338012696
373,72.77484822273254
374,72.5344614505768
375,72.70235292911529
376,72.7455425977707
377,72.76023638248444
378,72.60745680332184
379,72.36768050193785
380,68.85348603725434
381,72.47692182064056
382,72.66587669849396
383,68.96664862632753
384,72.90295770168304
385,72.47392854690551
386,72.73725295066832
