episode,reward
1,33.35985867977142
2,23.246021974086755
3,26.826832789182653
4,28.99960365891457
5,21.510629540681826
6,34.89864153862
7,34.98435861468314
8,21.418057966232297
9,29.11760695576667
10,27.180848395824423
11,34.73668689727782
12,26.65219863057136
13,35.01201979517935
14,37.115679073333744
15,33.23023231625557
16,40.97737853527069
17,41.19788272976875
18,44.55881729722022
19,44.307491302490234
20,36.87307673096657
21,40.77641048431397
22,43.020150917768476
23,44.712245637178434
24,48.078306436538696
25,31.429188966751088
26,23.673391264677047
27,42.6159182369709
28,21.758271545171734
29,42.836555737257
30,31.33915967345237
31,29.215989160537717
32,25.21843961477279
33,48.38825414180756
34,44.23836858272552
35,38.95409093499183
36,34.86327481865883
37,28.79760676622391
38,42.290702068805686
39,27.48082050681114
40,52.41655855178833
41,44.4688433945179
42,46.53047737479209
43,48.488334918022154
44,31.031213510036462
45,30.84623433351516
46,42.6028930068016
47,28.8870657324791
48,42.65505430102348
49,55.453517985343936
50,40.35218693614006
51,49.68537682890893
52,37.07194991111755
53,46.18104091286658
54,32.87758529186249
55,44.28297256231308
56,35.241466075181954
57,46.06768584251403
58,53.62738924026489
59,38.63727505803108
60,46.03308357596397
61,48.099260634183885
62,48.39061318039894
63,45.97091780900954
64,42.2206385731697
65,36.92087672352791
66,40.44745932817459
67,43.841925776004786
68,49.622711265087126
69,40.747400891780856
70,32.97616674900055
71,44.400082182884205
72,51.84426362514496
73,40.593001717329024
74,40.607256519794454
75,51.78993749022484
76,46.415373390913004
77,39.114558583498
78,48.442781692743296
79,54.22199835777283
80,36.650839656591415
81,48.85657422542572
82,44.18551477193833
83,48.30488701462746
84,36.77739806771278
85,48.37263948321342
86,44.39498456716536
87,46.584539049863814
88,43.96186727285385
89,46.3919913828373
90,48.328529852628705
91,44.341426324844356
92,54.03214437961577
93,55.83430989980698
94,48.38434516787529
95,36.76945516467095
96,40.82575318813324
97,51.92845888733864
98,51.96876678168773
99,44.492885291576385
100,42.64401115775108
101,42.48420205712318
102,40.62128586769104
103,41.4631827056408
104,42.576680552959445
105,48.69889656901359
106,42.83390703201294
107,29.40978668928145
108,40.860949414968495
109,33.50448189377784
110,46.504176425933835
111,43.32431977689266
112,48.65193415880203
113,31.420153093338005
114,42.946356606483455
115,42.82554150819777
116,46.89374134242535
117,50.752592474222176
118,35.09485964179039
119,41.632295304536825
120,38.89253397583961
121,39.014402109384534
122,44.86392613649368
123,39.0755841076374
124,46.99169264435768
125,43.010953646898265
126,43.25857352614402
127,54.204380857944486
128,40.88607560396195
129,42.679634493589404
130,57.91014623045922
131,31.188490492105487
132,48.46599756479263
133,39.063404953479754
134,40.9054937839508
135,38.90480413436889
136,48.59918229877948
137,54.359062308073035
138,40.78081857562064
139,44.83914445638656
140,52.468540996313095
141,52.418595373630524
142,51.75765078067779
143,44.79792156219483
144,59.6311189174652
145,52.51000844240188
146,43.96859173774718
147,51.89463694095612
148,54.097348952293395
149,53.56491881608963
150,63.507264900207524
151,51.617340648174284
152,64.65047235488892
153,51.39037832021713
154,68.71346539258957
155,59.71232487559318
156,57.699518251419065
157,55.716676491498966
158,59.26923871040345
159,42.436536782979964
160,63.21094219088554
161,66.96658241152764
162,52.03633353114128
163,63.26676760911942
164,59.575767529010776
165,61.069036966562265
166,55.184821802377705
167,61.26287761926651
168,50.05956251621246
169,57.68177224397659
170,50.15359810590744
171,63.45403302311897
172,51.70031868219376
173,50.293333458900456
174,40.4270217180252
175,52.573378717899324
176,54.26350264549256
177,53.95254787802696
178,46.334968411922446
179,55.8095480620861
180,57.435177981853485
181,46.74523054361343
182,38.107431042194364
183,55.81075158715248
184,61.28403594493865
185,53.74722607135772
186,59.39904159307479
187,51.708782327175136
188,53.298594701290114
189,64.54429789781571
190,55.49000622034073
191,56.90157142877578
192,46.238705050945285
193,55.02459633350372
194,55.36004947423935
195,68.84069190025329
196,53.62605897188186
197,57.46274833083152
198,67.26693181991578
199,53.77388507127761
200,59.344380331039424
201,59.579398548603066
202,47.639907789230335
203,49.597215473651886
204,53.674629187583925
205,56.042850673198686
206,56.06303398013115
207,65.27234168052674
208,67.49532673358918
209,40.51229549646377
210,53.90945792198182
211,46.3243091583252
212,51.61727447509765
213,59.84098982810974
214,36.4372478723526
215,38.47988170385359
216,46.26026221513747
217,52.77542443275451
218,42.097962093353274
219,48.01714379787444
220,40.64359229803084
221,48.2397384494543
222,29.236186516284942
223,27.271791827678673
224,27.32999218106269
225,36.3441064953804
226,28.861265349388123
227,31.05002672672271
228,31.08331863880156
229,21.336319708824153
230,20.897249960899348
231,29.06631336212158
232,13.536737179756166
233,31.06247913241386
234,40.56157908439635
235,25.352558410167692
236,25.37945184111594
237,36.9855073928833
238,17.610690903663635
239,31.075074252486225
240,15.478238511085513
241,44.62966387271881
242,36.985808145999904
243,32.62623903751372
244,27.14227731227875
245,38.759832680225365
246,46.63629798293114
247,25.25602312088012
248,34.93838619589805
249,44.228597581386566
250,46.80959383249282
251,44.23765324354172
252,38.77552291154861
253,50.47685366868973
254,53.90841682553291
255,48.369696801900865
256,54.318664443492885
257,34.497577559947956
258,38.477098596096035
259,71.19255305528641
260,26.947073280811306
261,43.9746927499771
262,51.723745071887954
263,59.113040864467614
264,58.732940256595604
265,48.468878006935114
266,51.69824836254121
267,57.19971128702162
268,57.350963044166555
269,52.066045081615435
270,70.35193778276442
271,42.390572291612614
272,63.04485393762589
273,59.1604142665863
274,66.76428455114365
275,57.87935218811035
276,62.67650394439698
277,55.312176001071926
278,54.6274187207222
279,74.42601106166839
280,70.35936527252198
281,62.874218177795406
282,69.86866509914398
283,71.43937398195267
284,62.32404346466066
285,66.41918627619744
286,74.19284387826919
287,71.80841485261918
288,69.65321002006532
289,62.90762301683426
290,67.68503810167313
291,69.97882516384125
292,73.12101016044616
293,69.91629282236099
294,63.92649989128113
295,73.09806070327758
296,72.04008247852326
297,61.94852225780487
298,69.39260036945343
299,71.66623100042342
300,73.33319103717805
301,73.75286849737167
302,68.23807805776596
303,69.55797753334046
304,69.37949198484421
305,71.5061897277832
306,73.55557103157042
307,72.78568158149719
308,73.27135708332061
309,71.38117415904998
310,63.54457362890244
311,71.4087620973587
312,71.86963069438934
313,72.9020409822464
314,73.25242089033127
315,71.64601016044617
316,73.1409729719162
317,71.37735745906828
318,73.53755915164948
319,73.9327911257744
320,72.82139317989349
321,73.14057197570801
322,72.98027641773224
323,73.1007887840271
324,72.61107463836669
325,72.92566056251528
326,72.85838066339493
327,73.49170628786088
328,73.05288169384002
329,72.68195779323578
330,73.02615444660186
331,73.21363718509672
332,73.16705269813538
333,72.71036429405213
334,69.26767364740373
335,73.25802146196365
336,72.95671830177307
337,73.60887529850005
338,72.82924413681029
339,68.92960250377654
340,72.54489679336548
341,72.55943446159363
342,72.70753829479216
343,72.75607039928437
344,73.18133647441866
345,72.86609685420989
346,72.79716637134553
347,72.95990138053894
348,72.76975111961366
349,72.85877704620361
350,72.69231703281403
351,72.59570734500885
352,72.87394800186156
353,72.8279908180237
354,72.66420063972473
355,72.5612230539322
356,73.01195805072786
357,73.03121370077133
358,72.53188366889954
359,73.17232486009598
360,72.53016090393066
361,72.96997342109678
362,72.79045796394348
363,73.2122587442398
364,72.4651660680771
365,73.3495656490326
366,72.28020668029785
367,72.8561502456665
368,72.86428003311158
369,72.69311413764954
370,72.88262741565705
371,72.35979647636415
372,72.35321140289307
373,72.5395102262497
374,72.51667404174805
375,72.7003533601761
376,72.9119258403778
377,72.86628203392029
378,72.67681663036345
379,72.65599422454835
380,72.27094883918762
381,72.86707470417022
382,73.0125018119812
383,73.07298843860627
384,73.08481423854829
385,72.9347733736038
386,72.62208697795869
387,72.56001267433167
388,72.7754192829132
389,72.36806490421294
390,72.88047211170195
391,72.69721615314485
392,72.47336053848267
393,72.66021347045897
394,72.462145614624
395,72.79060225486757
396,72.22755644321443
397,72.82371520996094
398,72.40314753055574
399,72.58818676471711
400,72.37905390262604
401,71.23629308938982
402,72.51934425830842
403,72.92294600009917
404,72.63716406822205
405,72.83842492103575
406,72.54563796520233
407,72.86099252700805
408,72.58091838359833
409,72.94629814624787
410,72.3646133184433
411,72.4698975324631
412,72.59715468883513
413,72.69080448150635
414,69.07670204639436
415,72.77526926994322
416,72.90316600799561
417,72.77091488838197
418,72.71850984096528
419,72.5158490896225
420,73.00643408298491
421,72.59761307239532
422,69.00468561649323
423,69.55531262159349
424,68.98950312137605
425,72.48917896747588
426,73.07509331703186
427,73.17613954544068
428,72.62814910411836
429,68.74060897827148
430,72.59533996582032
431,72.81938841342925
432,72.49071724414824
433,72.73148233890535
434,69.09305517673494
435,72.79198148250582
436,72.53250823020936
437,72.75038697719573
438,72.67878255844116
439,73.02043843269348
440,72.84356679916382
441,72.8819266319275
442,72.7042384147644
443,72.67885837554931
444,72.82500352859498
445,73.1474993467331
446,73.10046541690826
447,72.60314059257509
448,72.75413560867311
449,72.5739031791687
450,72.87640504837037
451,73.03973128795624
452,73.10251474380495
453,72.56172099113464
454,72.60961582660674
455,72.91470818519593
456,72.73720927238465
457,72.54852390289307
458,72.65587303638458
459,69.41731333732605
460,72.79375123977661
461,72.52307009696962
462,72.70681092739106
463,72.54533648490907
464,73.29877977371216
465,72.9667165994644
466,72.68269920349121
467,72.43294394016266
468,72.65177338123323
469,72.57574059963227
470,72.6634582042694
471,72.64550967216492
472,72.75973846912386
473,72.97557690143586
474,72.75119066238402
475,72.79228141307831
476,72.64730417728424
477,72.62130191326143
478,72.42489237785338
479,72.76052374839783
480,72.79348344802858
481,72.41000967025758
482,72.69344601631163
483,72.94123306274413
484,72.62577095031737
485,72.65840110778808
486,72.87507894039153
487,72.9190405845642
488,72.95168461799622
489,72.30278651714325
490,72.7228478193283
491,72.70782747268676
492,68.93045997619629
493,73.04871666431428
494,72.49331974983215
495,72.97546823024749
496,72.91370241642
497,73.11712083816528
498,69.14822463989259
499,72.53941123485565
500,72.92001564502716
