episode,reward
1,25.09825482368469
2,25.186581635475157
3,31.577681317925446
4,29.3779471874237
5,33.26091383099555
6,35.1809618115425
7,25.488898462057097
8,32.87600353956222
9,34.87608985304831
10,29.467674487829207
11,25.542560648918144
12,31.320094841718667
13,19.498917126655577
14,35.50305521786212
15,31.135009688138958
16,33.443757879734044
17,23.738891080021855
18,35.00323767662048
19,41.38591610789299
20,33.40146533846854
21,31.38252552747726
22,23.462666246294972
23,29.563648301362992
24,27.481862872838967
25,17.83572151660919
26,37.004040867090225
27,48.52862763404846
28,35.45702711939811
29,25.67316081523895
30,35.09953419566155
31,39.23699240684509
32,48.3776238143444
33,25.864698219299317
34,31.5080452799797
35,32.93779726624488
36,45.03474116921424
37,39.37695977687835
38,31.24865462779998
39,43.301028591394434
40,23.8140142917633
41,44.5555733680725
42,33.1461066186428
43,48.80441586971283
44,34.790009814500806
45,48.38762922286986
46,31.446434158086774
47,29.452118927240363
48,36.89939794540405
49,29.52785914242267
50,43.4215660572052
51,43.027697604894634
52,29.563480743765826
53,52.46915822029114
54,35.5976412832737
55,35.20067300200462
56,32.81715322732925
57,44.64264716506004
58,37.05197097063064
59,37.00106950998306
60,42.66176413893699
61,35.23491927981377
62,37.230807036161416
63,36.763586562871936
64,35.32301018238068
65,39.17840092480182
66,38.96993870437145
67,37.01934980750083
68,33.82371951341628
69,31.513596284389493
70,27.539739146828648
71,39.413198423385616
72,27.853134852647784
73,35.332833108305934
74,31.54767080545425
75,38.92697107195854
76,42.67645013332367
77,35.14798161983489
78,34.903306722640984
79,39.27958617806434
80,31.90250318646431
81,31.317163622379294
82,49.0568220436573
83,29.62703875899314
84,35.03282478451728
85,31.33212978839874
86,35.13932533860207
87,35.272771146893504
88,41.353673243522636
89,32.87521975636482
90,35.215322971344
91,31.506789258122442
92,23.787879008054723
93,31.31555253267288
94,37.415358966588975
95,33.98168230056762
96,27.505191636085506
97,43.10452553033828
98,43.31107147037983
99,33.52106436491012
100,29.480551975965497
101,39.180654036998746
102,35.60579333305358
103,43.05180639624595
104,31.31080010533333
105,40.80521325469017
106,27.94680050313472
107,44.581630623340615
108,35.07535954713822
109,31.33747271299362
110,38.468608105182646
111,35.5530538201332
112,32.96348321437835
113,28.97067186236381
114,36.94533073306084
115,45.928255844116215
116,38.70673587322234
117,40.569301766157146
118,36.65560286045074
119,36.57464262843131
120,35.10575417876243
121,33.0795386135578
122,29.14785475730896
123,28.92865272760391
124,39.173391193151474
125,46.45179246664046
126,42.62744787931442
127,48.33848773241043
128,36.79762850403785
129,31.016599220037456
130,42.80472606420517
131,41.57344534397125
132,36.23210885524748
133,42.300773000717165
134,49.43746038675308
135,38.69685311317445
136,50.01994695067406
137,45.874742484092714
138,46.113986086845394
139,47.98578110933304
140,46.21372591257096
141,38.45956649780273
142,36.67743710279465
143,42.16122903227806
144,46.08513733148574
145,47.72446527481079
146,30.572570031881323
147,42.22555323243141
148,38.25867899060249
149,44.75517190098763
150,46.168296730518335
151,38.54343245029449
152,52.984688627719876
153,36.803508281707764
154,45.79519954919816
155,46.034566271305074
156,46.44989610314369
157,43.69791841506959
158,42.09359033107757
159,47.95891519188881
160,36.549068337678904
161,40.257062351703645
162,42.44542616605759
163,45.93857730031014
164,47.60090613961219
165,34.15755634307861
166,47.71083417534828
167,42.636391365528105
168,45.9975048482418
169,49.66671664118766
170,45.851744389534
171,46.10209490060806
172,46.335080027580254
173,34.580559307336806
174,32.63892891407013
175,51.774932545423496
176,45.94071979522703
177,52.156618142127996
178,40.48361744880676
179,49.53812510967255
180,45.76919521689415
181,47.92232993841172
182,42.50895526409149
183,42.39013229608536
184,42.699352604150775
185,40.676159143447876
186,45.86725789308548
187,40.726083081960674
188,42.181018078327185
189,38.68702441453933
190,42.57612944245338
191,33.10311950445175
192,34.432341504096975
193,48.46133025288581
194,45.69850617647172
195,50.15520968437195
196,41.18221707344055
197,46.683650588989266
198,36.55251135826111
199,52.06233953237533
200,49.911719048023215
201,38.35383557081222
202,42.47233818769454
203,44.23406423926354
204,50.26891583800316
205,29.299464923143383
206,51.86712241172791
207,44.261609840393064
208,57.58732894062995
209,40.943886810541144
210,40.53172261714935
211,42.630127167701716
212,41.12601722478867
213,48.38772454857826
214,35.23632179498673
215,36.79195366501807
216,44.654457908868785
217,46.192195504903786
218,25.045003819465634
219,48.645203357934946
220,50.16659369468689
221,37.099581849575046
222,42.429688543081284
223,53.82630901932717
224,44.41706002354622
225,31.05121109485626
226,30.994937461614605
227,36.789392465353
228,50.34605702161789
229,33.24477863907814
230,37.08430494666099
231,42.54186236858367
232,34.812954723834984
233,35.19059768915176
234,38.81074970364569
235,33.11391704082489
236,33.115288245677945
237,45.88961902856827
238,33.15122488737106
239,38.73081367611885
240,44.43846104145051
241,40.8544580578804
242,36.421762019395835
243,43.086064606904976
244,35.1461592912674
245,38.562420648336406
246,36.81618199348449
247,42.910399037599554
248,40.405804371833796
249,36.53112593889236
250,35.14629094004631
251,34.25703372955322
252,38.79462426304817
253,40.25531266331673
254,40.43554741144181
255,49.99202258586883
256,48.05984153151512
257,46.278269726037976
258,38.71629204750061
259,40.924966078996654
260,36.712300539016724
261,38.74084926247597
262,45.74679358005523
263,47.961196029186254
264,50.34867601394653
265,42.73352112174034
266,48.15770200490952
267,42.30451437234878
268,42.08576038479805
269,48.05335339307784
270,50.03491307497024
271,48.15038890242576
272,51.72624626159668
273,53.344565510749824
274,36.08566286563873
275,46.106583160161975
276,48.242424190044396
277,43.884220653772346
278,40.28550729751587
279,49.2693416595459
280,36.909755808115
281,40.67004047632217
282,46.36956635117531
283,44.26078029870987
284,46.24245350956916
285,46.03435161709785
286,31.00882558226585
287,54.97097548246383
288,32.36135569810867
289,36.51675374507903
290,51.88027952313424
291,51.68052030801773
292,45.69854837656021
293,46.19455610513686
294,47.51556144952773
295,46.11314961910248
296,38.459444677829744
297,50.05536928772927
298,49.62867789268493
299,43.879135185480116
300,52.84735411405564
301,45.777223855257034
302,43.65041154623031
303,37.821175140142444
304,47.33183566331863
305,45.30864461660385
306,45.50961813926696
307,40.065802848339075
308,40.37246677875519
309,42.197263109683995
310,43.55701409578324
311,42.319670206308366
312,43.885906863212576
313,43.52679588794709
314,41.866124564409255
315,52.941117835044864
316,43.96333453059197
317,43.79683649539947
318,45.38425865173339
319,43.99966078996658
320,43.52990418672562
321,41.905066740512844
322,47.34064710140229
323,40.36755613088607
324,45.5268386721611
325,38.258696019649506
326,40.08586162328721
327,43.78963243961334
328,42.1184340596199
329,49.32143948078156
330,52.60907742977142
331,41.708332157135004
332,45.41898814439774
333,40.6052063345909
334,43.58326029777527
335,45.41504334211349
336,50.67987011671066
337,43.51222134828568
338,52.9478816986084
339,47.34028551578521
340,51.0421092391014
341,43.58283164501189
342,49.044868350028985
343,43.70072623491287
344,47.29880616664886
345,52.8466126203537
