episode,reward
1,40.555497395992276
2,58.72226802706719
3,69.42985684871674
4,73.25762073993684
5,70.21531344652175
6,67.30632072687149
7,66.52805240154267
8,73.53904234170915
9,72.62708950042725
10,73.16730802059173
11,73.1883032798767
12,61.695867657661445
13,73.75125957727433
14,73.73656547069551
15,66.06137955188751
16,62.08758459091187
17,47.635150885581965
18,66.45433800220488
19,73.50624704360963
20,69.54200618267059
21,70.26681650876998
22,65.43320393562317
23,69.91842433214187
24,73.18175346851349
25,73.44292945861817
26,62.29775927066803
27,69.76259590387343
28,73.77677758932113
29,69.90176305770875
30,73.49487431049346
31,62.726638126373295
32,51.91925584077835
33,70.50960084199907
34,73.3325169324875
35,65.72879433631897
36,69.13936455249787
37,73.77664153575898
38,73.42642533779146
39,73.10678253173829
40,73.4895634174347
41,69.45311007499694
42,73.36153495311736
43,65.89741265773775
44,73.14722740650177
45,72.90002429485322
46,72.8313248872757
47,72.97917442321777
48,69.35479519367217
49,73.32214906215668
50,65.76794905662537
51,73.27722978591919
52,73.03654992580414
53,69.59540292024613
54,69.51597628593444
55,72.39610929489135
56,68.66604173183441
57,72.9841652393341
58,73.66056694984437
59,72.27891993522645
60,73.04278621673583
61,72.89796786308288
62,73.06643116474152
63,71.36894985437392
64,73.55400600433349
65,73.08700370788574
66,73.30482497215272
67,73.68946237564087
68,69.57405338287354
69,72.72524778842926
70,72.75350298881531
71,73.01263086795805
72,72.89996082782746
73,72.3595751285553
74,72.71147792339326
75,72.97266900539398
76,68.9353935956955
77,72.8133824110031
78,72.65795691013335
79,72.6960650920868
80,72.83611476421356
81,72.60308072566987
82,68.85809791088104
83,73.00262508392335
84,72.57207245826721
85,72.78391871452332
86,72.6972574710846
87,72.73052301406861
88,73.11857292652131
89,73.35769877433776
90,72.42260854244232
91,72.72579028606415
92,72.83431317806244
93,72.65665845870973
94,72.81555328369141
95,72.68156993389128
96,72.72451105117797
97,72.54387240409851
98,72.57322905063629
99,72.76402218341826
100,72.79059026241303
101,72.64057650566102
102,72.17532212734223
103,72.53668086528779
104,72.46805000305176
105,72.96995637416839
106,72.49262225627899
107,72.75964140892029
108,72.63636155128479
109,72.37871053218842
110,72.63931868076325
111,72.58884618282318
112,73.02223892211914
113,72.59977395534516
114,72.69179606437683
115,72.92810878753662
116,72.8145780324936
117,72.79142913818359
118,72.77967371940613
119,68.76173114776613
120,72.60628986358643
121,72.44676020145415
122,72.78745641708373
123,72.970614361763
124,72.61839995384216
125,72.6050609588623
126,73.07701473236084
127,72.7761847138405
128,72.89952511787415
129,72.57488958835602
130,72.47749140262604
131,72.7323528766632
132,72.63448562622071
133,73.28760073184968
134,73.1553951382637
135,72.43941969871521
136,72.75507419109344
137,72.69464485645294
138,72.96647572517396
139,72.84711811542512
140,72.756170296669
141,72.56486983299254
142,73.04554888010024
143,72.56700079441072
144,72.82639057636261
145,72.6469601392746
146,72.66632404327392
147,72.57172536849974
148,72.96176266670228
149,69.06247186660768
150,72.39838037490846
151,72.6298572778702
152,72.51377635002137
153,69.24162812232973
154,72.64397916793824
155,72.61423730850221
156,72.3532201051712
157,72.35488691329955
158,72.54911246299743
159,72.39510297775269
160,72.60303304195403
161,72.56635653972626
162,72.60320565700533
163,72.74842274188994
164,72.67653410434723
165,72.72586991786957
166,72.46278929710388
167,73.14132137298583
168,72.43180005550387
169,72.54232842922211
170,72.59483680725099
171,72.39668555259705
172,72.57017593383789
173,72.52391896247863
174,72.64950666427613
175,72.97117853164671
176,72.55461900234222
177,72.94456577301025
178,72.74873421192169
179,72.64239637851715
180,72.80806324481964
181,72.75865840911868
182,72.78899228572845
183,72.35854487419128
184,72.53359613418579
185,72.8571506023407
186,72.46726200580598
187,72.20466191768645
188,72.57455830574035
189,69.15953652858735
190,72.81692934036255
191,72.56098346710205
192,72.83802883625032
193,72.86572206020355
194,72.36693594455718
195,72.9387305498123
196,72.75944011211395
197,72.667431473732
198,73.00737056732179
199,72.76493453979492
200,72.51608781814575
