episode,reward
1,44.49590856432915
2,58.672493350505825
3,73.68058993816376
4,69.87793797254561
5,73.38528544902803
6,13.512042033672337
7,-0.06335964202880873
8,9.619733452796941
9,7.730523741245275
10,15.461920356750491
11,23.3685188293457
12,34.8717391014099
13,51.4181967496872
14,69.81299521923066
15,69.25865945816041
16,72.87168323993683
17,72.75276367664337
18,72.99763762950899
19,73.33913015127182
20,73.56217212677002
21,73.48025631904603
22,72.97143332958221
23,67.98867638111113
24,28.799503779411303
25,48.1996134519577
26,47.475664204359056
27,61.09675314426422
28,51.70511320233345
29,68.83710228800774
30,62.59011373519897
31,69.56641888618469
32,68.35242286920548
33,66.22758399248124
34,71.36267189979554
35,71.82568008899688
36,69.3637813091278
37,58.47176080942154
38,69.46179362535476
39,71.20978034734726
40,67.70422925949097
41,68.28341647386551
42,74.094777405262
43,68.29563734531403
44,66.72555279731749
45,53.54013913869858
46,59.53186588287353
47,66.46964366436005
48,70.0928129196167
49,73.15191745758057
50,73.58037145137787
51,72.6453339099884
52,72.88187885284424
53,73.07143087387087
54,69.50778205394744
55,64.00033931732179
56,70.2442600250244
57,68.322176861763
58,70.10992720127106
59,66.59852762222289
60,66.00330333709718
61,69.80995495319367
62,69.70845379829407
63,73.20170686244967
64,72.90904250144958
65,72.70795085430147
66,72.61043159961702
67,72.76116455793382
68,73.03296016454696
69,73.02763884067534
70,69.16775891780853
71,69.6850902080536
72,73.5845977306366
73,73.84429968595505
74,73.46005402803422
75,73.71464755535126
76,66.36376901865005
77,72.87160637378693
78,72.70657863616945
79,73.13042016029357
80,72.7221450328827
81,72.37398116588592
82,72.52257027626037
83,72.73206093311312
84,72.85506823062896
85,72.64581087827683
86,72.98302867412568
87,72.47382366657257
88,72.78546123504638
89,72.88038771152496
90,72.54598987102509
91,73.13594989776611
92,72.70734777450562
93,72.60072762966158
94,72.76496118307114
95,72.74056284427643
96,72.71221389770507
97,72.77669718265533
98,73.2862818479538
99,73.15481216907502
100,73.03094973564149
101,68.78507270812989
102,73.26628217697144
103,65.67494735717773
104,73.14811586141586
105,72.65488119125366
106,72.66955833435058
107,72.58372702598572
108,72.75826570987701
109,72.75110309123993
110,72.47890868186951
111,72.41269941329956
112,72.59806575775147
113,72.83196325302126
114,72.81693074703217
115,72.74395086765288
116,72.53531827926635
117,72.8028166770935
118,72.56038694381714
119,72.38431563377381
120,72.86840388774873
121,72.73480820655824
122,72.4369978427887
123,72.68321509361267
124,72.37202515602111
125,72.61012823581696
126,72.38079500198364
127,72.84092094898224
128,72.37399024963378
129,72.8208592891693
130,69.00083901882172
131,72.61415638923644
132,72.8224041223526
133,72.3774582386017
134,72.34764225482942
135,72.6047720193863
136,72.56930851936342
137,72.7586841583252
138,72.3114650964737
139,72.50957720279693
140,72.63277459144592
141,72.76036291122436
142,72.56692798137665
143,72.55250277519225
144,72.73104481697084
145,72.7679407119751
146,72.89649875164032
147,72.56794133186342
148,72.75058238506317
149,72.5911353111267
150,72.57952392101288
151,72.85164704322816
152,72.58040640354156
153,72.85388267040253
154,72.53601293563844
155,72.46081800460817
156,72.60982737541197
157,72.62752985954285
158,72.84021620750427
159,72.72893269062043
160,72.66060826778411
161,72.76872811317443
162,72.84731914997101
163,72.63236725330353
164,72.92383401393892
165,72.44101741313935
166,72.18994307518005
167,72.5636430978775
168,72.66245357990267
169,72.34003524780273
170,72.5953952074051
171,72.47046568393708
172,72.58024234771729
173,72.9089103937149
174,72.42452552318574
175,72.91925303936004
176,72.47267320156097
177,72.46555261611937
178,72.46425457000734
179,72.4119992494583
180,72.44856419563294
181,72.6313378572464
182,72.80417642593383
183,72.30219197273254
184,72.33645341396333
185,72.29848222732545
186,72.36109895706177
187,72.48112347126009
188,72.5686480998993
189,72.43665845394135
190,72.26856956481934
191,72.64397773742675
192,72.51564295291901
193,72.61007330417635
194,72.55256865024568
195,72.7686990737915
196,72.67365467548372
197,72.69338836669922
198,72.58748586177828
199,72.6457433462143
200,72.41548523902892
