episode,reward
1,72.85999994277954
2,74.47999999523164
3,67.07000005245209
4,74.73999997377396
5,74.85999995470047
6,67.78000000715255
7,75.14000000953675
8,65.29999998807905
9,75.71999996900558
10,65.35000002384186
11,75.29999997615815
12,74.75999994277954
13,75.33999997377396
14,72.52999997138977
15,74.69999992847443
16,75.17999998331071
17,70.92999997138975
18,73.31999996900558
19,74.97999995946884
20,67.46000000238418
21,69.23999999761581
22,72.93999998271464
23,67.0299999475479
24,70.87999997138978
25,74.93999993801117
26,73.09999997615813
27,72.95999995470046
28,74.47999999523164
29,74.65999999046323
30,69.52999995946885
31,74.9599999666214
32,70.74999999403953
33,74.69999998807907
34,69.56999996900558
35,69.20000001192093
36,75.0799999833107
37,74.7199999809265
38,68.77999998331069
39,71.14000000953673
40,71.13999998569489
41,74.61999995708466
42,74.93999992609024
43,70.96000000238418
44,67.03999999761581
45,72.95999994277955
46,72.83000000715256
47,72.82999997138977
48,74.73999996185302
49,73.08999999165535
50,71.57000000476837
51,72.71999995708464
52,74.33999999761583
53,75.11999998092652
54,75.09999996423721
55,71.10999997854233
56,63.01999995708465
57,71.30999999046325
58,72.99000000953674
59,72.22999997138977
60,72.76999995708465
61,73.22999999523165
62,75.3799999833107
63,73.16999996304513
64,75.10000001192094
65,75.05999999046325
66,74.77999999523163
67,74.65999999046326
68,71.24999992847442
69,74.69999996423722
70,75.16000001430513
71,73.53999997377396
72,73.00999995470046
73,74.86000001430513
74,73.17999997735023
75,73.26999999284745
76,71.3599999666214
77,74.70000002384185
78,65.19999996423721
79,74.90000001192094
80,65.63999996185302
81,67.59999998807906
82,71.14999992251396
83,66.95999995470046
84,75.1799999833107
85,75.60000000000001
86,75.61999996900559
87,74.97999994754791
88,69.70999999642373
89,72.84000000953675
90,70.7099999964237
91,71.19999997615815
92,71.27999997138977
93,72.98999999165534
94,74.65999993085862
95,74.77999998331072
96,69.50999991893768
97,71.32000000476839
98,74.54000000953675
99,73.27999998033047
100,70.09999995231627
101,69.27999998927116
102,73.08000003099441
103,70.95999999046326
104,74.59999997615814
105,73.57999997138977
106,71.57999997138977
107,65.51000001430512
108,73.17000002861023
109,74.41999995708466
110,71.32000000476836
111,72.82999999523163
112,73.22999995946884
113,69.68999997377396
114,74.92000000476837
115,75.35999999046327
116,73.17000000476837
117,70.57999997138977
118,66.7799999833107
119,75.04000000953674
120,69.03000001311302
121,63.39999995231628
122,72.98999999761583
123,69.33999999165535
124,75.34000002145768
125,69.2099999666214
126,74.14000005722046
127,74.12000000476837
128,74.87999995946883
129,74.81999995708466
130,73.01999995708466
131,74.89999998807907
132,74.479999935627
133,74.69999997615815
134,67.31999993324278
135,70.94000000953673
136,72.4700000166893
137,71.55999997854235
138,72.74999998211861
139,74.59999995231628
140,72.76999998092651
141,70.92000000476838
142,70.6399999499321
143,72.95999999046326
144,71.0599999845028
145,72.92000000476837
146,74.73999992609025
147,70.81999999284746
148,73.09999997615814
149,67.11999993324278
150,69.31999999284743
151,75.03999997377394
152,74.42000000476838
153,74.77999993562698
154,65.2999999642372
155,74.80000001192093
156,74.91999999284745
157,74.79999996423722
158,69.82999995946885
159,68.95999999046326
160,73.47999998927116
161,70.89999996423722
162,74.66000002622604
163,65.13999994993209
164,72.8999999821186
165,74.67999995946886
166,74.65999997854233
167,73.5399999856949
168,75.13999998569489
169,74.56000000238417
170,68.98999996781349
171,69.34999997615813
172,74.85999994277954
173,73.42999995946884
174,74.98000000715255
175,74.91999998092652
176,74.44000000953675
177,74.88000000715255
178,65.7499999642372
179,74.89999994039536
180,71.07999995946885
181,69.39999996423721
182,72.88999999761582
183,69.44000000357627
184,75.13999999761582
185,74.87999997138976
186,74.72000000476837
187,74.89999997615816
188,70.85999996662139
189,74.97999994754792
190,74.8399999141693
191,73.69000002145768
192,70.97999997138976
193,69.45999997854233
194,69.0
195,75.04000000953674
196,73.35
197,74.48000000715257
198,72.9900000154972
199,74.9599999666214
200,72.70999997854231
