episode,reward
1,72.90999997854233
2,74.73999993801117
3,73.00999999642372
4,74.51999998092651
5,73.00999995470048
6,71.05999991893768
7,75.05999991893768
8,64.8299999475479
9,74.7599999666214
10,74.21999998092653
11,75.05999994277954
12,75.33999996185304
13,69.02000001668928
14,74.35999995470046
15,74.51999998092651
16,65.37999997138976
17,74.6599999666214
18,71.13999996185304
19,72.94999996423721
20,71.09999996423721
21,74.63999998569489
22,72.98999998569488
23,74.73999996185302
24,70.5599999666214
25,74.77999992370607
26,72.74999995231627
27,74.97999992370606
28,75.19999998807907
29,68.78999999761581
30,65.33999998569487
31,67.04999994039535
32,72.85999997854232
33,71.1900000065565
34,71.03999993205069
35,69.1799999833107
36,65.1700000166893
37,72.7499999880791
38,68.90000003278256
39,73.07000001668929
40,74.63999997377395
41,72.93999997079372
42,70.4599999666214
43,72.70999997854233
44,67.12000000476836
45,74.77999992370606
46,73.27999995946884
47,68.75000002384186
48,71.13999994993209
49,74.49999997615815
50,74.6
51,65.5199999809265
52,69.16000000238417
53,67.31000002324582
54,72.88999996185302
55,75.2399999499321
56,73.16999994516372
57,74.47999999523162
58,68.99999997615814
59,70.6399999141693
60,72.82999992966651
61,67.13999998569487
62,71.2399999856949
63,73.91999995708466
64,69.64999995231626
65,67.19999994039534
66,72.72999995946886
67,73.08999994993209
68,71.3599999666214
69,74.69999994039537
70,70.83999991416931
71,73.10999997854233
72,74.83999998569489
73,72.82999995350838
74,71.22999994754791
75,68.90999994874
76,74.95999994277955
77,73.26999993324279
78,69.12999994754792
79,72.72999995946884
80,66.59999997615814
81,72.86999995708464
82,73.00999997854233
83,72.72999994754792
84,71.22999994158745
85,75.11999995708466
86,71.4599999666214
87,73.20999994277955
88,69.2899999499321
89,70.65999997854233
90,73.25000001192093
91,67.04000000357627
92,72.60999997854233
93,70.93999997973441
94,67.41999997794628
95,74.50000000000001
96,74.51999995708464
97,69.01999994516373
98,74.93999996185305
99,73.03999989032745
100,70.73999997377395
101,70.73999996185302
102,74.71999998092652
103,74.38000004291534
104,72.93999994993209
105,71.47999997735025
106,72.1899999856949
107,68.96999994516372
108,75.02000000476836
109,75.09999992847442
110,74.69999997615815
111,68.56999998092653
112,71.3899999141693
113,73.99999997615815
114,74.81999995708465
115,74.21999998092652
116,69.19999997615815
117,72.92999997138978
118,71.29999996423723
119,67.01999998092651
120,68.92999995946883
121,74.55999999046325
122,69.25999993085861
123,71.14000000953675
124,70.74999995231629
125,71.66999995708464
126,74.53999991416931
127,72.64999995231629
128,74.63999996185304
129,74.57999998331069
130,69.28999998569488
131,70.41000001430511
132,72.6799999654293
133,72.55000002384186
134,73.92000004053116
135,69.7299999475479
136,72.35999995470048
137,75.03999994993211
138,74.65999994277954
139,72.64999997615814
140,73.12999993562698
141,72.8299999475479
142,73.14999995231628
143,74.72000000476837
144,70.79999998807907
145,70.88999999761582
146,74.47999999523162
147,71.09999991655349
148,68.30999997854234
149,72.68999993801117
150,69.10999997854233
151,73.04999998807907
152,72.73999997377396
153,75.07999994754789
154,73.0999999642372
155,71.24000000953674
156,72.66999996900559
157,72.80000002384185
158,68.76000000238417
159,74.6599999666214
160,70.75999994277954
161,66.44000005722046
162,74.57999992370605
163,67.17999994754791
164,71.21999995708465
165,73.07999995946884
166,75.13999996185302
167,75.03999993801116
168,73.30999991893768
169,70.91999995708466
170,74.15999999046326
171,72.53999997079373
172,72.68999997377395
173,72.35999994277955
174,71.01999998092651
175,75.0999999642372
176,68.81999993324278
177,74.9599999308586
178,74.8799999475479
179,66.75000002384185
180,70.67999998331068
181,72.9100000023842
182,70.67999995946883
183,71.27999995946884
184,69.16999998688698
185,74.66000000238418
186,63.67999997138976
187,72.5099999666214
188,71.37999999523163
189,74.93999996185303
190,72.14999997615814
191,71.1399999976158
192,75.1599999666214
193,70.29999997615815
194,68.8699999809265
195,70.41999999284745
196,72.8100000023842
197,68.66999992132187
198,72.67999999523164
199,74.37999997138976
200,75.27999997138978
