episode,reward
1,74.47999999523162
2,74.80000000000001
3,73.35000004172326
4,74.41999999284745
5,74.31999999284743
6,71.42000006437301
7,71.02000000476836
8,74.91999999284744
9,72.66000005602838
10,74.65999999046325
11,72.67000000476837
12,72.75000009536744
13,74.80000001192091
14,74.38000001907348
15,73.17999999523164
16,74.63999996185304
17,72.77000004053117
18,73.89999995231629
19,74.61999996900558
20,74.7800000190735
21,74.6400000333786
22,74.26000003814697
23,74.4200000166893
24,74.68000005483628
25,75.20000002384187
26,74.65999999046325
27,74.41999998092652
28,74.73999998569488
29,72.76000003218651
30,72.60000006556511
31,72.61000001430511
32,74.94000005722046
33,74.30000002384185
34,74.70000002384185
35,74.42000000476838
36,72.73000007271767
37,75.02000002861024
38,74.94000004529953
39,74.64000000953675
40,74.74000004529954
41,75.09999999999998
42,75.18000001907347
43,74.73999999761581
44,75.06000003814697
45,74.76000002622605
46,74.7400000333786
47,72.69000000953675
48,74.82000001668929
49,72.94000003337861
50,73.1100000023842
51,74.87999998331071
52,70.81999999284746
53,73.98000009059906
54,70.81000003814698
55,74.00000002384186
56,73.36000000238418
57,74.37999999523161
58,74.35999994277954
59,72.31000000238421
60,74.59999996423721
61,73.85999999046325
62,74.49999998807907
63,74.97999999523162
64,70.8600000500679
65,74.08000004291534
66,73.80000002384186
67,74.9
68,73.24000005125998
69,73.0100000143051
70,71.38000006675719
71,75.10000003576279
72,74.53999999761581
73,74.90000005960465
74,72.72999998331072
75,74.91999999284742
76,74.66000002622604
77,74.3200000166893
78,71.11000002026559
79,75.23999998569488
80,74.46000001430512
81,74.68000003099442
82,74.99999999999999
83,75.33999996185302
84,74.70000002384185
85,74.09999997615816
86,75.14000003337861
87,73.04999997615815
88,75.31999998092651
89,75.22000000476835
90,74.97999995946883
91,74.89999995231628
92,74.96000003814697
93,74.50000002384185
94,74.30000002384186
95,74.54000003337862
96,75.23999997377396
97,74.8200000166893
98,75.10000002384187
99,73.18999999761581
100,74.60000002384184
101,74.94000004529954
102,73.42000002264977
103,74.77999999523162
104,74.32000000476837
105,74.63999998569487
106,74.44000005722046
107,74.74000000953674
108,72.70999999046326
109,70.88000001907348
110,74.89999997615817
111,74.90000003576279
112,74.54000004529954
113,74.76000001430512
114,73.11000004410742
115,74.88000003099442
116,73.22999998331069
117,70.89000002145768
118,75.12000000476837
119,74.5400000691414
120,72.43000004291534
121,71.23999998569488
122,75.1200000166893
123,74.36000002622605
124,74.66000002622603
125,75.66000001430513
126,74.72000006437302
127,73.98000006675721
128,75.30000004768371
129,74.10000004768372
130,74.86000001430513
131,72.41000001430511
132,70.96999999284745
133,72.33000003099443
134,75.49999997615814
135,75.16000001430511
136,74.68000001907347
137,72.9600000113249
138,74.95999997854233
139,75.14000000953676
140,73.12000007629395
141,71.34000000953674
142,73.14999996423722
143,72.48000001609326
144,75.02000000476838
145,73.98000004291534
146,75.05999997854232
147,72.8899999678135
148,73.08000001907348
149,70.66000005006791
150,75.0600000143051
151,74.48000003099442
152,72.98999996185302
153,72.61000001430511
154,74.63999997377397
155,72.8
156,72.61999998092651
157,74.52000002861023
158,72.83999999165536
159,72.36000000238417
160,72.25000000000001
161,74.65999995470047
162,70.69999999999999
163,70.88000001907349
164,74.47999997138979
165,74.82000000476837
166,75.0000000357628
167,74.5799999475479
168,73.00000000596046
169,74.8599999666214
170,75.19999998807909
171,72.95999995470048
172,74.50000004768373
173,74.56000002622606
174,69.51000000238419
175,74.55999999046327
176,71.49999998807907
177,74.52000004053119
178,74.90000001192092
179,70.54000000953677
180,75.30000002384186
181,74.71999999284745
182,72.60000001192093
183,74.87999998331071
184,74.73999999761583
185,74.32000000476836
186,75.09999998807906
187,74.82000002861022
188,74.64000004529953
189,75.08000003099441
190,72.25000001788139
191,73.08000003099441
192,74.25999999046324
193,72.12000006139279
194,71.19000003039837
195,74.44000002145769
196,74.22000001668928
197,73.02000000178815
198,74.78000005483628
199,74.38000004291534
200,75.50000004768373
