episode,reward
1,109.08000004291532
2,109.29000012874602
3,109.05000003576278
4,109.3800001144409
5,108.9600000500679
6,109.11000008583068
7,108.87000002861024
8,109.52999997138974
9,108.9000000715256
10,109.38000004291533
11,109.32000010013577
12,109.23000004291534
13,108.8100000858307
14,109.20000010728833
15,109.14000005722043
16,109.23000011444088
17,109.11000008583066
18,109.29000005722045
19,109.38000004291533
20,109.11000012159346
21,109.1100000500679
22,109.20000007152555
23,109.08000011444092
24,107.49000011682512
25,108.84000009298326
26,107.16000007390979
27,108.99000005722044
28,107.46000003814694
29,109.38000000715252
30,109.08000007867814
31,109.50000003576278
32,108.90000010728836
33,109.4700000286102
34,108.7200001001358
35,109.2600000143051
36,107.59999995231627
37,108.8400001645088
38,108.90000010728838
39,108.96000012159347
40,109.320000064373
41,109.11000005006791
42,108.99000009298325
43,109.05000000000001
44,109.170000064373
45,108.96000008583069
46,109.32000010013577
47,108.90000014305117
48,108.990000128746
49,108.990000128746
50,109.38000000715253
51,109.11000012159347
52,109.23000004291532
53,109.05000007152557
54,109.14000005722043
55,109.32000006437302
56,105.37000007629393
57,109.3500000357628
58,108.90000017881391
59,109.2300001144409
60,109.29000002145766
61,107.71999990940094
62,108.99000005722046
63,109.4999999642372
64,109.23000011444093
65,109.14000005722048
66,109.17000006437297
67,109.11000001430513
68,109.4100000500679
69,109.0200001001358
70,109.11000012159346
71,109.35000000000001
72,109.08000015020369
73,109.26000001430509
74,108.78000011444092
75,109.05000003576278
76,109.23000007867813
77,109.32000002861022
78,109.11000005006792
79,109.20000007152557
80,109.11000012159349
81,109.29000009298322
82,109.29000002145767
83,109.05000007152555
84,109.29000005722042
85,109.32000006437302
86,109.38000004291531
87,109.50000007152556
88,109.08000007867813
89,107.52000008821486
90,108.78000011444091
91,109.37999997138975
92,109.28999998569489
93,109.29000002145766
94,108.84000016450882
95,107.49999997615815
96,109.62000002861024
97,109.170000064373
98,107.34000004529953
99,108.99000012874602
100,109.32000010013577
101,109.14000005722045
102,109.14000002145767
103,109.14000009298324
104,109.14000009298324
105,109.14000009298326
106,109.05000007152556
107,108.96000008583069
108,109.23000011444093
109,109.28999998569486
110,109.29000005722047
111,108.96000012159345
112,108.99000005722047
113,109.14000009298323
114,109.14000005722046
115,109.3500000357628
116,109.14000009298323
117,109.0800001144409
118,109.08000011444089
119,109.26000012159346
120,109.17000006437301
121,109.35
122,107.43000005483628
123,109.05000010728835
124,109.38000004291533
125,107.58000012636184
126,109.26000001430509
127,109.1999999642372
128,108.93000004291535
129,109.14000002145767
130,108.99000005722044
131,109.08000011444089
132,109.26000012159348
133,109.17000006437301
134,109.38000004291533
135,109.470000064373
136,109.41000008583069
137,109.26000008583067
138,109.35000000000001
139,108.84000009298325
140,109.11000008583065
141,109.38000011444089
142,107.74999998807905
143,109.08000004291534
144,109.14000002145765
145,108.96000012159348
146,109.5899999856949
147,109.2600000143051
148,109.35000003576278
149,109.35000000000001
150,109.44000002145768
151,108.99000002145766
152,108.93000007867813
153,109.20000007152555
154,109.38000007867811
155,108.0699999451637
156,107.52000005245209
157,109.11000008583068
158,107.57000013589858
159,109.11000008583065
160,109.05000007152557
161,109.05000003576275
162,109.32000002861021
163,109.26000008583067
164,109.23000004291535
165,109.20000010728836
166,107.35000007152557
167,108.84000012874603
168,108.90000010728835
169,109.23000007867813
170,109.35
171,109.02000010013579
172,109.20000003576278
173,109.32000006437299
174,109.26000008583067
175,108.75000003576281
176,109.320000064373
177,109.23000004291535
178,108.96000012159345
179,108.8400000214577
180,108.93000011444093
181,109.23000000715254
182,108.8100000858307
183,109.31999999284741
184,108.84000005722046
185,109.08000004291533
186,108.93000007867812
187,109.23000000715254
188,108.96000008583069
189,109.14000009298321
190,109.11000012159346
191,108.96000008583069
192,109.17000010013578
193,109.31999999284744
194,108.93000007867813
195,109.35000003576278
196,109.11000005006791
197,109.38000004291533
198,108.87000013589856
199,109.23000000715254
200,109.14000002145767
201,109.14000009298323
202,109.26000005006789
203,109.23000007867813
204,109.1700001001358
205,109.02000010013582
206,109.2300000786781
207,108.99000005722046
208,109.29000005722044
209,107.04000014066696
210,109.02000002861023
211,109.05000014305115
212,109.05000003576279
213,107.34000015258788
214,108.99000009298327
215,109.53000000715255
216,109.08000015020369
217,109.23000007867813
218,107.51000005602835
219,107.37000007629392
220,109.23000004291534
221,109.05000007152556
222,109.08000004291532
223,109.58999994993209
224,109.08000007867811
225,109.31999999284744
226,109.1100000143051
227,109.20000010728833
228,109.11000015735623
229,109.1400000214577
230,109.26000005006789
231,109.23000004291534
232,109.29000009298323
233,109.32000002861024
234,109.26000005006787
235,109.40999994277954
236,109.11000012159346
237,109.32000010013579
238,109.17000013589859
239,103.49000012874602
240,109.14000002145765
241,109.11000008583066
242,109.38000000715257
243,107.42000004053114
244,109.11000012159346
245,109.35000003576276
246,109.08000004291532
247,108.96000012159348
248,109.29000012874602
249,108.99000012874602
250,109.08000004291534
251,109.14000009298321
252,109.02000013589858
253,107.48999996185302
254,109.17000013589858
255,109.29000005722045
256,109.29000005722044
257,109.29000005722045
258,108.84000005722045
259,109.26000012159345
260,109.02000013589858
261,108.96000012159347
262,109.23000007867809
263,109.17000013589856
264,109.2300001144409
265,109.1700001001358
266,108.90000007152558
267,109.38000004291533
268,109.08000004291536
269,109.14000012874604
270,109.26000008583067
271,107.43000004291534
272,107.31000003814695
273,109.11000005006788
274,109.0200001001358
275,107.52000001668927
276,109.1700001001358
277,109.02000002861024
278,109.44000002145765
279,109.14000005722045
280,106.03000007867813
281,109.23000004291532
282,107.1600001335144
283,108.99000012874602
284,108.99000009298324
285,107.58000001907347
286,109.02000006437302
287,109.14000016450879
288,109.55999997854232
289,108.93000004291535
290,108.81000012159348
291,109.49999999999999
292,109.14000009298324
293,108.99000009298327
294,109.20000007152557
295,108.90000014305112
296,107.44999994039536
297,109.26000005006789
298,109.05000017881389
299,108.90000007152558
300,109.140000128746
301,109.20000007152554
302,109.11000008583065
303,107.46000007390975
304,109.26000008583068
305,107.3700000166893
306,109.05000007152559
307,108.93000011444092
308,109.170000064373
309,109.38000000715255
310,108.96000008583069
311,109.2
312,109.20000007152554
313,109.02000006437301
314,109.11000012159347
315,108.96000001430511
316,109.43999998569488
317,108.96000012159347
318,109.23000007867813
319,108.90000007152557
320,109.29000002145766
321,109.44000009298324
322,109.05000010728835
323,109.53000004291533
324,109.26000005006789
325,109.35000007152556
