episode,reward
1,109.46999984979627
2,109.79999989271163
3,108.9600000858307
4,109.55999990701675
5,109.35000003576279
6,109.43999991416928
7,109.4100000500679
8,108.98999998569487
9,109.46999992132186
10,109.52999993562698
11,109.55999994277954
12,109.41000005006788
13,109.40999994277956
14,107.87999992370604
15,109.26000001430513
16,109.5899999141693
17,109.38000000715255
18,109.50000003576277
19,109.6499999642372
20,109.41000005006788
21,109.58999994993209
22,109.46999992132186
23,109.43999994993207
24,109.49999989271164
25,109.34999992847443
26,109.52999997138977
27,109.52999997138974
28,109.46999995708464
29,109.31999999284743
30,109.13999998569487
31,109.43999991416933
32,109.61999995708464
33,109.23000000715254
34,107.58999993801116
35,109.64999989271163
36,109.26000001430509
37,109.40999997854233
38,109.40999990701674
39,109.6799998641014
40,109.28999998569489
41,107.64999997615816
42,109.31999995708468
43,109.43999994993207
44,109.40999994277954
45,109.61999995708464
46,109.59000002145766
47,109.76999995708465
48,107.6399999856949
49,109.4399999499321
50,109.25999997854234
51,109.28999991416931
52,109.49999992847441
53,105.62999995946883
54,109.0200000286102
55,109.34999996423721
56,109.46999995708465
57,109.61999992132186
58,109.08000004291533
59,109.46999999284742
60,109.26000005006789
61,107.99999994039536
62,109.25999997854233
63,109.17000010013578
64,109.01999999284743
65,109.46999988555906
66,109.4999999284744
67,109.22999993562698
68,109.6799998641014
69,107.8799999833107
70,109.25999997854233
71,109.70999990701675
72,109.23000004291534
73,109.25999997854233
74,109.46999992132186
75,109.52999993562696
76,109.5599999785423
77,109.58999998569485
78,109.55999997854232
79,109.49999996423719
80,109.40999987125396
81,109.19999992847444
82,109.4999999642372
83,109.08000004291534
84,109.14000002145768
85,105.89999997615816
86,109.5899999499321
87,109.58999987840652
88,109.49999992847444
89,109.34999999999998
90,109.49999992847438
91,109.19999996423721
92,109.44000005722046
93,109.49999992847441
94,109.1100000143051
95,109.23000004291534
96,109.49999996423722
97,109.23000000715255
98,109.64999996423721
99,109.22999997138974
100,109.49999989271164
101,109.47000002861024
102,109.61999999284743
103,109.64999982118606
104,109.52999993562698
105,109.29000005722044
106,109.4399999499321
107,109.23000004291534
108,109.58999994993209
109,109.52999993562699
110,109.43999994993212
111,109.19999996423721
112,109.37999997138978
113,109.26000005006789
114,107.55999993085858
115,109.52999993562696
116,109.8299998641014
117,109.82999982833863
118,109.64999989271165
119,109.34999996423721
120,109.40999997854233
121,109.64999989271165
122,107.69999997615814
123,105.65000002384183
124,109.19999992847441
125,108.90000003576282
126,109.61999999284743
127,109.37999993562698
128,109.1399999856949
129,109.34999996423721
130,109.34999992847443
131,109.64999992847441
132,109.61999995708466
133,109.53000000715254
134,109.28999994993208
135,109.46999992132187
136,109.37999997138978
137,109.4100000143051
138,109.50000000000001
139,109.58999994993206
140,109.29000005722044
141,109.37999993562697
142,109.55999994277954
143,109.55999994277951
144,109.43999994993207
145,109.40999994277952
146,109.43999994993209
147,109.53000000715254
148,109.37999997138975
149,109.40999990701675
150,109.31999995708466
151,109.49999996423719
152,109.35000003576279
153,109.43999991416933
154,109.43999998569488
155,109.26000001430512
156,109.19999999999997
157,109.37999993562697
158,109.37999993562697
159,109.55999994277953
160,109.25999994277956
161,109.46999999284743
162,109.01999995708466
163,109.53000000715255
164,109.4399999856949
165,109.01999999284743
166,109.52999989986422
167,109.40999994277949
168,109.23000000715255
169,109.2600000143051
170,109.70999990701674
171,109.52999993562698
172,109.23000000715255
173,109.46999988555908
174,109.40999997854236
175,109.61999995708466
176,108.98999998569492
177,109.07999997138978
178,109.49999992847441
179,109.67999993562701
180,109.22999997138979
181,109.91999988555908
182,109.61999988555907
183,109.40999997854233
184,109.46999992132186
185,109.58999994993206
186,109.16999999284741
187,109.40999997854233
188,109.44000002145766
189,109.31999995708466
190,109.5299998998642
191,109.73999984264374
192,109.37999997138976
193,109.91999984979631
194,107.57999991178511
195,109.91999984979631
196,109.01999999284743
197,109.6799998998642
198,109.61999995708463
199,109.34999992847442
200,109.55999994277953
201,109.34999996423721
202,109.08000000715255
203,109.58999987840652
204,109.58999987840654
205,109.58999998569489
206,109.58999991416928
207,109.4399999141693
208,109.1399999499321
209,109.52999993562696
210,109.70999990701678
211,109.34999992847442
212,107.67000000476838
213,109.8299998998642
214,109.79999992847443
215,109.38000000715255
216,109.35000003576278
217,109.29000002145764
218,109.25999997854233
219,109.52999997138977
220,109.5
221,109.88999987840651
222,109.43999991416929
223,109.61999995708463
224,109.31999992132188
225,109.40999994277952
226,109.40999997854233
227,109.20000003576277
228,109.7399999499321
229,109.61999992132186
230,109.28999998569488
231,109.34999996423721
232,109.40999997854232
233,109.43999991416932
234,109.79999996423722
235,109.52999993562696
236,107.75999999046324
237,109.29000002145769
238,109.25999997854231
239,109.7399999141693
240,109.28999998569488
241,109.55999994277954
242,109.55999990701676
243,109.46999995708467
244,109.52999993562699
245,109.31999992132187
246,109.34999992847443
247,109.4399999499321
248,109.47000002861022
249,109.46999995708467
250,109.2600000858307
251,109.52999997138977
252,109.28999998569489
253,109.23000000715254
254,109.25999997854233
255,109.6799998998642
