episode,reward
1,102.18000004291532
2,103.70000007152555
3,107.63999999761582
4,102.54000002741815
5,104.12999995946888
6,102.49000003337859
7,102.16000000238418
8,105.75000005960464
9,102.44000005722046
10,103.8900000333786
11,101.81000001430513
12,102.51999998539686
13,104.02999999523163
14,105.67000000476835
15,103.8100000500679
16,100.92999999970198
17,104.2199999809265
18,105.54000006914141
19,105.9799999713898
20,105.86000002622605
21,102.07000006437305
22,107.66000003814699
23,103.64000004529953
24,107.48000004887582
25,104.1699999332428
26,101.87000000476837
27,102.21000001430515
28,105.24000004529951
29,102.19000008106232
30,106.24999998807908
31,102.40000001192092
32,109.08000004291536
33,105.92000006437303
34,107.31000002622606
35,105.32000012397768
36,107.79999997615816
37,107.32000004053116
38,95.05000000000003
39,104.22999995946884
40,104.28000005483626
41,105.76000003814697
42,104.06999998092654
43,96.5600000977516
44,102.32000005245209
45,105.63000009059904
46,107.67000006437303
47,99.97999999523162
48,102.35000003576282
49,101.72000004053118
50,103.83000002354383
51,98.50000002384186
52,107.9399999499321
53,102.25000004768373
54,109.11000001430514
55,102.15000007748604
56,107.09000008106231
57,105.36000004261732
58,105.78999998569489
59,95.27000002861021
60,106.00000005960467
61,109.3499999642372
62,104.17000000476837
63,105.52000012397767
64,101.9800000667572
65,109.46999995708465
66,100.33000007867813
67,107.21000007390977
68,105.89999999999999
69,104.01999999284743
70,107.06999999284746
71,104.44000005722044
72,107.90000002384187
73,108.93000004291534
74,100.3300000667572
75,107.73999996185304
76,107.19000008106231
77,102.71999999284746
78,105.4500000715256
79,104.09999992847443
80,105.15999999046325
81,100.18000005483627
82,105.53000009059906
83,102.82999998331071
84,105.63000005483626
85,105.66000005006791
86,109.01999995708465
87,107.48999997377395
88,103.78000004291533
89,104.02000000476839
90,96.79999995827674
91,105.68999997377395
92,104.1500000476837
93,98.65000005960465
94,109.23000007867812
95,106.0999999046326
96,101.87000002861024
97,105.6
98,105.54000005722048
99,109.65
100,104.16000008583067
101,107.55999999046327
102,105.77000004053114
103,106.56999992132185
104,100.06000005006791
105,107.19000008106231
106,104.35000004768372
107,107.67000002861022
108,103.00999997854233
109,106.12999999523166
110,102.05000004470348
111,107.81999999284747
112,104.4399999976158
113,105.81000002622604
114,108.0299999833107
115,103.96000008583069
116,107.47000000476835
117,107.10000008344649
118,98.74999998807905
119,101.98999999165537
120,102.0300000548363
121,98.34000006914141
122,105.63000003099441
123,100.56000006645918
124,100.54000008106232
125,97.14999992847441
126,107.55999999046328
127,103.79999994039534
128,105.84000005722045
129,104.15000002384184
130,109.16999995708466
131,107.5300000548363
132,109.37999993562696
133,102.31000002026558
134,105.5100000143051
135,107.31000006198883
136,100.50999997556212
137,99.00999999642373
138,107.37999998331071
139,107.30000009536741
140,98.47000007629396
141,107.56999998092653
142,103.93000003099442
143,107.39999997615813
144,102.49999992847445
145,107.55000001192093
146,104.13000001907348
147,108.9299999713898
148,102.39000005722046
149,105.40000004768373
150,105.25000006556513
151,99.03000005483628
152,105.44000008106232
153,107.57999999523165
154,107.79000003337862
155,102.61999996900559
156,102.57000004053114
157,107.31000010967254
158,107.31000006198882
159,100.60999999046328
160,107.71000006198884
161,105.61000001430513
162,106.14999997615817
163,105.870000064373
164,107.7999999880791
165,106.15000000000002
166,102.00000001192095
167,102.5900000333786
168,100.8500000357628
169,100.62000001072886
170,105.64000004529953
171,104.74999997615814
172,102.5800000190735
173,101.9300000190735
174,105.79000005722045
175,107.32999999523162
176,100.61000003218652
177,98.36999999284744
178,105.50000008344647
179,105.89000002145767
180,105.67000004053115
181,102.12000002861025
182,109.19999996423721
183,104.35
184,107.81999990940095
185,98.82000000476839
186,109.41000001430511
187,105.42000006437306
188,107.36000001430513
189,102.3199999809265
190,105.90000008344651
191,107.6100000023842
192,105.62999999523163
193,105.70000002384188
194,99.18999999761584
195,107.80000004768374
196,107.57000012397765
197,100.38000000715257
198,100.07000002861022
199,104.49999997615816
200,104.15999996662143
