episode,reward
1,103.7500000357628
2,107.66000003814698
3,107.7000000834465
4,105.68000009655954
5,107.82000000476836
6,105.76000006198883
7,109.05000007152559
8,105.90000004172323
9,106.38999996185304
10,102.14000003337861
11,103.37000013589858
12,105.67000007629395
13,104.36000005006788
14,107.56000006198883
15,109.19999999999999
16,108.87000002861025
17,105.5800000011921
18,105.76000001430513
19,107.24000012874603
20,104.38999997377393
21,106.1399999976158
22,107.40000003576277
23,107.4899999976158
24,107.20000005960465
25,105.60000001192094
26,107.6400000333786
27,102.42999999523161
28,102.4400000333786
29,107.30000005960463
30,103.83999999761582
31,107.58999997377396
32,109.20000010728833
33,109.1100000500679
34,101.96000006198882
35,106.10999995470048
36,107.6400000214577
37,101.82000001668932
38,109.17000010013577
39,107.64000003337857
40,104.39000002145767
41,105.86000002622602
42,109.35000003576278
43,102.36000003814696
44,104.42999998927115
45,109.14000002145768
46,105.61999998092651
47,107.47000007629394
48,107.77000005245206
49,109.28999998569488
50,105.85000001192091
51,107.60999999046327
52,107.52000000476839
53,105.57000001668928
54,106.11000003218653
55,107.28000001907348
56,107.49999997615815
57,98.91000010073186
58,105.9600000143051
59,108.90000003576279
60,103.82999999523163
61,106.01999999284746
62,104.63000001907348
63,103.870000064373
64,105.37000007629393
65,106.0000001192093
66,107.80999996662138
67,107.22000007629394
68,97.96000001430512
69,106.12000006437302
70,106.20000001192092
71,108.72000006437302
72,107.7300000309944
73,109.2000000357628
74,107.95999998450276
75,103.75000015497208
76,107.71000007390974
77,104.43999994397163
78,101.77999998331072
79,109.13999998569489
80,105.79000004529955
81,105.65000003576279
82,109.37999997138976
83,107.64000002145765
84,109.20000003576277
85,109.46999999284743
86,108.72000006437302
87,102.55000000596044
88,107.64000004529952
89,107.53000005483626
90,109.38000000715253
91,107.44000006914136
92,109.29000005722047
93,109.32000002861024
94,100.49000006914136
95,107.70000001192093
96,101.97000004500151
97,107.46000006198882
98,107.16000003814698
99,104.12000009417531
100,102.17000003755092
101,104.09999997615813
102,105.75000005960466
103,102.75999995470045
104,104.03000005483625
105,107.45000005960462
106,109.26000001430512
107,100.52999998927115
108,109.17000006437303
109,104.2800000786781
110,109.2000000357628
111,106.03999999761581
112,106.13999998569487
113,105.59000002145767
114,107.7000000834465
115,105.60000002384186
116,109.31999999284744
117,107.52000004053116
118,105.91999999284742
119,109.29000005722047
120,106.14999996423721
121,107.44000000953673
122,102.15000001192092
123,108.93000007867812
124,107.4900000810623
125,107.8900000452995
126,105.6400000691414
127,100.38000004887583
128,105.8100000023842
129,109.26000008583068
130,105.60000009536743
131,101.87000001668932
132,106.02000005245206
133,105.86000006198884
134,104.46999996900557
135,103.8300000369549
136,103.8300000190735
137,107.71000003814696
138,109.74000002145765
139,109.38000000715252
140,105.72000010013579
141,106.04000007510186
142,100.21000009179114
143,103.58000004291534
144,109.25999994277956
145,102.7699999988079
146,105.76000001430512
147,102.77000000476838
148,107.46999998092652
149,109.4100000500679
150,107.65000002384186
151,109.17000006437301
152,106.01000002622604
153,99.16999999284742
154,105.79000005722044
155,107.26000008583071
156,103.7800000667572
157,102.09000004529952
158,109.43999998569487
159,107.48000004887582
160,100.82000000476837
161,101.17999999523164
162,107.23999997377396
163,109.23000011444093
164,101.99000000953671
165,104.1100000113249
166,106.26999995708465
167,103.92999995946883
168,99.06999997496607
169,105.60000005960462
170,104.22999996542931
171,107.62000000476837
172,105.97999999523161
173,102.29000000953678
174,105.97000012397763
175,107.51000003814696
176,105.87999999523163
177,109.29000002145769
178,106.0700001001358
179,107.21000007390974
180,107.55000002384185
181,109.14000005722045
182,109.05000007152556
183,104.02000005245205
184,103.9999999642372
185,109.17000010013578
186,107.80999994277954
187,107.65000001192092
188,105.90000004768373
189,109.37999997138974
190,107.23000003099442
191,106.01000003814694
192,104.3400000810623
193,107.31999998092651
194,106.02000000476838
195,100.4600000143051
196,107.52000005245208
197,103.92000008523463
198,107.56000009775161
199,107.59000003337859
200,94.52000010013577
