episode,reward
1,25.469304883480067
2,25.26638153791427
3,31.34675744175911
4,29.169418054819104
5,31.146013778448104
6,39.09768549203872
7,21.219372963905336
8,21.818656873702995
9,33.35327358841896
10,19.616424572467807
11,26.893896991014472
12,31.231227707862843
13,31.353686815500257
14,29.250189632177353
15,26.97002713680267
16,31.580150222778318
17,21.756674307584763
18,38.866099894046776
19,29.383093237876885
20,33.32060785889625
21,40.84494064450263
22,21.488447958230974
23,19.565960276126848
24,30.942659699916845
25,31.352612864971157
26,40.84763370156288
27,31.237166416645042
28,29.596774059534066
29,27.502147197723385
30,23.400918310880662
31,31.010103416442856
32,33.17441126704216
33,31.18759106397628
34,38.99735059738159
35,18.097195398807525
36,29.079539358615875
37,37.31625472903252
38,42.764038079977034
39,31.55800046920776
40,38.97859253287316
41,46.936516243219366
42,36.99750419855118
43,40.8530578136444
44,35.30502286553383
45,25.451042997837067
46,42.48308855891227
47,31.086638498306275
48,21.6140780031681
49,39.08731773495675
50,33.31638370752334
51,39.13960858583451
52,39.20941299200057
53,31.152780157327648
54,40.37769839763641
55,39.410168343782416
56,39.462133729457854
57,48.37203258872032
58,37.2465934753418
59,31.4698879122734
60,36.871257477998725
61,50.60380528569222
62,37.062898391485206
63,34.83371228575706
64,36.86865608692169
65,44.7906219124794
66,40.695196807384484
67,39.275584316253656
68,44.51725996732711
69,44.95862483978272
70,42.92176228761673
71,42.44519609212875
72,35.240933203697196
73,30.90063738822937
74,39.48246976137161
75,31.215008199214942
76,31.249436235427854
77,54.32543888092041
78,39.00314716696739
79,32.952332848310476
80,39.28339213728904
81,38.72463324666022
82,37.15925561785698
83,50.29824818372726
84,43.14647097587585
85,35.22348563075065
86,42.93932772874832
87,36.76343429088592
88,40.21581548452377
89,35.05228810906411
90,37.03228949904441
91,35.1370571732521
92,36.81499995589257
93,36.959851109981535
94,44.827801918983454
95,33.2782588481903
96,44.35378195643425
97,38.79795044064522
98,33.552402710914606
99,42.56333454847335
100,27.01352945566178
101,45.90577740073204
102,27.28979784846305
103,38.98988981246948
104,42.850905692577356
105,40.48771075606346
106,50.25912885069847
107,46.63016742467881
108,46.40383071303367
109,38.795515125989915
110,50.20966482758522
111,39.21559255123138
112,37.136698222160334
113,46.88554677963257
114,35.18574697375297
115,44.774472761154165
116,42.597557306289666
117,38.996127235889425
118,38.86859075427054
119,50.37579404711723
120,38.654261755943295
121,50.00665999054909
122,42.54444689750671
123,35.075031608343124
124,38.605819129943846
125,39.007078421115885
126,46.631050717830654
127,45.02466298937797
128,52.03180221319198
129,50.388997870683674
130,47.923871177434926
131,40.922884142398836
132,46.39468482732772
133,46.488226383924484
134,37.19899744987488
135,53.903504979610446
136,38.90972771644592
137,29.40145764350891
138,36.6671044230461
139,31.212710827589028
140,38.31336405277252
141,50.21197229623793
142,40.768546265363696
143,52.484761375188825
144,46.14862431287765
145,50.65265651345253
146,52.40833310484886
147,44.84928486347198
148,63.04162467718125
149,44.69144090414047
150,52.488540476560594
151,38.95519773960113
152,42.9728156864643
153,57.9412874519825
154,55.67526869177818
155,29.16373750567436
156,30.888291305303564
157,44.481585556268676
158,38.25311006307601
159,46.30600074529647
160,48.79551766812801
161,63.31657445430757
162,44.23844330310821
163,44.33240992426871
164,38.820852899551376
165,44.463178402185434
166,46.27491461038589
167,50.1791598200798
168,40.80632227063179
169,39.88937624096869
170,44.00355912446975
171,44.18713939189911
172,56.268666720390314
173,44.82245854139328
174,44.37717363238334
175,50.20194400548934
176,33.02255867123604
177,48.44991847276687
178,44.55938584208488
179,52.19244335889816
180,46.32195159196854
181,40.708595871925354
182,50.287652206420894
183,48.51487010121345
184,38.852011030912394
185,57.552068531513214
186,61.93179746866227
187,44.28209807872772
188,42.43461643457412
189,44.63070852160453
190,56.02306035161018
191,40.65260454416275
192,46.2708244562149
193,40.79082058370113
194,50.3439096570015
195,48.601883494853965
196,54.25745224356652
197,50.49704561829566
198,42.91242095232009
199,38.71252220273018
200,46.715107631683345
