episode,reward
1,21.55565765500068
2,31.45455791354179
3,27.483171576261523
4,29.59190835952759
5,29.853605955839157
6,21.73800346851349
7,25.586802202463147
8,33.52936376929282
9,25.65575356483459
10,38.54869959950448
11,31.608724570274344
12,23.626217734813686
13,31.016595518589018
14,31.33070543408394
15,34.97161784768104
16,25.55839597582817
17,23.804215162992477
18,37.13901180624962
19,27.17234070301056
20,21.46183292269707
21,29.346969139575954
22,29.032764083147047
23,31.61062097847461
24,35.06180149316788
25,25.859779542684553
26,21.442715507745742
27,21.918796551227565
28,21.51603534221649
29,29.214080095291138
30,23.634200096130368
31,29.377182400226587
32,31.049029028415674
33,32.84225148558616
34,23.89303936362266
35,39.55766148567199
36,25.551159811019886
37,27.55335768461227
38,19.443027079105374
39,42.83145598769188
40,27.930603402853006
41,23.603232949972156
42,36.7948038816452
43,25.510520368814465
44,29.16918946504592
45,35.148158121109
46,31.212132316827773
47,46.61519165039062
48,40.76556046009063
49,19.737836295366282
50,35.108636838197704
51,21.316058957576754
52,38.80792851448059
53,23.679348212480534
54,31.43232839107513
55,32.82013726234436
56,31.657702583074567
57,42.76007359623908
58,42.75181620717049
59,30.882078605890268
60,32.88415458202362
61,37.06946406364441
62,50.030245238542555
63,31.579730796813962
64,44.83670443892478
65,27.597432693839067
66,41.229846590757376
67,50.1062731564045
68,39.02790188193321
69,35.16127470135689
70,21.279909682273868
71,30.792767190933226
72,31.361990660429
73,42.40379452109337
74,33.49642930030823
75,38.84501836299896
76,27.181064993143078
77,31.1989191532135
78,38.95659174323082
79,40.96322941184043
80,48.249052941799164
81,35.30283487439154
82,35.09067055583
83,44.81553564667701
84,48.17865767478941
85,46.224929189682
86,42.47708361148834
87,33.102414292097095
88,34.691609454154964
89,44.51166566610336
90,27.415114241838456
91,39.37356896400452
92,38.29177469611168
93,37.38184762001038
94,42.84265314340591
95,44.21977783441543
96,38.827304512262344
97,52.315475553274155
98,58.40318862795829
99,42.66532106399536
100,52.05184640288352
101,44.836195051670074
102,31.394989556074137
103,36.76253535747528
104,41.05437885522842
105,27.107884186506272
106,31.256023579835883
107,50.351941722631445
108,49.689876979589464
109,29.138543492555613
110,35.04482207894325
111,44.458986961841575
112,40.31577411890029
113,46.662566089630126
114,46.38463643193244
115,38.85402517914771
116,50.498045617341994
117,48.35386179685593
118,37.109413832426064
119,48.640060716867445
120,53.712320661544794
121,42.43583015203476
122,48.585375672578806
123,46.24695105552673
124,38.91481370925903
125,40.52431314587593
126,46.427366888523096
127,42.50967108011244
128,50.63658643364906
129,40.8303482055664
130,40.479079747200004
131,42.11824286580086
132,52.42173236012457
133,46.103007876873015
134,49.97561056017876
135,44.31586295962334
136,44.52006616592408
137,42.377468299865725
138,48.01893698573112
139,50.414685755968094
140,49.97696832418442
141,34.78505545854568
142,56.3457693696022
143,46.333104532957066
144,44.1815940618515
145,50.60344544053078
146,50.29055491685868
147,44.396366357803345
148,48.153277468681324
149,46.39155630469322
150,49.88427243828774
151,40.70605954527854
152,47.909335327148426
153,44.05030107498168
154,57.26612815856935
155,46.24117010235787
156,52.34301735162734
157,36.990884721279144
158,53.75078208446503
159,49.86495391726495
160,50.289916664361954
161,57.32346997261046
162,51.724459159374234
163,53.61102439165115
164,53.70141231417656
165,53.361220192909244
166,51.69077882766724
167,55.63620883822441
168,40.84684795737267
169,59.53264445066453
170,62.76311647295951
171,50.23625280857085
172,48.26072587370871
173,59.61258250474929
174,63.098194944858555
175,44.303082066774365
176,53.394388264417636
177,49.877294647693645
178,53.641106808185576
179,50.335571670532225
180,51.89031280875206
181,38.3803105711937
182,47.88424015045165
183,57.50778163671494
184,53.620592725276936
185,51.572651964426036
186,51.63870614767074
187,55.48515647649765
188,57.47806760072709
189,27.11621338129043
190,56.00291125178336
191,49.652673149108885
192,47.48188127875328
193,40.0184206366539
194,40.172612750530234
195,36.68241955637932
196,52.04553351402283
197,47.916007304191595
198,48.33686049580574
199,49.92780816555023
200,44.18347635269165
