episode,reward
1,75.16000000238418
2,75.31999998092653
3,75.2399999499321
4,74.79999997615813
5,75.00000002384185
6,75.13999999761583
7,75.61999998092654
8,75.81999998092653
9,74.4399999856949
10,75.59999998807906
11,75.59999998807908
12,75.17999998331071
13,75.2600000143051
14,75.08000003099441
15,75.24000004529952
16,75.3399999856949
17,75.5799999833107
18,75.04000002145769
19,75.31999998092653
20,75.55999997854234
21,75.87999994754792
22,75.39999996423721
23,75.4599999666214
24,75.51999995708465
25,75.70000001192095
26,74.5799999833107
27,75.20000001192092
28,75.36000001430513
29,75.20000001192093
30,73.00999995470049
31,75.19999995231628
32,75.73999997377395
33,75.36000002622606
34,74.96000003814697
35,75.42000002861025
36,75.45999995470046
37,74.35999999046327
38,75.49999998807907
39,74.84000000953674
40,75.63999997377397
41,75.65999996662141
42,75.47999995946884
43,75.42000002861025
44,74.85999999046327
45,75.3600000023842
46,75.53999996185303
47,74.98000004291535
48,74.80000002384187
49,75.29999997615813
50,75.17999995946886
51,75.59999992847445
52,75.69999997615814
53,75.03999999761582
54,74.82000004053117
55,75.5999999523163
56,75.03999998569489
57,75.65999999046326
58,75.06000001430512
59,74.58000000715258
60,75.13999999761582
61,75.31999998092653
62,75.09999997615813
63,74.56000006198883
64,75.2600000500679
65,75.03999997377396
66,75.73999997377398
67,75.28000004291535
68,75.21999999284746
69,75.22000000476837
70,75.45999995470046
71,75.15999997854233
72,75.0600000023842
73,75.63999993801116
74,75.65999995470047
75,74.72000005245211
76,71.90000001192094
77,75.21999994516372
78,75.20000002384185
79,74.73999998569488
80,74.76000000238417
81,75.5199999809265
82,75.37999998331068
83,75.43999999761581
84,75.57999997138978
85,75.3199999690056
86,74.86000003814696
87,75.67999998331071
88,74.95999995470046
89,74.6400000691414
90,75.38000001907348
91,74.9799999833107
92,75.43999998569488
93,75.86000002622606
94,74.89999997615814
95,75.42000002861023
96,75.19999994039537
97,74.93999999761581
98,75.31999999284746
99,75.36000001430511
100,75.64000000953675
101,74.85999997854232
102,74.79999998807908
103,74.94000000953675
104,75.21999996900558
105,75.1399999856949
106,75.94000002145769
107,75.23999996185303
108,75.29999996423722
109,74.80000003576279
110,75.33999999761582
111,75.4399999499321
112,75.47999995946884
113,74.82000006437302
114,75.07999999523163
115,75.10000002384187
116,75.62000000476837
117,75.45999995470048
118,75.17999997138976
119,75.57999995946885
120,74.76000007390978
121,75.33999998569489
122,74.94000000953675
123,75.37999995946883
124,74.68000003099444
125,75.51999998092651
126,75.52000001668931
127,75.27999997138977
128,75.2200000047684
129,75.19999996423722
130,75.03999997377394
131,75.09999995231628
132,75.49999998807908
133,75.30000001192093
134,75.23999997377396
135,75.18000001907349
136,75.53999997377396
137,75.37999998331071
138,75.12000002861024
139,74.87999997138976
140,75.0
141,75.17999994754793
142,75.36000000238418
143,74.88000000715256
144,75.0
145,75.27999998331072
146,75.81999995708465
147,75.31999996900558
148,75.04000000953674
149,75.0799999833107
150,75.13999999761582
151,75.11999996900559
152,74.84000004529952
153,73.28999999761582
154,75.9399999499321
155,74.55999999046327
156,75.17999994754791
157,75.34000002145768
158,75.45999995470048
159,75.55999993085862
160,75.12000000476839
161,75.38000001907349
162,74.92000000476838
163,74.62000002861022
164,75.35999995470046
165,74.2599999666214
166,75.09999997615816
167,75.44000003337861
168,75.35999995470047
169,75.49999996423722
170,75.02000000476838
171,75.79999994039535
172,74.62000004053117
173,75.31999998092651
174,75.2399999856949
175,75.41999998092652
176,75.49999998807908
177,75.95999997854233
178,74.75999995470048
179,75.03999992609023
180,75.01999999284745
181,75.1800000309944
182,75.0400000333786
183,75.58000000715256
184,75.40000002384187
185,75.36000002622606
186,74.76000000238417
187,75.02000000476836
188,75.10000002384187
189,74.80000000000001
190,74.72000005245208
191,74.98000000715257
192,75.69999998807909
193,75.31999996900558
194,74.98000000715258
195,75.36000001430513
196,75.37999999523163
197,75.20000001192093
198,74.91999996900559
199,75.5399999856949
200,74.95999997854234
201,75.40000004768372
202,75.15999996662141
203,75.54000000953675
204,75.81999996900561
205,75.25999997854234
206,74.48000000715255
207,75.63999992609024
208,75.49999997615814
209,75.2
210,75.69999997615814
211,75.38000000715256
212,74.4399999976158
213,74.8799999833107
214,74.56000001430512
215,75.24000000953674
216,75.2399999499321
217,75.39999994039536
218,75.17999999523163
219,75.51999998092653
220,75.40000001192094
221,75.76000002622607
222,75.5799999833107
223,75.0399999976158
224,75.71999990940093
225,75.06000003814698
226,75.23999996185303
227,75.17999997138979
