episode,reward
1,74.53999999761581
2,74.65999996662138
3,74.09999999999998
4,73.97999998331068
5,74.3400000691414
6,75.11999996900556
7,74.4
8,74.06000000238417
9,74.74000002145766
10,74.88000001907348
11,74.49999998807905
12,75.59999997615814
13,74.9399999976158
14,74.31999999284744
15,74.47999999523161
16,74.6399999976158
17,74.32000004053116
18,74.59999997615814
19,75.06000000238419
20,74.75999999046324
21,75.1000000119209
22,74.42000001668929
23,74.37999999523161
24,74.43999999761581
25,74.57999997138977
26,74.89999995231626
27,74.11999999284744
28,74.90000003576279
29,74.4200000524521
30,72.96999999284743
31,75.24000002145767
32,74.06000000238417
33,74.81999995708465
34,74.20000002384185
35,75.59999996423721
36,74.00000001192092
37,74.97999995946883
38,75.13999999761582
39,75.5799999833107
40,74.97999997138976
41,74.40000002384186
42,74.1
43,75.05999995470047
44,74.92000002861022
45,74.62000000476837
46,74.62000002861024
47,74.89999998807906
48,74.47999999523161
49,74.7600000143051
50,74.62000001668929
51,74.72000000476838
52,74.74000004529952
53,74.5
54,74.739999961853
55,74.49999999999999
56,74.07999997138977
57,75.30000002384187
58,74.29999996423719
59,74.76000001430512
60,74.67999999523161
61,74.91999999284742
62,73.88000001907349
63,74.5800000309944
64,74.48000001907347
65,74.57999998331071
66,74.77999999523163
67,75.00000002384186
68,74.52000004053116
69,74.32000000476837
70,74.8199999809265
71,74.90000004768372
72,74.70000002384185
73,74.85999995470047
74,74.6
75,74.72000002861023
76,75.22000001668931
77,74.69999998807907
78,74.72000002861023
79,74.16000002622603
80,75.11999992132186
81,74.25999996662141
82,75.15999997854233
83,74.95999997854231
84,74.13999998569489
85,74.19999999999999
86,74.53999998569486
87,75.01999998092651
88,74.63999994993209
89,75.26000000238419
90,74.21999998092649
91,75.01999998092651
92,74.7199999809265
93,74.76000000238419
94,74.97999998331069
95,74.5200000166893
96,74.97999998331068
97,74.97999995946886
98,74.62000000476837
99,72.33999999761582
100,74.70000002384184
101,74.23999996185302
102,75.01999995708464
103,75.47999999523162
104,74.97999998331069
105,74.7399999976158
106,74.45999996662138
107,75.41999996900557
108,74.7
109,74.20000001192092
110,74.61999999284744
111,75.23999998569487
112,75.2
113,74.5600000143051
114,74.51999999284745
115,74.69999998807906
116,74.43999999761581
117,74.51999996900558
118,74.65999997854232
119,74.74000000953673
