episode,reward
1,75.08000000715256
2,72.79000002145767
3,74.89999998807906
4,74.9400000691414
5,74.26000001430512
6,74.80000002384186
7,74.82000004053116
8,74.5400000333786
9,75.17999998331071
10,75.04000002145766
11,74.40000004768372
12,75.16000001430511
13,74.76000006198885
14,74.78000000715257
15,75.39999999999999
16,75.01999998092653
17,75.09999998807908
18,74.76000002622605
19,75.16000000238421
20,75.18000004291535
21,74.56000003814697
22,74.90000007152557
23,74.76000002622605
24,73.5700000166893
25,74.76000002622604
26,74.91999996900559
27,74.48000007867812
28,74.8
29,74.92000004053115
30,74.96000002622604
31,74.94000000953675
32,75.0199999690056
33,74.8
34,73.2
35,75.20000000000002
36,75.08000001907348
37,74.76000000238419
38,74.82000000476837
39,74.5400000333786
40,75.32000002861024
41,75.06000001430512
42,75.44000000953676
43,75.07999999523163
44,74.95999999046326
45,74.86000001430513
46,74.7200000524521
47,74.82000002861024
48,74.72000004053116
49,74.93999999761583
50,74.9399999856949
51,75.37999999523163
52,74.93999997377398
53,75.04000002145769
54,74.69999997615815
55,75.20000002384185
56,74.98000001907349
57,75.0
58,74.89999998807907
59,75.22000002861023
60,75.04000000953674
61,74.76000003814698
62,74.80000001192094
63,75.17999997138978
64,75.22000001668931
65,74.97999999523164
66,74.90000004768372
67,74.8399999976158
68,74.8400000333786
69,74.17999999523163
70,75.1600000023842
71,74.56000003814698
72,75.1800000190735
73,75.20000002384188
74,75.05999994277956
75,75.25999999046324
76,74.62000001668932
77,74.83999997377397
78,75.2199999809265
79,74.94000006914138
80,74.80000002384186
81,74.84000003337862
82,74.98000000715254
83,74.98000001907349
84,74.24000004529954
85,73.09999998807908
86,74.96000003814697
87,75.13999998569487
88,75.51999998092653
89,74.97999997138979
90,74.96000000238419
91,75.14000004529954
92,74.87999997138978
93,75.18000000715256
94,75.05999993085861
95,75.2400000333786
96,74.72000000476838
97,74.64000000953673
98,74.78000005483626
99,74.68000003099442
100,75.0
101,74.68000005483627
102,74.8
103,74.82000002861024
104,74.86000003814698
105,75.25999997854234
106,74.77999998331069
107,74.82000002861024
108,74.78000009059907
109,75.26000001430512
110,75.14000000953676
111,74.93999999761581
112,75.2000000357628
113,75.12000000476837
114,75.2400000333786
115,75.20000001192093
116,75.16000005006791
117,74.76000002622605
118,74.94000004529951
119,74.88000003099442
120,74.40000010728838
121,74.33999999761582
122,74.5600000500679
123,74.58000003099441
124,74.9
125,75.2199999690056
126,75.25999995470048
127,75.40000004768372
128,75.09999996423721
129,74.9400000333786
130,74.6800000190735
131,74.87999999523164
132,74.83999998569489
133,74.69999997615815
134,74.94000000953675
135,75.41999998092652
136,74.88000006675719
137,75.34000000953674
138,75.00000000000001
139,72.98999999761583
140,74.9800000190735
141,75.06000007390978
142,75.18000000715257
143,74.64000002145768
144,74.81999999284744
145,74.94000002145768
146,74.76000000238419
147,74.82000000476837
148,75.11999996900559
149,74.36000000238421
150,74.88000000715256
151,74.62000002861024
152,74.9200000524521
153,73.05
154,75.22000000476838
155,75.1200000166893
156,75.0799999833107
157,74.69999998807907
158,74.84000005722046
159,74.44000003337861
160,75.12000001668932
161,74.58000006675721
162,74.60000001192094
163,74.50000000000001
164,74.62000006437303
165,74.58000006675721
166,75.7200000166893
167,74.52000000476839
168,75.08000005483626
169,74.90000001192092
170,74.92000005245208
171,74.7599999666214
172,75.14000002145768
173,74.86000003814698
174,74.9
175,74.97999997138976
176,74.87999991178513
177,74.9
178,74.99999998807908
179,75.12000001668932
180,73.38999997377397
181,74.94000002145768
182,75.0600000023842
183,75.10000002384186
184,75.16000007390976
185,74.64000000953675
186,74.80000005960464
187,75.08000005483628
188,75.09999998807909
189,74.72000002861024
190,75.01999999284746
191,75.38000001907348
192,75.36000002622606
193,74.87999999523164
194,75.0400000333786
195,75.34000002145768
196,74.93999999761583
197,74.69999997615815
198,74.74000000953674
199,74.76000000238419
200,74.8399999856949
201,74.91999999284744
202,74.48000000715257
203,75.3800000190735
204,74.56000005006791
205,74.7600000500679
206,75.09999997615814
207,74.8400000691414
208,74.8800000190735
209,74.80000002384186
210,74.88000004291534
211,74.58000005483629
212,75.14000002145768
213,74.81999995708466
214,75.10000002384186
215,75.14000002145767
216,74.94000000953675
217,74.31999998092651
218,74.66000005006791
219,74.92000002861023
220,74.78000001907348
221,75.33999999761582
222,73.41999995708464
223,74.91999998092652
224,74.96000002622604
