episode,reward
1,33.12319800853729
2,34.90903121829032
3,42.867981624603274
4,26.903908896446218
5,42.97922165393829
6,50.52659243941307
7,32.87678050398826
8,50.45013151764869
9,33.1914600789547
10,48.09245479702949
11,37.172176295518874
12,38.78876355290413
13,39.16112939715385
14,33.28053941726684
15,38.69091995954513
16,41.04088154435157
17,55.45515159368514
18,39.23073770403861
19,46.82233414649962
20,52.321665281057356
21,27.134884023666377
22,29.279321008920665
23,50.27704689502716
24,33.50753611326217
25,33.43836723566055
26,36.78425232768059
27,40.527724123001086
28,42.817925071716296
29,41.460939592123026
30,41.43601610064506
31,48.32191759943961
32,35.06367896199225
33,41.38008605837822
34,39.05569192767143
35,42.59426649212838
36,44.442799055576316
37,46.71369261145592
38,33.09099572896957
39,44.36278379559516
40,48.7983453810215
41,29.464022576808926
42,46.25620927810668
43,40.940731489658354
44,48.18759312033653
45,52.351446360349655
46,54.81957327127457
47,53.46762179136277
48,49.96796461343764
49,44.39621134400367
50,39.08437889814377
51,40.935472023487094
52,52.487643039226526
53,54.676184660196306
54,54.57903967499732
55,38.71325747966766
56,56.37368224263191
57,48.38379889130592
58,33.118643909692764
59,52.699088978767385
60,42.820773243904114
61,42.29596133232116
62,52.93291991353034
63,66.80369256734848
64,44.462447249889365
65,62.07734685540199
66,49.02993562817573
67,42.931227082014075
68,37.0804660975933
69,44.90643122792243
70,54.466478478908535
71,40.8041716992855
72,48.60959243774414
73,42.97533557415008
74,40.933524131774895
75,53.57356292009353
76,56.225773113965985
77,60.43455680608749
78,58.07410042285919
79,46.24125015735626
80,57.83338215947151
81,52.260721373558034
82,54.0237088561058
83,44.151363408565516
84,59.54315100312232
85,44.55093787908554
86,44.75498667359352
87,37.16135977506637
88,55.72110882997513
89,52.26441501379013
90,44.87250226736068
91,52.40557652711868
92,52.177998328208915
93,39.21723096966742
94,45.97097401618958
95,39.03171466588974
96,46.308469021320334
97,54.84456226229666
98,48.690910971164705
99,50.34377913475036
100,48.585787284374234
101,51.98983948230743
102,51.99424426555633
103,47.83252423405647
104,49.8029962837696
105,59.939573550224296
106,53.602480059862124
107,44.61654479503632
108,60.150285738706586
109,61.074060511589046
110,45.96232782006263
111,53.90967608690262
112,44.64567798972129
113,52.22558518648149
114,57.98300963640213
115,63.82029035091399
116,59.5432424902916
117,51.98507509827614
118,55.96397002339363
119,57.43693823218346
120,59.1374369442463
121,57.75935968756676
122,52.27794150114059
123,61.34946483969688
124,63.68897113204002
125,50.2845712006092
126,54.327367156744
127,59.768296253681186
128,53.979113388061535
129,53.479978907108304
130,48.672282987833015
131,52.2728976726532
132,50.16923635601997
133,69.04896694421768
134,59.545449149608615
135,70.49406317472459
136,58.2178223013878
137,54.141386586427686
138,65.13128784894943
139,66.73012409210206
140,52.01195220947266
141,53.90726026892662
142,67.88751635551452
143,59.96828262209891
144,58.41606222391128
145,65.23741528987885
146,54.089050728082654
147,56.058860373497005
148,56.414215934276584
149,57.77183403968811
150,58.154116660356515
151,58.40839991569519
152,56.10800119638443
153,59.4252443730831
154,55.675877863168715
155,54.18073291778565
156,61.874444353580486
157,51.77333444952965
158,59.75352600812912
159,56.338393735885624
160,57.81429745554924
161,50.54741559624672
162,52.31313332915307
163,52.309361481666556
164,44.74836747050285
165,66.04058190584182
166,57.64347529411315
167,67.62172729969025
168,50.19689072370528
169,56.06580241322518
170,48.61201452016831
171,52.529941397905354
172,59.998829120397566
173,57.795401775836936
174,65.7686941742897
175,46.13389375209808
176,46.15458701252937
177,52.76290689706802
178,59.658314645290375
179,61.4465330839157
180,50.333691668510426
181,46.665115994215
182,57.73207165002823
183,56.097000992298135
184,56.778156757354736
185,48.52967318892478
186,59.8378582239151
187,54.10962123870849
188,61.87079372406005
189,62.162534010410305
190,55.51654443740844
191,59.90053231716155
192,62.07483997344971
193,50.44537705779076
194,59.49847617149352
195,61.83848721385002
196,44.70094766616822
197,54.13162328004836
198,54.36666697263718
199,62.15141093730927
200,69.30388199687005
201,53.98012144565582
202,58.10537994503976
203,63.73686600923539
204,65.55296939015389
205,67.85945466160774
206,67.37454853653907
207,54.102619379758835
208,52.27407342195511
209,61.84483165740967
210,54.08167122602463
211,69.40463281273843
212,60.2722856938839
213,55.96952640414237
214,65.3209260225296
215,54.38985125422478
216,54.50634546279907
217,65.61317123770714
218,56.50782781839369
219,67.77510888576508
220,67.21532148718835
221,62.1316814661026
222,69.54494222402572
223,50.294753772020336
224,64.08681658506393
225,52.2608391702175
226,53.98338232040403
227,63.79661061763764
228,59.56663539409638
229,62.23219528794288
230,65.66431995630263
231,61.477049624919886
232,56.501122701168065
233,68.45562014579772
234,58.443107646703716
235,71.20745430588723
236,63.8328265428543
237,60.205856281518926
238,57.95363315343857
239,60.245895719528214
240,54.40377148985863
241,68.1359968006611
242,62.27026354074478
243,63.12869156002998
244,56.5538946032524
245,53.874535250663754
246,69.74352958202361
247,56.58486345410346
248,63.86693363785744
249,59.73846975564957
250,59.633976328372945
251,65.668794465065
252,71.0666960835457
253,67.70875206589699
254,65.46921993494033
255,58.30642083287239
256,65.69807366132736
257,58.11978029012679
258,58.23074531555175
259,67.68236873745919
260,64.28248116374016
261,57.97150930166244
262,69.57110032439232
263,71.30043762922287
264,60.5376633644104
265,65.54639293551445
266,65.29937227964402
267,50.143588709831235
268,58.72790962457656
269,50.46616797447204
270,55.55722696781157
271,67.22756472826003
272,69.66212522983551
273,69.50919028520583
274,67.70326542258263
275,65.53837676048279
276,69.7531346976757
277,62.33114731311798
278,58.406794047355646
279,64.16064772605895
280,67.96017080545425
281,58.56799204945565
282,54.28985734581947
283,58.078078186512
284,62.32672328352928
285,71.2742329478264
286,61.71615990400315
287,60.133632552623745
288,58.39214990139006
289,67.70001429319382
290,67.84732474088668
291,71.02731710076331
292,71.67342442870141
293,68.82450659275055
294,65.79067655801774
295,70.73803145885466
296,67.8756518125534
297,73.69741154313087
298,71.98183327913283
299,62.1861493229866
300,67.74759451150894
301,65.54807412028313
302,69.91466922760009
303,69.68121004104614
304,65.8832154929638
305,66.92712901830673
306,65.63464450836182
307,64.14888005256653
308,58.22028797268867
309,54.26652238368987
310,61.751829075813305
311,65.5251995563507
312,65.60506720542908
313,69.4680168747902
314,63.58001917004585
315,65.8609888792038
316,64.31186073422431
317,72.93027108311652
318,58.03689268827437
319,65.43539290428161
320,60.48073420524597
321,60.1510006248951
322,69.17485980391503
323,63.362728369235995
324,66.75855507850648
325,69.35403043031693
326,65.54435102939607
327,69.51152950525284
328,71.42432935237885
329,71.03597283363342
330,75.44785585999489
331,67.08012642860413
332,63.69496456384658
333,67.48059235811235
334,68.09045279026033
335,73.243165910244
336,71.24090664386749
337,67.47972728013993
338,67.5161867916584
339,72.54854249954224
340,73.12953482270241
341,63.24318900108337
342,62.73147890567779
343,63.037161839008334
344,62.95363671779633
345,67.16652712821961
346,69.66183062195778
347,62.207931393384925
348,65.04598433971405
349,72.92809829711913
350,61.48221975564957
351,68.77482967376709
352,63.83630157113075
353,66.48346943855286
354,70.86930893659591
355,72.8350896000862
356,73.13520253896714
357,59.09793027639388
358,70.90544288158415
359,66.86159102916719
360,63.19885551333429
361,76.36676663160326
362,70.72037061452866
363,67.56994370818138
364,70.93805425167085
365,69.09945144653321
366,66.99215073585512
367,67.28371004462242
368,69.014822781086
369,63.49410207271576
370,74.97199944257737
371,66.13333403468131
372,68.59796885251998
373,65.60323476791382
374,74.31138328313828
375,69.36117410063744
376,72.95604327917098
377,69.34704458713531
378,74.20313460826874
379,73.22369656562806
380,74.64132602214814
381,61.626910901069635
382,69.01574786901473
383,70.76586043834686
384,71.2211876809597
385,70.5627289712429
386,73.760931712389
387,72.68654327392578
388,61.32527225017549
389,61.6490327835083
390,74.50928629636766
391,74.50362230539321
392,67.39489648342132
393,70.8164524078369
394,67.82510113716125
395,71.03121029734612
396,72.78387593626978
397,70.86838690042497
398,71.19216516017913
399,71.18026279211045
400,63.09195656776428
401,61.429916989803296
402,69.11967598199845
403,69.98393017053604
404,65.87212254405021
405,69.23217366337775
406,66.87231724262237
407,69.64835774302483
408,65.4043666243553
409,70.88482295274734
410,74.61938509941102
411,67.31332620978355
412,71.32162581086159
413,65.28459365367888
414,67.48894385099412
415,71.49275243282318
416,62.04881617426872
417,70.9423355102539
418,71.1535472691059
419,67.92854766249657
420,67.38822422027587
421,69.0095415711403
422,67.12068125009537
423,74.85455806255341
424,73.06636261940002
425,68.9818519115448
426,70.6993765115738
427,73.76360821723937
428,73.37287358045579
429,67.32674115896225
430,73.02461456060409
431,71.06057851314546
432,63.62248240709304
433,69.55433768033981
434,69.66115037202835
435,65.80991096496582
436,69.13048436641694
437,74.92819900512696
438,69.47565142512323
439,66.88929456472397
440,73.29561671018601
441,70.92795390486718
442,71.26860637664795
443,67.62057396769524
444,70.8462705850601
445,67.45160325765609
446,65.97511432766915
447,69.36818835735322
448,71.01077704429626
449,63.992823004722595
450,73.10195469260215
451,67.05939021110535
452,70.71134223937987
453,63.0356076836586
454,75.39567328691483
455,73.03339275717735
456,75.6020509839058
457,76.38636151552201
458,67.13345645070075
459,65.3246016383171
460,74.52579687833787
461,73.59513472318649
462,71.43018444776534
463,65.21499179601669
464,65.3962442755699
465,71.75236721038819
466,69.29518078565597
467,76.46373604536055
468,69.21595611572266
469,70.90594830513
470,73.51323522329332
471,75.13825021982191
472,63.12116197943688
473,72.97564395666122
474,71.4154162287712
475,74.91523233652116
476,74.81972239017486
477,70.6025213599205
478,74.72146466970443
479,68.680965924263
480,70.7411542534828
481,58.96092730760573
482,70.84650864601136
483,71.05809938907625
484,72.24149618148806
485,73.09193525314332
486,70.27059793472289
487,69.08117506504058
488,62.98976730108261
489,66.65505341291427
490,70.94639563560484
491,70.93138606548308
492,70.11911106109619
493,69.08206086158752
494,74.6468204498291
495,71.09596866965293
496,72.65934175252913
497,74.83724397420883
498,70.42958983182908
499,74.60293476581575
500,71.90238983631134
