episode,reward
1,23.18082411289214
2,31.25758239030838
3,23.476652050018302
4,17.58366906046867
5,27.032063931226723
6,23.615753996372217
7,19.37139245271682
8,23.73702607750893
9,31.256976509094233
10,23.641297763586035
11,31.174396181106566
12,27.446751612424848
13,35.012261652946464
14,35.028487712144845
15,33.210410600900644
16,23.43225081562996
17,25.485818177461617
18,25.520705443620677
19,31.536026537418362
20,32.900408250093456
21,36.55160462856293
22,21.652665120363228
23,31.00956673026084
24,26.65785949230193
25,32.96511358618736
26,46.452243667840946
27,21.52415811419487
28,34.80854350328445
29,21.519125211238855
30,23.46359366774559
31,23.366680276393886
32,35.22900302410125
33,17.71775136590004
34,25.393867307901385
35,27.204609119892112
36,33.20626131296157
37,33.014060539007176
38,29.40252842307091
39,42.84574356675149
40,32.861278539896006
41,38.733029741048796
42,29.204670715332025
43,40.69576503038406
44,25.239401352405544
45,46.55262597799301
46,40.4422204375267
47,29.150912892818447
48,27.27858583927154
49,23.093954777717585
50,31.318946927785866
51,17.333584737777713
52,46.63877386450767
53,38.58560464382171
54,26.98865602612494
55,31.026734054088582
56,23.533673590421664
57,28.737923479080195
58,29.04656380414962
59,38.75184159278869
60,39.09043815135955
61,40.378591585159306
62,44.452220225334166
63,32.681919789314264
64,50.46699066758156
65,49.79388578534126
66,34.87045820355414
67,38.74667918086051
68,46.371172088384625
69,39.013155531883235
70,48.22261682748794
71,34.93917311429976
72,51.95794587135314
73,39.19717821478843
74,46.29566358923911
75,42.449873435497274
76,52.091983139514916
77,48.404401004314416
78,44.01965097188949
79,44.036886459589
80,53.37837420701981
81,50.24651934504509
82,50.16631554365158
83,51.03107439279556
84,36.82361384630203
85,44.212594377994535
86,40.50088659524916
87,53.93145466446876
88,40.55804264545439
89,46.21239008903504
90,36.40138410329819
91,47.62181050777435
92,44.63536639213561
93,47.926961219310755
94,46.01506128311157
95,46.461873966455464
96,46.151194888353345
97,42.60147215723992
98,36.46265847682952
99,42.65187729597091
100,34.62629984617234
101,55.56221377253532
102,54.06708768010139
103,38.319343698024745
104,47.637682199478135
105,43.91698579788207
106,53.88394516706466
107,49.99557251930237
108,57.3097159743309
109,53.153147029876706
110,48.369190585613254
111,53.5070782482624
112,49.729500389099115
113,55.716334629058835
114,47.9591936647892
115,34.39194639921188
116,49.88744211196899
117,48.29391798973083
118,61.08888679742812
119,57.01734949350357
120,59.278989958763134
121,46.553340798616404
122,42.0513087272644
123,36.50526530742645
124,36.56586351394653
125,45.87978939414024
126,59.06482796669005
127,26.806715440750114
128,48.012489855289466
129,40.49755873680114
130,57.58531414866447
131,49.70438973903656
132,60.794801604747775
133,38.22498629689216
134,45.78646062016486
135,39.795259010791774
136,63.444835734367366
137,51.37138881683349
138,45.91120227575301
139,55.00332545042037
140,43.795585799217214
141,53.72774684429169
142,49.72004272937774
143,55.50996295213699
144,53.25353107452393
145,57.072512841224665
146,63.08798269629479
147,57.379032307863234
148,43.696861672401425
149,50.305057668685905
150,51.42003744840622
151,49.729619336128216
152,59.337093114852905
153,60.835746961832044
154,59.05822019577026
155,42.88297951221465
156,55.44067795276641
157,59.25209348797798
158,46.21039125919341
159,53.20935839414596
160,63.209012317657475
161,51.58924924135207
162,55.65883686542511
163,44.24611637592316
164,59.17441645264627
165,49.860988020896905
166,68.42266100645065
167,61.36020158529281
168,48.118881255388246
169,59.18601756095887
170,55.49706262350081
171,55.068425512313844
172,58.8225154519081
173,61.728695750236504
174,42.23635157346725
175,64.82787308692933
176,57.05185467004775
177,45.58187370300292
178,53.363923418521885
179,53.187058401107784
180,59.31118100881577
181,62.816850066185
182,59.251406806707365
183,61.75832795500755
184,59.56003323793411
185,57.481781530380246
186,63.20500490665436
187,53.815479016304025
188,57.71859166622161
189,52.25571919083595
190,63.06045069694519
191,44.71364539861679
192,47.90084493160248
193,49.89746425151825
194,53.57625260353088
195,55.4199369072914
196,48.1483695089817
197,53.17828699350357
198,60.9235402405262
199,59.01678832769394
200,61.167331671714784
