episode,reward
1,21.390733677148816
2,25.37914516329765
3,26.874699652194973
4,32.737899708747854
5,11.62624852061272
6,37.03807715773582
7,34.912216258049
8,29.0660378396511
9,23.417857259511944
10,23.240096437931054
11,42.59640951156615
12,31.008277642726895
13,26.927055180072777
14,27.12666670680046
15,36.82212277650833
16,21.370241177082054
17,17.18330653905869
18,36.44235687851905
19,30.99595980048179
20,17.66942323446274
21,31.048514682054517
22,31.359327119588844
23,38.90487668514251
24,23.199517220258702
25,38.941323649883266
26,33.20868206620216
27,37.07973887920379
28,46.481645148992534
29,23.42430074214934
30,35.00392867326736
31,27.1574597299099
32,36.870569556951516
33,33.16287556886672
34,29.15024658441543
35,27.3968140900135
36,34.71993456482887
37,40.703183382749565
38,30.97101382017135
39,44.15047055482863
40,44.57716102600097
41,38.40460376739502
42,34.70737575292586
43,42.465308314561845
44,46.52837532162667
45,27.283136653900147
46,32.775707203149786
47,29.05887952446936
48,34.99545085430144
49,44.303692674636835
50,30.937817567586897
51,51.77175240516663
52,42.356031429767604
53,46.59085588455199
54,54.25651094913483
55,34.56149466037749
56,29.266274952888484
57,42.206575453281395
58,43.958540368080136
59,38.53233191370963
60,29.015688341856006
61,42.21086853742599
62,59.67861388921738
63,32.643676650524135
64,48.02152416110037
65,52.514476621150976
66,38.76758501529692
67,46.16033489108085
68,36.75780046582222
69,34.97015735507011
70,59.68591038584708
71,42.4010171175003
72,48.26340662240981
73,52.18246681094169
74,43.96276013851165
75,48.019439733028406
76,33.091923671960835
77,54.13487967848778
78,47.94862654209137
79,38.779770070314406
80,44.34322661161423
81,42.21685477495193
82,43.896967446804034
83,46.07008529901504
84,53.69208334088326
85,46.247526296973234
86,50.40773398280142
87,36.812170606851566
88,48.43663564920424
89,54.03979903459548
90,47.97989703416824
91,44.31458106040954
92,46.2404356598854
93,44.57196823358535
94,46.185632979869844
95,55.66725245714187
96,38.681970512866975
97,49.75412866473197
98,49.890257203578955
99,42.60590415596961
100,40.47682344913482
101,32.63138272762297
102,55.89698119759559
103,52.228956592082966
104,38.53774607181549
105,50.058574372529975
106,42.614917165040964
107,35.41293637156486
108,40.83306455016136
109,55.480643939971905
110,47.824682784080494
111,44.489481180906296
112,44.396979671716686
113,42.78547155857086
114,47.68519495129585
115,50.498664939403525
116,49.89796612262725
117,57.2120359301567
118,46.27437403202056
119,59.94219114184379
120,61.5447816491127
121,48.694640100002296
122,51.54052072763443
123,61.87644682526588
124,46.37579016685485
125,48.31481652855873
126,49.746949946880335
127,46.27153295278549
128,48.708545005321504
129,34.60431138277053
130,55.66928194761276
131,42.66664343476295
132,52.12176049351692
133,57.57772297859192
134,57.603402471542346
135,59.83733155727386
136,52.10226435661315
137,32.841869884729384
138,50.11959512233733
139,48.00100605487823
140,48.395526927709575
141,61.62782956361771
142,44.085148960351944
143,52.01813460588454
144,47.84185428619385
145,50.20244804620743
146,49.96957664489745
147,46.068910044431675
148,52.149006795883174
149,61.646115911006916
150,46.04728207588195
151,40.6663331925869
152,48.13568532466888
153,55.81424604654311
154,61.38582572937011
155,57.73385101556778
156,40.38284447193145
157,57.15998544692993
158,55.53528369665146
159,47.96716935634613
160,55.900985145568846
161,47.750725609064105
162,52.966864061355594
163,57.7242671251297
164,57.03623248338699
165,54.21261025071145
166,63.62150815725325
167,63.833458685874916
168,52.04552589654922
169,53.187964963912954
170,47.99154968857765
171,63.130651521682736
172,51.50806276798247
173,57.73523442745208
174,66.91680560111999
175,59.023820990324026
176,63.020393419265744
177,62.98910534381867
178,59.067059135437006
179,49.91109012365341
180,53.45995718240737
181,65.31079697608948
182,68.96031587123872
183,61.11887823343277
184,59.70781038999558
185,55.41125510931014
186,67.21419084072113
187,62.97618058919905
188,63.220056283473966
189,61.33093539476394
190,41.576247835159286
191,60.75754994153976
192,62.91652314662933
193,63.153696727752674
194,63.459021043777476
195,66.7933923125267
196,58.69350731372833
197,61.36088979244233
198,68.95555783510208
199,59.43073606491089
200,57.61941022872925
