episode,reward
1,17.577433532476427
2,21.568004453182215
3,31.09599614143371
4,25.56085197329521
5,31.352866321802136
6,25.117667931318277
7,21.43890145421028
8,25.183157527446742
9,23.53458949923515
10,35.32320648431779
11,33.07572261691093
12,37.11640997529031
13,19.74133129119873
14,25.56350981593132
15,34.98452378511429
16,27.33432217836379
17,37.36247878074646
18,35.51027086377143
19,27.54892346858978
20,36.946142989397046
21,31.215620315074922
22,38.99173754453658
23,28.946126008033747
24,36.88531237244606
25,40.6797757923603
26,38.66050812602043
27,31.40784688591957
28,42.85211854577064
29,34.87547066807746
30,50.70259920358657
31,39.45724724531174
32,25.720987617969506
33,36.6795947432518
34,33.59542011618613
35,42.52882543802261
36,36.913005638122556
37,29.372563844919206
38,41.27405558228492
39,37.36353018283844
40,44.32514369487763
41,25.395107370615005
42,34.51106264591217
43,31.26326854228973
44,27.353847265243527
45,41.46854360699653
46,37.26818886399269
47,27.199945461750026
48,31.525810712575915
49,35.37549677491188
50,25.4948081612587
51,41.036363726854326
52,38.7826410472393
53,34.75682669878006
54,46.361896574497216
55,38.921942055225365
56,31.89543976187706
57,40.763330054283145
58,29.186765456199645
59,29.02689222097397
60,31.111797636747358
61,40.518544596433635
62,40.7369064450264
63,44.3184611916542
64,54.13783996105194
65,40.538484716415404
66,33.243764716386785
67,33.26288970708847
68,42.416424781084054
69,42.386463081836695
70,40.80077995061874
71,33.145146387815466
72,19.42681558132172
73,44.89438301324845
74,35.49481301903724
75,38.93158978819847
76,27.05675160884857
77,46.66146359443665
78,29.225509101152422
79,42.78692170977591
80,30.56272242069244
81,40.640778571367264
82,40.849838554859154
83,30.851765483617783
84,42.91265482902527
85,42.70841816663742
86,40.66131466031073
87,42.899981600046154
88,36.984005612134936
89,52.187685108184816
90,53.72068665027618
91,29.139150607585897
92,52.53693230748176
93,29.12730259895324
94,44.657989323139184
95,42.53439535498619
96,50.31120241880417
97,44.48029762506484
98,48.53943809270858
99,34.667814046144485
100,41.07654775381087
101,31.22428200244903
102,35.086012798547735
103,41.12154428362846
104,48.29191623330116
105,48.18223603963852
106,50.10126296877861
107,36.78719062209129
108,50.658140468597416
109,46.58392354846
110,36.965513390302654
111,48.616540175676334
112,44.74544024467468
113,41.33108041286469
114,46.2382372200489
115,48.88030279278755
116,50.08040171265602
117,46.13089642524719
118,38.97419915795326
119,54.53033783435822
120,55.62308923006058
121,48.46557523012161
122,38.966376090049735
123,55.96930356621743
124,33.69576795697212
125,46.17135359048842
126,54.11055263876916
127,49.82392740249633
128,61.1364535689354
129,46.235982042551036
130,52.25819077491761
131,50.15688687562942
132,48.216301882267004
133,51.36805890798569
134,46.251300871372216
135,57.33792830705642
136,46.54427548050881
137,46.217043161392205
138,55.62992880344391
139,55.69111275672912
140,49.56218056082725
141,44.17387579083442
142,53.70449982285499
143,48.13493747115136
144,53.924786800146094
145,51.88833496570587
146,52.06944999694823
147,54.085912466049194
148,48.7515145778656
149,51.47415647506714
150,49.956083667278286
151,51.739360314607616
152,48.02074878811836
153,44.48670535087585
154,53.675577747821805
155,38.85722694993019
156,59.16946731805801
157,47.986998069286344
158,57.651132380962366
159,42.66396828889847
160,37.244348329305645
161,65.4681011199951
162,55.6706515789032
163,55.87534089684486
164,44.45845274925232
165,44.51801043748855
166,57.13337929844856
167,59.589352071285255
168,47.94593127965926
169,57.11089423894883
170,57.961125558614725
171,54.35313968658448
172,53.689128971099855
173,46.42936561107635
174,63.26009666919708
175,48.13870398998261
176,50.41188374757767
177,53.93867881894113
178,61.11409211158754
179,57.78150706887246
180,56.83515926599503
181,57.28241037726402
182,46.239975732564915
183,48.19657443165779
184,55.43192381858825
185,57.31428991556167
186,51.97407280206681
187,61.32201514840126
188,55.661102092266084
189,51.61689430475236
190,48.46533632278442
191,53.85094070434571
192,48.041715329885484
193,59.706139618158346
194,55.80355310440063
195,55.59682114124298
196,49.618944561481484
197,49.13145945072174
198,44.49869437217713
199,55.76562022566795
200,59.10254012346268
