episode,reward
1,26.689999997615804
2,23.230000004172325
3,11.759999996423723
4,31.030000030994405
5,25.189999973773947
6,3.8699999988079075
7,35.36999999284744
8,25.340000021457666
9,23.220000004768366
10,27.289999991655343
11,23.49000000953673
12,19.549999991059302
13,23.41999999284744
14,28.68999999761581
15,25.490000000596044
16,30.869999980926504
17,15.430000013113023
18,30.619999966025347
19,36.77999999523162
20,21.63000000119208
21,29.07999998927116
22,24.989999997615808
23,32.80999999642371
24,17.530000004172326
25,31.009999960660927
26,31.180000007152554
27,15.489999985694887
28,30.810000014305114
29,17.279999995231634
30,15.519999992847445
31,15.189999979734425
32,34.7900000154972
33,19.38000000715255
34,21.349999988079066
35,23.08999997973441
36,28.61000002026557
37,23.140000009536738
38,25.11000000238418
39,27.5299999564886
40,23.069999986886973
41,29.129999998211858
42,43.84999999999999
43,27.050000023841857
44,24.819999986886977
45,30.890000009536735
46,25.330000001192083
47,17.400000011920927
48,23.509999996423716
49,27.2799999833107
50,27.300000011920925
