episode,reward
1,75.5000000357628
2,75.26000000238417
3,75.70000004768373
4,75.80000004768372
5,75.86000001430511
6,75.60000003576279
7,75.55999997854234
8,75.9200000524521
9,75.18000001907349
10,75.60000001192093
11,75.58000007867814
12,75.22000002861023
13,75.37999999523161
14,75.70000004768373
15,75.34000000953675
16,75.24000000953674
17,75.28000001907348
18,75.56000003814698
19,75.4200000524521
20,75.54000002145769
21,75.22000001668931
22,76.12000002861025
23,75.22000004053116
24,75.66000001430511
25,75.66000003814698
26,75.42000002861023
27,75.78000001907348
28,75.72000005245211
29,75.62000002861024
30,75.55999997854234
31,75.46000002622604
32,75.10000004768372
33,75.58000003099443
34,75.44000004529953
35,75.3600000500679
36,75.70000002384187
37,75.9000000357628
38,75.12000002861024
39,75.74000004529954
40,75.88000006675723
41,74.99999999999999
42,75.08000000715256
43,75.08000004291537
44,76.18000004291535
45,75.76000005006792
46,75.22000000476837
47,75.60000004768372
48,75.84000002145768
49,75.38000000715257
50,75.15999997854232
51,75.34000004529953
52,75.66000001430513
53,75.70000002384187
54,75.80000000000001
55,75.32000002861022
56,75.48000003099443
57,75.88000004291536
58,75.1
59,75.46000003814696
60,75.10000001192095
61,75.9000000357628
62,75.20000002384185
63,75.72000001668931
64,75.42000005245208
65,75.92000002861022
66,75.2400000333786
67,75.44000000953675
68,75.58000005483626
69,75.48000003099442
70,75.48000005483628
71,75.54000000953674
72,75.72000006437301
73,75.46000001430512
74,75.60000003576279
75,75.2200000166893
76,75.58000004291536
77,75.68000005483628
78,75.57999999523163
79,75.04000000953675
80,75.74000002145767
81,75.48000003099442
82,74.9200000166893
83,75.6399999976158
84,75.94000002145766
85,75.5
86,75.8
87,75.52000004053116
88,75.48000004291536
89,75.40000005960466
90,75.46000003814699
91,75.69999999999999
92,75.75999999046326
93,75.55999999046327
94,75.94000005722047
95,75.62000002861024
96,75.68000004291535
97,75.34000004529955
98,75.62000004053115
99,75.82000001668929
100,74.90000002384186
101,75.50000004768373
102,75.70000005960465
103,75.32000001668929
104,75.52000000476839
105,75.34000005722045
106,75.86000002622606
107,75.54000004529954
108,75.92000006437301
109,75.38000006675722
110,75.78000004291536
111,75.72000004053116
112,75.98000003099443
113,75.46000002622604
114,75.1000000357628
115,75.90000002384186
116,75.96000003814699
117,75.80000005960466
118,75.56000003814698
119,75.52000004053117
120,75.74000000953676
121,75.60000004768372
122,75.50000004768373
123,75.9200000524521
124,75.40000004768372
125,75.74000004529954
126,75.23999999761581
127,75.74000006914139
128,75.38000004291536
129,75.84000005722048
130,75.76000002622604
131,75.54000000953674
132,75.5400000333786
133,75.48000000715257
134,75.8800000667572
135,75.92000006437304
136,75.66000006198884
137,75.50000002384186
138,75.94000004529954
139,75.60000001192094
140,75.38000003099442
141,75.62000000476836
142,75.90000004768372
143,76.00000001192093
144,75.66000005006791
145,75.98000003099442
146,75.94000004529956
147,75.60000001192094
148,75.48000003099443
149,75.76000002622604
150,75.0200000166893
151,75.3200000166893
152,75.54000003337859
153,75.54000005722045
154,75.52000000476836
155,75.26000003814698
156,75.60000001192093
157,75.46000002622606
158,73.36000007390977
159,75.17999999523164
160,75.51999999284746
161,75.6800000667572
162,75.79999998807908
163,75.94000004529954
164,75.7600000500679
165,75.39999998807907
166,75.28000001907348
167,75.80000001192096
168,75.60000005960467
169,75.8
170,75.50000004768373
171,75.84000002145768
172,74.86000000238418
173,75.8000000357628
174,75.39999997615816
175,75.72000002861024
176,76.14000003337863
177,75.42000000476837
178,75.64000004529954
179,75.04000000953674
180,75.44000004529953
181,75.31999999284744
182,75.7800000190735
183,75.84000006914141
184,75.3399999976158
185,75.64000005722046
186,75.64000008106233
187,75.68000004291534
188,75.92000002861025
189,75.18000000715257
190,75.46000001430512
191,75.26000003814698
192,75.82000004053118
193,75.28000000715257
194,75.60000004768372
195,75.13999998569487
196,74.78000000715255
197,75.38000004291536
198,75.56000003814697
199,75.64000000953676
200,75.44000004529954
201,75.68000001907349
202,75.76000007390978
203,75.72000001668931
204,75.7600000143051
205,75.84000000953675
206,75.70000008344651
207,75.36000005006791
208,75.80000001192093
209,75.60000001192091
210,75.32000004053117
211,75.5400000333786
212,75.60000001192091
213,75.76000001430512
214,76.04000004529955
215,75.16000003814698
216,75.52000002861023
217,75.32000002861022
218,75.32000002861024
219,75.76000005006792
220,75.30000003576279
221,75.50000002384186
222,75.82000001668932
223,75.28000003099442
224,75.73999999761581
225,75.10000004768372
226,75.98000001907351
227,75.02000005245209
228,75.58000005483628
229,75.50000005960464
230,75.9000000357628
231,75.92000005245211
232,75.60000001192094
233,75.62000001668932
234,75.56000009775163
235,74.8400000333786
236,75.42000004053116
237,75.28000005483626
238,75.30000007152557
239,75.29999998807907
240,75.52000000476836
241,75.22000004053115
242,75.72000002861026
243,75.12000000476837
244,75.52000002861023
245,75.62000002861024
246,75.50000004768373
247,75.4000000357628
248,75.14000000953673
249,75.10000001192093
250,75.6000000715256
251,75.39999998807906
252,75.74000000953676
253,75.60000002384189
254,75.2200000166893
255,75.36000003814698
256,75.80000002384187
257,75.62000002861024
258,75.50000004768373
259,75.84000005722048
260,75.88000003099442
261,75.82000004053117
262,75.50000004768373
263,75.05999997854232
264,75.60000001192095
265,75.80000004768374
266,75.26000003814697
267,75.72000001668931
268,75.50000002384186
269,75.48000005483628
270,75.7000000357628
271,75.80000002384186
272,75.48000003099445
273,75.00000005960464
274,75.21999999284743
275,75.18000001907347
276,75.84000000953677
277,75.62000000476839
278,75.06000003814697
279,75.48000004291536
280,75.50000002384185
281,75.3800000667572
282,74.6799999833107
283,75.23999999761581
284,75.12000000476837
285,75.98000000715255
286,75.82000004053117
287,75.30000001192094
288,75.83999999761583
289,75.80000005960466
290,75.6200000166893
291,75.46000000238419
292,75.38000007867812
293,75.30000009536745
294,75.48000001907349
295,75.6200000524521
296,75.30000001192093
297,75.56000002622606
298,75.28000004291535
299,75.60000001192095
300,75.48000003099442
301,75.62000004053117
302,75.36000006198883
303,75.96000005006792
304,75.24000003337859
305,75.96000007390977
306,75.72000005245211
307,75.52000004053116
308,75.14000003337861
309,75.50000005960466
310,75.82000001668932
311,75.3400000333786
312,75.60000001192093
313,75.60000002384187
314,75.66000006198884
315,75.560000038147
316,75.62000000476839
317,75.30000003576279
318,75.90000004768373
319,75.54000004529955
320,76.38000001907349
321,75.60000008344652
322,75.38000004291536
323,75.54000004529954
324,75.42000006437303
325,75.60000003576282
326,75.40000003576277
327,75.14000000953675
328,75.7200000524521
329,75.80000002384186
330,74.94000004529954
331,75.7400000333786
332,75.47999999523162
333,75.56000005006791
334,75.46000002622606
335,76.00000005960466
336,75.8200000166893
337,75.52000000476839
338,75.70000001192093
339,75.30000003576279
340,75.28000001907348
341,75.34000003337862
342,75.32000005245209
343,75.54000004529954
344,75.86000003814698
345,75.28000004291536
346,75.87999998331073
347,75.5800000190735
348,75.80000004768374
349,75.6
350,75.30000003576279
351,75.48000004291532
352,75.4800000309944
353,75.22000004053116
354,75.5000000357628
355,75.10000001192091
356,75.56000001430512
357,75.70000001192093
358,75.86000003814699
359,75.3600000023842
360,75.50000001192092
361,75.56000002622604
362,75.40000004768372
363,75.6200000524521
364,75.22000005245208
365,75.20000002384185
366,75.64000002145768
367,75.4
368,75.60000005960464
369,75.71999999284743
370,75.84000002145768
371,75.58000000715256
372,75.26000006198883
373,75.20000004768372
374,75.78000004291535
375,75.72000002861023
376,75.74000002145767
377,75.80000001192094
378,75.56000002622605
379,75.56000007390978
380,75.40000001192094
381,75.62000002861024
382,75.76000005006793
383,75.09999998807908
384,75.60000000000002
385,75.58000003099443
386,75.12000005245211
387,75.10000002384186
388,75.94000000953676
389,75.87999999523164
390,75.88000003099442
391,75.08000004291534
392,75.46000002622604
393,75.7400000691414
394,75.00000002384185
395,75.4000000357628
396,75.40000001192092
397,75.60000001192094
398,75.44000002145768
399,76.20000007152558
400,76.0000000357628
401,75.5400000333786
402,75.16000001430511
403,75.20000004768372
404,75.06000006198882
405,75.74000003337862
