episode,reward
1,37.17035034894942
2,39.433967298269266
3,27.099401724338527
4,28.97114054560661
5,41.059066581726064
6,41.2969282567501
7,44.4116285264492
8,25.411085027456284
9,35.847984212636945
10,38.80896625518799
11,31.186120396852488
12,39.33256826400756
13,31.295714995265005
14,35.46596174240111
15,35.77275827527046
16,32.68701363205909
17,38.806197547912596
18,27.624005639553072
19,52.44112824201584
20,47.879505074024195
21,48.880877393484106
22,35.21775041222572
23,29.759252297878263
24,33.38992213606834
25,35.353747254610056
26,35.50268588662147
27,43.252796262502656
28,43.38174518048763
29,40.799838304519646
30,42.6802037537098
31,41.31636837124824
32,35.40770329236984
33,23.841252881288526
34,40.9012734234333
35,39.56051445007324
36,35.53721383810042
37,50.897002834081654
38,56.69694111347198
39,40.724556609988205
40,46.58555855751037
41,38.52580495476722
42,44.81408166289329
43,50.559028875827785
44,40.918275344371786
45,48.83637792468071
46,46.437935513257976
47,50.354531502723695
48,46.365830570459366
49,48.37876198887825
50,40.52839813232421
51,46.19937686324119
52,54.05988870859145
53,44.25080469250678
54,48.26500979661942
55,38.63408694267273
56,53.95208078026772
57,50.30945817828178
58,48.47009382247926
59,44.57638442516326
60,57.68516161441803
61,59.93785517811774
62,49.694675755500796
63,50.03929750323295
64,41.26686048507691
65,48.637757509946816
66,52.54251786470413
67,50.25837109088897
68,61.381211328506474
69,56.279213732481004
70,50.034764564037324
71,53.99759098291397
72,53.03691341280937
73,59.78791823387145
74,57.8601365685463
75,61.202282178401944
76,59.42550882697106
77,58.00391633510589
78,56.00818917155266
79,65.02298564314842
80,61.34817922711371
81,61.31676623225212
82,60.02293679118157
83,55.84170550107957
84,68.8158856868744
85,63.87197284102441
86,59.431357640028
87,66.7175530910492
88,63.407267999649044
89,72.13686723709107
90,62.952979779243485
91,66.94754710197448
92,68.89977056980132
93,49.514610779285434
94,65.93360380530358
95,68.74104532003403
96,68.48166081905366
97,61.36283566951752
98,59.436845856904995
99,66.58282326459884
100,63.136575067043296
101,61.4464891910553
102,36.515807557106015
103,61.12484397888184
104,61.574601721763614
105,63.43702921867371
106,52.100341230630875
107,61.58236653804779
108,65.46583432555198
109,44.42856686115265
110,60.94785051345826
111,55.38691220879554
112,67.00793141126633
113,61.60403636097907
114,44.42319994568824
115,51.2134270429611
116,66.6493768811226
117,62.51859233379365
118,46.0590232849121
119,57.056130182743054
120,53.02151590585707
121,48.249108457565306
122,55.23192632198334
123,49.71551960110665
124,53.52309157848359
125,49.12739810943603
126,57.81211874485017
127,43.308586364984514
128,57.37470219135283
129,52.03070216178892
130,47.51034687757492
131,57.321492028236385
132,62.91926028728484
133,68.99759773612023
134,68.43221665620803
135,61.3698296546936
136,58.09517477750778
137,64.8496690750122
138,59.11408646702766
139,59.13771885037421
140,66.01916120052337
141,58.70605899095535
142,61.00566992759704
143,68.98496056795119
144,67.24258308410644
145,62.887434649467465
146,55.4895392537117
147,70.36024473905564
148,68.8379231750965
149,71.02091953754424
150,57.17823257446288
151,71.59223005771638
152,69.51797831058502
153,55.568547755479806
154,69.97118996381758
155,64.52607666254043
156,57.513325542211525
157,61.45310468673706
158,66.76312456130982
159,67.34832768440246
160,66.53706475496293
161,55.11451597213745
162,64.97642735242843
163,61.64243035316468
164,61.23190829753876
165,63.27303659915924
166,68.27072714567184
167,74.34979972839353
168,64.60846450328827
169,68.70982857942579
170,66.90715882778167
171,72.12539554834365
172,71.82645534276962
173,72.17862652540205
174,68.89460408091544
175,64.56132702827455
176,70.69645372629165
177,72.46898661851883
178,64.14721281528475
179,70.24578663110734
180,58.948852729797366
181,71.98892936706544
182,66.6392945408821
183,66.41149815320969
184,71.25542788505555
185,64.69970276355743
186,66.3930585384369
187,62.91899586915971
188,68.32538417577743
189,72.71898853182795
190,66.50344761610032
191,71.99697884321213
192,64.17394669055939
193,69.95248359441757
194,66.5901633143425
195,63.25161319375038
196,72.07661786079407
197,75.50647436380386
198,68.32571235895158
199,72.44828113317489
200,73.51435003280639
201,70.10515033006668
202,69.80742530822755
203,75.60795087814331
204,73.85667905807496
205,69.99337017536165
206,73.26866408586503
207,73.3022292613983
208,70.74506686925888
209,74.051988196373
210,73.97811642885208
211,74.34402914047241
212,75.90717738866806
213,68.43791601061821
214,63.03262327909469
215,66.39222012758255
216,72.9740916967392
217,71.58138540983201
218,73.29348710775375
219,70.2728034734726
220,73.50816346406937
221,74.19068200588227
222,73.90180730819701
223,74.5223628640175
224,75.69786701202392
225,73.9046792626381
226,77.45627466440203
227,68.3856631040573
228,69.83798122406006
229,70.06849952936172
230,66.1461023569107
231,69.03476781845094
232,74.12168962955475
233,66.10598120689392
234,74.51955239772796
235,70.40318297147752
236,64.32691305875778
237,73.60882637500764
238,74.03520601987842
239,76.76781812906266
240,73.73181667327883
241,71.64157029390336
242,69.96389532089233
243,74.10215250253678
244,69.73199143409728
245,73.22460598945618
246,69.8099291205406
247,75.46367452144625
248,73.51999917030335
249,73.78895950317384
250,73.0778390645981
251,74.07999575138092
252,73.42961827516555
253,71.94521437883378
254,66.45721646547318
255,74.044455742836
256,73.0043091535568
257,71.6394916176796
258,73.2873771905899
259,73.66385078430174
260,71.79016581773759
261,73.33332502841948
262,72.94050633907318
263,67.43581322431565
264,73.0327598810196
265,73.34188579320907
266,75.26043515205383
267,73.84940178394318
268,73.14946382045744
269,73.04495055675507
270,72.81873202323911
271,72.6419684767723
272,76.70192005634307
273,70.0674803495407
274,73.1712028503418
275,70.23933831453324
276,73.65026757717133
277,73.28033180236815
278,73.95173472166061
279,69.80710010528566
280,73.15085909366607
281,73.91544579267502
282,72.43193707466125
283,73.39321928024293
284,73.50689805746079
285,69.70782554149628
286,73.03945479393006
287,69.73007317781449
288,75.28985784053803
289,73.49477515220643
290,66.48536649942399
291,72.06728019714355
292,73.5010409593582
293,73.08469405174255
294,72.85233628749847
295,73.50995676517486
296,73.51645349264146
297,73.2374387860298
298,65.8136697292328
299,73.51111068725587
300,74.22346413135529
301,67.7091307401657
302,72.8870707988739
303,74.68974881172181
304,71.96026940345766
305,70.58871697187425
306,66.10571290254593
307,74.7758379817009
308,67.67060052156448
309,69.51343616247178
310,73.90770535469056
311,73.4369460105896
312,72.9186830997467
313,69.6429621934891
314,73.6207685470581
315,70.03499927520753
316,73.02095746994017
317,73.88962022066117
318,69.29748902320863
319,73.92673218250276
320,74.07978640794755
321,74.24284310340882
322,73.32927018404007
323,72.93797028064728
324,73.91140587329863
325,73.38950494527816
326,65.92525005340576
327,73.29351447820663
328,73.53473966121673
329,73.21726814508439
330,73.30844036340713
331,72.82004020214082
332,72.931117105484
333,71.53737037181854
334,73.4719882965088
335,69.41802920103073
336,73.28804185390474
337,73.9506484031677
338,73.26070272922516
339,73.24356573820116
340,72.95884387493135
341,75.04154392480851
342,72.89162317514419
343,72.95696575641631
344,73.16436874866486
345,71.27917003631595
346,73.67794942855835
347,73.04893476963042
348,73.16430530548097
349,73.22594785690308
350,71.4474549293518
351,75.37816992998123
352,73.3159876227379
353,73.32609496116639
354,73.81108983755112
355,71.06888082027434
356,73.41540286540986
357,73.48532896041868
358,73.32128317356108
359,73.26722860336302
360,72.99373586177828
361,73.20929889678955
362,73.12349040508269
363,73.13345476388932
364,73.2653545856476
365,71.79177438020706
366,71.79525446891785
367,73.49668966531755
368,73.01900777816773
369,73.62216469049456
370,73.10610320568085
371,71.45091551542284
372,73.24547963142395
373,71.00191106796267
374,73.3456008195877
375,72.99821050167085
376,73.19405750036239
377,69.82995779514313
378,73.45678478479385
379,73.84718549251556
380,73.16707286834716
381,73.62912267446517
382,73.4318506360054
383,74.10861704349519
384,73.26904296875
385,69.77549527883531
386,74.17085484266282
387,73.81897532939911
388,70.14242668151856
389,73.55785369873047
390,73.67788376808166
391,70.29941785335541
392,73.70123945474624
393,74.95573960542679
394,72.75977149009704
395,67.97844496965409
396,70.20587606430053
397,73.48502993583678
398,73.74904081821441
399,73.0548365354538
400,73.197352540493
401,73.92720460891725
402,72.96949331760405
403,69.51306204795837
404,73.51882617473603
405,73.79218944311141
406,69.90479159355164
407,68.14620926380157
