episode,reward
1,41.306853571534155
2,37.144503009319294
3,42.40169860720634
4,37.47465474605559
5,34.683596456050864
6,19.557269346714023
7,44.292767030000675
8,37.304347017407416
9,44.131237173080436
10,47.1797881424427
11,37.195549786090844
12,40.79975916147231
13,44.961986595392226
14,33.29588185548782
15,48.673080956935884
16,44.62691802382469
17,41.22417429685592
18,33.403668278455726
19,54.801474356651305
20,54.69291875958442
21,46.55847982764243
22,36.88361824750899
23,50.91941000819206
24,41.27574506998063
25,38.90049485564232
26,25.139244580268855
27,35.884921145439144
28,48.064480662345886
29,37.695509287714955
30,39.024547749757765
31,38.70253788530825
32,37.374406206607816
33,44.919529718160625
34,54.938967961072926
35,46.922977042198184
36,56.69065515100955
37,35.45194450616836
38,39.53467923998832
39,44.657590925693505
40,41.686897408962245
41,33.37851138114928
42,31.502760452032085
43,50.951616257429116
44,43.935199230909355
45,37.034752094745635
46,37.0061349093914
47,50.752280509471895
48,33.204198217391955
49,40.951914155483244
50,55.05100514292717
51,39.27860313653946
52,47.00853356719016
53,52.21125339865685
54,29.609825026988972
55,50.56579222679137
56,59.80532929301261
57,44.34760699868202
58,44.61204768419267
59,40.81873891949653
60,44.92809206843375
61,44.72720700502396
62,47.17237255573273
63,48.83463079333305
64,47.1437262058258
65,42.73877491950988
66,33.05966458320618
67,38.28407926559447
68,45.071550470590594
69,52.462531042099
70,48.63043666481972
71,47.09760478138924
72,44.78490078449249
73,44.55277668237686
74,52.229983350634576
75,49.10149856805802
76,44.68889991641044
77,44.59262781739234
78,55.04468999505043
79,35.380357015132894
80,50.31275910139083
81,53.209991365671165
82,55.804089897871016
83,40.732246261835094
84,48.71742691993713
85,37.51616647243499
86,34.83526510000229
87,50.85767009854315
88,36.9649109005928
89,48.52387430369854
90,50.39988677501678
91,46.68126127123832
92,45.027123165130604
93,39.41883282065391
94,50.56227582693099
95,48.343548631668085
96,47.41886414289475
97,58.197228890657414
98,46.75363956689835
99,56.12699125111102
100,54.023092839121816
101,53.938136130571365
102,56.26545187830924
103,52.426495730876916
104,45.20842544436454
105,54.3909743309021
106,54.16496642231942
107,51.058717638254166
108,45.23912292718888
109,48.78539170622826
110,60.033581852912896
111,39.00331688523292
112,51.947834765911104
113,52.58100159764289
114,54.514733862876895
115,47.00872912406921
116,50.50179013609886
117,34.852180981636046
118,43.04091281294823
119,64.32516741752625
120,52.01795998811722
121,38.59794582724571
122,48.67061566710472
123,59.77775526642798
124,48.25911730527878
125,25.473544949293128
126,52.8742517709732
127,48.297279280424114
128,51.63881721496582
129,50.5501402258873
130,48.39379260540009
131,48.47205656170844
132,46.6641566336155
133,54.68134641647338
134,45.104445117712025
135,50.49062944054603
136,50.38618675470352
137,50.91805180907249
138,52.29664030075074
139,55.63224925398827
140,47.01510618925094
141,52.450096470117565
142,48.849586910009386
143,49.8612231194973
144,48.98309634923935
145,48.53811170458794
146,44.99914978146553
147,39.10960632562637
148,58.92637600898743
149,52.18531185388565
150,42.52580621242522
151,67.44059647321701
152,52.66707071065902
153,46.040850210189824
154,48.211104661226265
155,60.09390499591827
156,54.92796166539193
157,56.16667664051055
158,52.50188144743442
159,50.40385040044783
160,48.75209526419639
161,58.646639448404315
162,46.84821347594261
163,50.19400401115418
164,50.66685656905173
165,54.93531473278998
166,60.478412035107624
167,42.968954002857195
168,62.19349556565284
169,62.43735167384148
170,44.31522705554962
171,52.64520905613899
172,54.42560998797416
173,43.07622160315514
174,52.43126608729362
175,42.62311646342277
176,62.49357598423958
177,54.04029280543327
178,50.26354267597199
179,54.248466938734055
180,58.619476646184914
181,56.22464195489883
182,50.70918904542922
183,46.937029173970224
184,63.823058956861495
185,52.442174947261805
186,52.57557253837585
187,48.916509145498274
188,46.768396991491315
189,55.77133388519287
190,44.34361262321471
191,63.838788461685176
192,58.27928671240806
193,60.48203889727591
194,61.91107722520828
195,49.78761155605316
196,39.014022445678705
197,54.2468323111534
198,60.60172510147095
199,54.728640902042386
200,48.722704845666875
