episode,reward
1,42.76359234452248
2,46.73987200260162
3,50.85084765553475
4,42.298968887329096
5,44.8165275812149
6,27.24284900426864
7,52.33454777002335
8,38.862361389398565
9,44.520672363042834
10,43.55392284989356
11,29.306666409969328
12,40.96482379436492
13,43.41009324789047
14,56.58174185752869
15,50.11607642173766
16,56.52467727065086
17,49.05232651233673
18,36.9714520573616
19,40.722100025415415
20,45.16149331331253
21,44.58454743623734
22,42.690267390012735
23,52.42932364940642
24,44.198884308338165
25,40.98649151921271
26,46.61364395022392
27,46.58595040440558
28,50.57115769386292
29,44.86858350038528
30,44.755832195281975
31,33.12923130393028
32,56.05232951045036
33,53.910618209838866
34,48.430923527479166
35,39.57230078577996
36,37.122596848011014
37,35.43844042420386
38,54.454463756084444
39,65.48737866878508
40,50.33240610957146
41,44.92562080025674
42,44.44433952569961
43,47.00228549838065
44,46.50924277305602
45,46.428671544790255
46,46.27304131984711
47,48.65358152389526
48,48.68156423568725
49,53.668249130249016
50,48.46868891119956
51,46.74760475754738
52,38.73648024797439
53,46.55869032740593
54,55.73875183463095
55,40.91673119068145
56,54.462794589996335
57,49.382819873094554
58,46.74427414536476
59,50.83302079439163
60,46.56780167818069
61,54.73141087889671
62,63.17288464307785
63,61.34997994899749
64,56.854565542936335
65,40.52120757699012
66,40.10454324483871
67,51.87272560596465
68,53.9159211397171
69,46.21390830874443
70,60.103883993625644
71,48.17133865952492
72,65.56750553846359
73,52.0900290310383
74,54.21145768165587
75,57.938217854499825
76,52.95252039432525
77,50.3258296430111
78,50.15865730047225
79,58.0381938457489
80,54.375191730260845
81,55.80360696315765
82,44.522982931137086
83,61.40132209062576
84,48.59522380828857
85,40.57206799983978
86,44.394939404726024
87,56.125408089160906
88,46.28985297679901
89,57.74912807941436
90,59.73752157092094
91,71.02388384342194
92,57.4740726172924
93,62.203594720363604
94,63.579010736942294
95,49.862836289405834
96,53.79953276515006
97,67.04037410020828
98,50.105909788608535
99,52.42703471183777
100,56.00555322766304
101,48.219126021862024
102,57.618667191267015
103,52.02875596284866
104,52.03244457244874
105,64.96575666069984
106,54.49123473763467
107,63.849135398864746
108,54.28924643993377
109,55.71936099529266
110,70.91944102644919
111,57.95843569040298
112,69.97621966004372
113,63.910285490751264
114,46.74118735790253
115,60.99075704813003
116,61.42731140851974
117,52.582959359884256
118,54.47197530865669
119,55.9593139052391
120,56.209137612581245
121,61.637148368358616
122,67.38385509848595
123,65.02458453178406
124,63.585699528455734
125,65.50007451176643
126,65.85625896453857
127,58.02200095653534
128,65.42789052128794
129,65.89817316532135
130,65.28028005361557
131,74.66858689785005
132,63.111091691255574
133,61.6477219223976
134,63.827480328083034
135,58.002145332098
136,63.11630069017411
137,56.330174297094345
138,56.20711677074431
139,65.58177865147591
140,59.573889833688725
141,65.16175924539566
142,54.20008752942085
143,64.86536868214607
144,63.92421407699584
145,65.77542279362679
146,63.62887325882911
147,62.95437487363815
148,63.261028087139124
149,63.63126273155213
150,63.906922519206994
151,65.6158534526825
152,67.19545183181762
153,65.65055871009827
154,65.95965121388436
155,61.40026263594627
156,61.420724868774414
157,69.504501247406
158,63.67590265274049
159,59.4428045272827
160,61.84967141151429
161,69.19141644239426
162,55.91758186817168
163,67.94481996297837
164,72.50589708089828
165,59.51305511593818
166,73.2274276971817
167,65.74451364278794
168,61.11561479568481
169,69.37822586297989
170,71.19517125487329
171,65.06136385202407
172,68.89422758817675
173,68.82078876495362
174,61.08071255683898
175,65.29122475981714
176,75.06065086722376
177,61.143793404102325
178,67.34479469060898
179,57.939205098152165
180,57.153759706020345
181,67.52735019922257
182,63.643679690361026
183,69.03847904205323
184,67.74156543016433
185,61.702249324321755
186,59.853755426406856
187,63.43379625082015
188,65.17103469371796
189,69.30769090652467
190,69.38569655418395
191,66.73396669030188
192,67.45842109918594
193,49.49888053536415
194,62.84322770833969
195,65.51066830158233
196,72.86738128066064
197,57.76763802170753
198,65.39889228343964
199,73.75052976608275
200,65.49909856319427
