episode,reward
1,27.06238723397255
2,28.84456794559955
3,23.50237579941749
4,17.656973469257352
5,28.91692016720771
6,21.133588656783104
7,17.545109140872956
8,13.423577633500104
9,15.53367082476616
10,15.531370472908025
11,33.38131518363952
12,38.58828101754188
13,26.97808901071548
14,28.89826796650885
15,28.38667424917221
16,26.692105531692498
17,28.851011890172952
18,38.51521112322806
19,31.024432638287532
20,28.99104029536246
21,38.44880917072296
22,39.70834282636642
23,34.19129229784011
24,47.23046638965606
25,43.64164915084838
26,28.464331495761872
27,37.80310473442077
28,49.39941993653773
29,21.32822178006172
30,47.685725373029705
31,40.07023192346095
32,38.04572772383689
33,45.52794983386992
34,61.97442778348923
35,46.79915016889572
36,45.272753703594205
37,50.30598009824752
38,67.71846427917481
39,54.46865641772745
40,56.384632682800294
41,60.0999460220337
42,52.64632716178893
43,56.182466399669636
44,61.93440347909927
45,58.35704080462456
46,50.74532767534255
47,63.85723685622215
48,65.72112288475037
49,58.0966159582138
50,60.18104622364044
51,57.75273059606551
52,60.103971672058094
53,57.89350579977035
54,65.44992555379868
55,58.10782297849655
56,48.63530600070953
57,65.47097831964493
58,60.202701354026786
59,59.50812495946883
60,61.95527620315551
61,61.56626616716385
62,63.156412994861604
63,65.38680680990217
64,61.74659562706947
65,67.6421072602272
66,69.64036021232604
67,62.14127195179463
68,69.09780377149582
69,65.090674161911
70,65.26965442895889
71,61.58279355764388
72,55.80976030826569
73,70.79321858882903
74,67.21947096586227
75,63.065682923793794
76,69.02938958406449
77,67.57699867486954
78,63.520392632484445
79,69.55360598564148
80,70.69661761522293
81,63.38237624168395
82,63.20060950517654
83,65.03853192329406
84,66.8611410856247
85,66.8374819278717
86,61.864870333671576
87,65.64257751107216
88,59.62158298492431
89,65.0974593281746
90,67.36261758804322
91,63.111390733718885
92,59.796761488914484
93,65.21535960435867
94,68.79660112857817
95,65.33409686088561
96,63.068138396739954
97,67.36998099088667
98,68.905662214756
99,62.99885069131851
100,59.495650649070726
101,68.96316339969636
102,65.3165855228901
103,68.78322232961655
104,66.90697311162948
105,61.50614756941794
106,66.89616868495942
107,70.42419308423996
108,70.33900110721588
109,72.39901461601258
110,60.045264095067985
111,68.81942157745361
112,68.65468534231186
113,61.82020560503007
114,62.97411285638808
115,66.86857163906097
116,63.04725373983383
117,63.28118550777436
118,67.5547239780426
119,61.510941755771626
120,59.73093432188033
121,57.627240908145914
122,61.670976161956794
123,59.54906607866287
124,59.745182192325586
125,65.59781098365784
126,56.08548482656479
127,65.44293463230133
128,54.98592317402363
129,59.75422724485397
130,48.69763014316558
131,47.134105992317195
132,46.87939448356629
133,54.19899137020112
134,54.12678905725478
135,54.24356980323791
136,50.5712081670761
137,54.25582116842269
138,43.23887266516685
139,54.74661355614662
140,50.420016980171205
141,41.30249482691287
142,45.19829519093036
143,52.25225232839584
144,52.242673981189725
145,41.635555925965306
146,41.24636730551718
147,52.593379592895495
148,56.42849524021148
149,57.96762462854386
150,46.79526925086975
151,56.494244760274874
152,43.339322221279154
153,54.22663679122925
154,50.82478756904601
155,52.56700987815857
156,43.19828402996063
157,47.16347715854645
158,48.86743648052215
159,41.422240173816675
160,48.9351882815361
161,42.96708595752716
162,41.062391805648794
163,39.64382078647614
164,52.76684400439262
165,39.62458461523056
166,43.072761416435235
167,41.356423515081396
168,44.76088264584541
169,50.663373422622676
170,36.284719586372375
171,39.463781082630156
172,44.86510280072689
173,37.52568362951278
