episode,reward
1,41.25947924852371
2,56.58185063004493
3,58.6485154747963
4,66.83091861009598
5,71.7940055012703
6,74.22775501012802
7,73.6368982195854
8,73.903768825531
9,73.74837160110474
10,69.73697993755341
11,64.57689656019213
12,77.10447050333023
13,56.998619484901425
14,68.13577392101287
15,69.18434970378877
16,72.74191379547119
17,73.06379368305208
18,67.7435482084751
19,71.4787668466568
20,69.75735256671905
21,65.63708281517029
22,72.8264382004738
23,71.35814944505692
24,69.67823334932328
25,69.22648401260376
26,73.06345331668854
27,75.02534790039061
28,73.30874886512757
29,74.43249236345291
30,70.36153793334962
31,65.74205756187439
32,66.00809237957
33,66.43178663253785
34,64.64743391275405
35,57.583427804708485
36,52.03854081034659
37,70.20562923550605
38,62.4530439734459
39,67.84028651714326
40,74.73321459293366
41,69.73718171715737
42,73.34255707263945
43,69.1324364066124
44,69.95507244467736
45,60.16929226815701
46,65.84364190101623
47,59.037693220376966
48,74.27241739034652
49,68.45855779647826
50,61.17483395338057
51,63.20130926668644
52,51.443747699260705
53,66.77166209220886
54,72.0274836242199
55,47.64403972923755
56,55.00002355277538
57,75.16664612293243
58,67.57456128597259
59,45.04297051429748
60,45.04240081012249
61,40.94097701311111
62,49.126921904087055
63,70.30129237771034
64,56.65474934577943
65,66.28310006856918
66,64.10436840057375
67,64.92310605049133
68,69.40539865493774
69,61.81421704292297
70,64.10282138586044
71,70.75845873951911
72,67.17407867908477
73,70.64010355472564
74,69.50012607574463
75,65.0427138030529
76,66.00843366384505
77,62.56096560955047
78,39.56509664058685
79,62.628352123498914
80,56.07133036851883
81,57.95256054401396
82,56.24049561023712
83,54.44623696804045
84,52.637994420528415
85,36.68266822099685
86,64.44696900248526
87,55.74287043809889
88,58.2347631752491
89,63.91898638010024
90,61.40815954208373
91,74.11724411249159
92,74.4629632949829
93,74.04944909811019
94,74.25531400442124
95,72.36849415302277
96,60.18715088367462
97,45.02767693996428
98,70.08559996485711
99,71.31036409139634
100,70.88195728063585
101,68.83290316462518
102,74.080683529377
103,72.51415265798568
104,72.54200627803802
105,74.53154238462447
106,73.92099025249482
107,72.24693357944489
108,73.78052334785463
109,73.9011258840561
110,72.73487164974212
111,71.65520485639571
112,71.35998957157135
113,73.31951267719269
114,73.33634277582168
115,73.28367171287537
116,67.91054619550705
117,70.04577087163925
118,68.33928950428964
119,65.24954046010971
120,70.06111476421356
121,73.23165330886842
122,73.3388755083084
123,69.45931159257889
124,73.6758188843727
125,73.46212364435196
126,73.87643324136734
127,76.98587810993195
128,72.97788631916046
129,73.35043953657151
130,73.08168563842773
131,73.1477442741394
132,73.36569024324419
133,73.43132075071334
134,73.08795597553254
135,68.86832246780395
136,73.36599416732788
137,73.18814892768859
138,73.15292518138887
139,72.44637598991395
140,72.77548348903656
141,73.50499310493468
142,73.16191782951357
143,73.29012718200684
144,73.15150309801102
145,73.08188133239747
146,72.51466715335846
147,73.49084961414336
148,73.0901143670082
149,73.59609634876252
150,72.63897857666015
151,73.28951542377472
152,75.02668756246565
153,73.14401087760925
154,73.93810168504714
155,69.3477524995804
156,70.45631425380707
157,73.2117475628853
158,71.57331844568252
159,72.5965179204941
160,73.15430341959
161,73.37428777217866
162,73.69449949264526
163,71.11472405195236
164,73.20360665321348
165,72.50689644813538
166,72.86502509117128
167,72.75620834827423
168,72.94161632061004
169,72.55879938602448
170,73.1685358762741
171,72.46195373535154
172,72.56488893032073
173,72.98579254150391
174,73.45327888727188
175,72.63495416641236
176,72.62703728675842
177,72.78346066474914
178,72.6530259847641
179,72.8863988161087
180,73.06621003150939
181,75.26433067321778
182,71.59802349805832
183,72.74181444644927
184,72.91420785188676
185,72.85679535865783
186,71.39961186647415
187,73.48043315410614
188,73.14692047834396
189,73.18521094322206
190,73.28475885391235
191,73.07294242382049
192,72.58982577323913
193,72.94552853107452
194,72.56484692096711
195,72.55626287460326
196,72.83723702430726
197,72.6083510875702
198,72.75181968212127
199,72.69872194528581
200,72.70848906040192
