episode,reward
1,38.7622521340847
2,63.83216278553008
3,76.70714415311814
4,74.92334485054016
5,73.9116800546646
6,69.88540823459627
7,72.68856780529023
8,72.65708773136139
9,72.60297281742096
10,73.16509528160095
11,71.09252544641495
12,72.59174308776855
13,72.94416294097901
14,72.84444954395295
15,72.9213728904724
16,72.23365859985351
17,72.89512648582459
18,72.84619534015656
19,72.3721402168274
20,72.62201657295228
21,72.98466532230377
22,72.75719075202943
23,72.55993745326995
24,72.85248520374299
25,72.22368628978731
26,72.37993307113646
27,72.71049506664276
28,72.84342198371888
29,72.58889896869661
30,72.57129311561584
31,72.77787148952484
32,72.73218927383422
33,72.61242973804475
34,72.39610469341278
35,72.91059706211091
36,72.63755569458009
37,72.45075139999389
38,72.59119257926943
39,72.69437060356141
40,72.92634730339051
41,72.58338220119477
42,72.99224383831024
43,72.72595596313477
44,73.25795586109163
45,73.69622707366943
46,72.84874719381334
47,72.79302637577057
48,72.76100809574127
49,72.41773109436033
50,72.67399373054505
51,73.17541491985322
52,72.47042009830474
53,72.63627026081086
54,72.25796225070954
55,72.45510089397429
56,72.8694300889969
57,73.11101684570312
58,72.37690262794496
59,72.78788001537325
60,73.06232042312624
61,72.51033160686492
62,72.6176500082016
63,72.57962136268617
64,72.30520505905153
65,72.87455937862397
66,72.86140806674958
67,72.81001279354095
68,72.80608077049256
69,72.42876353263853
70,72.4281279563904
71,72.3283591747284
72,72.64519050121308
73,72.77724368572235
74,72.60843145847319
75,72.91715106964111
76,73.10422217845918
77,72.68291018009185
78,72.92999641895294
79,73.05527875423432
80,66.01595016717911
81,73.558343064785
82,69.53185305595399
83,73.20023088455201
84,68.82647833824157
85,68.93801519870757
86,73.13897020816803
87,65.22660033702851
88,69.69481613636017
89,60.43988070487976
90,69.94544472694399
91,58.418297004699696
92,63.22093919515609
93,66.47852697372437
94,65.71992822885514
95,37.2985753417015
96,9.791378057003024
97,25.96476164460182
98,25.783990669250482
99,9.879313600063325
100,13.888707685470584
101,17.836733651161182
102,21.751897954940794
103,21.567234528064727
104,9.874879980087282
105,17.84037019610405
106,17.856555587053297
107,29.67857018113135
108,29.190111720561983
109,29.152090620994567
110,59.51047798395157
111,70.37080312967299
112,67.72728345394134
113,67.12540922760962
114,56.011504447460176
115,71.1154782474041
116,74.18680453300476
117,73.84003663063048
118,70.09093298912047
119,65.72682390213014
120,73.49691158533095
121,69.6366449713707
122,73.29153447151184
123,65.6250271677971
124,73.74065462350846
125,72.98084610700606
126,72.90870926380157
127,73.94123476743698
128,73.1771855354309
129,73.38216764926912
130,72.78552148342133
131,73.06732747554781
132,72.76694536209106
133,72.86822321414947
134,72.92694827318194
135,72.74291777610779
136,72.52709507942201
137,73.12633898258207
138,72.49453690052032
139,72.91174449920655
140,72.73491592407228
141,72.83983266353609
142,73.34165116548537
143,73.2563236951828
144,72.80974376201628
145,73.17081544399261
146,72.77828822135926
147,72.5765355348587
148,73.16898815631866
149,72.66531116962432
150,73.49896984100343
151,72.98927507400512
152,72.49962677955627
153,73.23704322576523
154,72.78867669105529
155,72.96278101205826
156,73.70039737224579
157,65.83863549232483
158,73.4217949271202
159,73.04989002943039
160,72.93995038270948
161,72.76067645549774
162,72.85440626144408
163,72.92157552242278
164,73.52973898649216
165,69.41790263652801
166,73.27553172111512
167,72.84261584281923
168,72.84404623508453
169,73.01059675216673
170,73.56670647859575
171,69.12382739782333
172,65.8221382379532
173,73.69463673830033
174,66.00838099718095
175,73.0887711763382
176,72.95260138511657
177,73.04596291780473
178,72.82977541685105
179,65.21424508094789
180,73.45347112417222
181,72.86326621770858
182,73.14098975658418
183,72.75681414604188
184,72.65437037944793
185,72.54843499660493
186,69.44796266555787
187,73.0118317127228
188,73.09799053668975
189,72.84697399139405
190,72.65261082649232
191,72.57897732257842
192,72.39894733428956
193,72.52530336380005
194,72.68025174140931
195,73.0659940958023
196,73.01759243011475
197,73.1775503396988
198,72.73321559429169
199,72.65535860061647
200,69.06375842094421
