episode,reward
1,74.60000002384186
2,67.54000005722045
3,74.34000005722046
4,74.86000006198884
5,73.20000006854535
6,74.7200000524521
7,72.91000006198882
8,75.78000006675721
9,74.74000000953673
10,75.62000005245208
11,72.99000005722047
12,74.86000003814696
13,75.00000001192092
14,74.1800000667572
15,75.0200000524521
16,75.08000001907348
17,74.44000000953675
18,74.70000007152558
19,68.74000002145766
20,74.30000002384185
21,73.26000005006792
22,71.0300000309944
23,75.16000000238418
24,75.08000006675721
25,72.90000002384186
26,75.16000005006792
27,74.52000005245208
28,74.78000004291533
29,74.76000000238417
30,74.10000002384186
31,75.12000001668932
32,74.98000003099442
33,74.6199999809265
34,75.36000000238418
35,74.96000007390977
36,73.3800000548363
37,75.48000004291535
38,74.5600000619888
39,74.98000001907349
40,74.2400000333786
41,74.8400000333786
42,75.06000007390976
43,74.88000005483629
44,75.02000005245209
45,75.2800000667572
46,74.98000003099442
47,72.59000003337859
48,74.5200001001358
49,70.96000001430512
50,75.36000002622605
51,75.28000004291533
52,74.72000002861023
53,73.20000001192093
54,74.88000004291534
55,70.44000000953675
56,74.22000002861022
57,72.23999999761581
58,75.20000007152557
59,73.3100000500679
60,75.14000002145767
61,70.90000002384186
62,74.70000004768373
63,74.72000002861023
64,74.32000006437302
65,73.28000007867814
66,74.68000004291532
67,74.48000004291535
68,74.94000000953676
69,74.94000005722047
70,74.82000002861024
71,75.12000002861024
72,74.57999999523162
73,74.21999998092652
74,74.48000001907347
75,74.96000002622604
76,74.78000006675721
77,74.30000002384187
78,75.22000000476835
79,73.04000005722045
80,74.96000003814697
81,71.12000002861022
82,74.9400000333786
83,74.84000003337859
84,74.92000002861022
85,74.82000005245209
86,74.98000001907347
87,75.00000002384186
88,74.7800000667572
89,71.02000002861023
90,71.30000005960463
91,75.22000007629394
92,74.86000006198883
93,74.21999995708465
94,74.84000005722045
95,74.90000005960465
96,75.22000005245208
97,73.05000003576278
98,73.10000004768371
99,74.82000007629397
100,75.08000001907348
101,74.92000002861023
102,75.10000004768371
103,74.50000004768373
104,74.24000005722047
105,74.76000006198883
106,72.80000004768372
107,75.44000005722046
108,74.42000002861023
109,75.00000008344651
110,74.54000005722047
111,75.16000003814698
112,74.76000006198885
113,74.92000005245208
114,74.72000002861023
115,74.62000005245208
116,75.16000001430511
117,75.02000005245208
118,74.68000006675719
119,70.66000006198884
120,74.84000005722046
121,74.74000002145769
122,74.84000000953674
123,74.94000005722046
124,74.80000007152557
125,74.8400000333786
126,74.7000000834465
127,74.92000001668929
128,74.5000000357628
129,74.98000009059909
130,75.18000001907349
131,70.9400000333786
132,74.92000002861023
133,74.88000001907348
134,74.48000006675719
135,75.10000002384184
136,75.00000003576278
137,73.25000001192095
138,74.78000001907348
139,71.58000004291534
140,74.60000004768372
141,75.22000002861022
142,74.60000002384187
143,75.16000006198884
144,75.1600000858307
145,74.48000001907349
146,74.72000002861023
147,74.64000008106231
148,74.98000001907349
149,75.10000002384184
150,74.98000003099442
151,74.92000006437301
152,74.93999999761581
153,74.56000006198882
154,74.80000002384185
155,72.61000005006791
156,74.5600000500679
157,75.40000002384187
158,74.5400000333786
159,74.52000005245208
160,74.62000000476837
161,74.76000003814697
162,72.67000006437303
163,74.56000003814697
164,74.84000000953674
165,75.30000002384185
166,74.75999999046324
167,71.54000003337859
168,74.50000001192092
169,74.90000002384186
170,75.06000003814697
171,71.08000006675722
172,75.06000001430512
173,75.12000005245207
174,72.9200000524521
175,75.06000006198882
176,75.33999999761582
177,69.01000006198882
178,73.12000004053115
179,69.23000003099442
180,74.5200000524521
181,74.62000005245208
182,74.19999997615814
183,74.36000006198884
184,75.14000008106233
185,73.1700000166893
186,75.28000004291535
187,73.17000007629395
188,74.60000002384186
189,74.48000006675719
190,74.56000001430512
191,74.4800000667572
192,74.82000002861021
193,74.60000007152557
194,72.84000004529953
195,75.52000000476838
196,74.90000002384186
197,75.02000006437301
198,74.62000007629395
199,75.02000007629395
200,75.18000005483627
