episode,reward
1,74.57999997138977
2,74.84000002145767
3,73.39000000357629
4,74.49999998807905
5,74.52000000476835
6,74.92000004053116
7,70.92000000476835
8,73.76999999284745
9,72.96000005602838
10,74.20000002384185
11,72.75000003576278
12,69.01000007390977
13,74.30000004768371
14,74.92000000476837
15,72.85999997854233
16,73.28000001907348
17,74.76000002622604
18,73.24999997615814
19,74.83999999761582
20,73.21000003814697
21,74.53999999761582
22,70.52000000476838
23,74.99999998807907
24,75.18000004291534
25,75.09999998807908
26,74.89999997615813
27,74.55999995470047
28,74.92000000476837
29,72.64000002741815
30,72.7800000488758
31,72.82999999523162
32,74.82000004053117
33,74.62000002861024
34,74.9400000333786
35,74.48000001907349
36,73.03000004887582
37,75.00000000000001
38,74.84000000953674
39,74.80000001192093
40,70.80000005960464
41,74.66000003814696
42,74.66000002622604
43,75.22000004053116
44,75.42000006437303
45,74.6600000023842
46,73.46000000238418
47,73.05000002384186
48,75.17999999523163
49,72.44000000655652
50,73.25000001192093
51,74.58000000715256
52,72.45999998748302
53,74.0600000500679
54,70.87000004053117
55,72.72000000476837
56,75.10000004768372
57,72.98999998569487
58,74.63999997377394
59,70.61999999284745
60,74.67999994754791
61,74.29999996423719
62,74.52000000476838
63,74.38000001907348
64,74.46000000238418
65,74.68000004291534
66,74.32000002861024
67,74.58000001907348
68,73.04000002741812
69,73.01000000238417
70,71.20000002384185
71,75.18000001907349
72,74.98000000715255
73,74.98000005483628
74,72.86999996900559
75,74.47999999523162
76,72.94000003337861
77,74.76000005006792
78,73.13999999761582
79,75.29999999999998
80,73.16000002026558
81,73.15000001192092
82,74.88000000715255
83,75.44000000953675
84,74.74000002145766
85,73.76000002622605
86,69.23000007867812
87,72.85000002384186
88,75.2200000166893
89,74.99999999999999
90,74.85999997854232
91,75.079999935627
92,74.96000002622604
93,75.04000002145766
94,72.34000002145767
95,74.30000003576279
96,75.26000001430512
97,69.26000000834465
98,73.46999999284745
99,73.05000001192093
100,74.84000000953672
101,75.0999999642372
102,73.75999999940395
103,74.52000001668931
104,74.78000000715257
105,75.41999994516372
106,74.98000005483627
107,74.88000003099442
108,74.88000000715256
109,74.7600000500679
110,75.27999999523165
111,75.46000003814697
112,72.91000002622606
113,74.48000001907349
114,75.0799999833107
115,75.3000000357628
116,73.37000001668929
117,70.73000000715257
118,74.6599999666214
119,74.88000003099441
120,68.81000002622605
121,71.2600000143051
122,74.86000006198883
123,74.74000000953676
124,75.02000004053114
125,75.52000002861024
126,74.90000001192094
127,74.36000006198884
128,75.26000003814698
129,74.38000003099442
130,74.65999997854234
131,73.01000003814698
132,72.72000000476838
133,73.50999996662141
134,75.12000002861022
135,75.43999999761581
136,74.88000000715255
137,74.89999995231628
138,74.96000000238418
139,75.17999999523164
140,73.42000002861023
141,74.92000001668929
142,73.0700000166893
143,72.5000000089407
144,74.5
145,74.20000002384187
146,74.9200000166893
147,74.45999994277953
148,73.0400000333786
149,70.96000001430511
150,74.85999997854233
151,74.5200000166893
152,74.9199999809265
153,74.67999998331071
154,74.79999997615815
155,72.92000002861023
156,71.16999995708466
157,74.40000002384186
158,74.75999997854233
159,73.2399999976158
160,72.95000003576278
161,74.9799999833107
162,70.99999997615812
163,70.78000000715257
164,74.61999999284744
165,74.92000000476837
166,74.88000003099441
167,74.98000000715254
168,72.97999997735022
169,74.89999998807906
170,71.10000002384187
171,74.8399999856949
172,72.65000001192094
173,74.50000002384186
174,71.36000001430511
175,74.64000002145768
176,71.49999998807907
177,74.24000005722047
178,75.0200000166893
179,70.70000001192095
180,75.0200000166893
181,75.19999996423721
182,73.00000002384185
183,75.20000001192092
184,74.70000001192093
185,74.8400000333786
186,73.20000004470347
187,75.14000000953675
188,74.90000002384184
189,74.6800000309944
190,70.66000005602837
191,73.1399999976158
192,72.6000000089407
193,72.72000001370907
194,72.90000002086163
195,74.72000002861024
196,74.12000001668929
197,73.58000000417233
198,74.72000004053116
199,74.68000001907349
200,75.60000001192094
