episode,reward
1,74.5
2,69.09999998807906
3,74.73999996185303
4,72.2800000309944
5,72.48999999761581
6,73.0099999666214
7,72.76000000238419
8,70.91999996304511
9,74.12000002861024
10,74.06000003814698
11,71.2799999475479
12,72.77000004053116
13,72.83999998569487
14,68.97000001072884
15,63.48999997973442
16,73.07000002861024
17,70.36000002622605
18,70.89999999999999
19,72.69000002145768
20,74.37999999523163
21,72.72999998927116
22,71.22000000476837
23,68.0499999642372
24,68.77999999523163
25,74.07999997138978
26,73.04999999999998
27,72.84999998211862
28,74.39999999999999
29,71.12000001668929
30,67.19999997615815
31,72.57000001668929
32,70.97999998331069
33,71.1199999988079
34,70.41000003814696
35,74.97999999523162
36,64.9200000166893
37,74.65999999046325
38,70.73999998569488
39,74.99999997615812
40,70.78000004291533
41,74.35999999046325
42,72.3700000166893
43,66.85999996662139
44,67.24000002145767
45,71.25999999046326
46,74.39999999999999
47,72.60999997258186
48,72.63999999761582
49,74.13999996185302
50,65.71999998092652
51,70.9199999809265
52,67.09999996423721
53,73.1400000423193
54,74.99999997615815
55,72.65999996662138
56,71.39999997615814
57,73.44999999999999
58,70.45999994277953
59,74.32000002861022
60,71.47999994158745
61,72.53000000715255
62,69.38999997377397
63,70.27999995946884
64,70.98999999165534
65,69.23999995589254
66,70.80000000000001
67,71.26999999880792
68,74.82000004053117
69,72.98000003099442
70,74.19999997615814
71,73.29000002145767
72,75.42000000476838
73,70.49999997019768
74,71.10999999046324
75,72.9499999821186
76,70.29999995231628
77,72.37000001072884
78,65.38999998569487
79,70.91999996900556
80,70.95999999046326
81,68.6899999499321
82,74.99999998807907
83,71.11999998092651
84,73.4200000166893
85,74.76000006198882
86,73.19999998807907
87,73.09999994635582
88,69.18000003099442
89,70.2199999809265
90,70.75000000596047
91,75.11999996900559
92,72.63000000715255
93,71.09999997615814
94,74.70000002384187
95,66.73999997377395
96,74.61999998092651
97,74.67999995946886
98,74.72000000476838
99,74.9599999666214
100,73.0899999976158
101,67.36999994516371
102,74.32000000476837
103,68.29000004529954
104,74.83999997377396
105,74.92000004053116
106,74.30000002384186
107,74.90000002384187
108,72.81999999284744
109,70.36999998688698
110,74.2199999332428
111,70.65999997854233
112,72.87000004053115
113,74.87999994754792
114,71.07999997138977
115,72.32000001370906
116,72.65999997854232
117,72.80999999046325
118,75.2
119,70.62000002861022
120,72.94999998807909
121,74.5600000143051
122,72.2799999475479
123,74.28000001907348
124,70.48999998569488
125,74.71999999284743
126,72.60999997854232
127,74.31999999284744
128,69.27999995350838
129,74.46000000238419
130,72.83000001907348
131,71.15999999642372
132,68.96000000834465
133,72.70999996662141
134,70.45000001192092
135,73.1800000309944
136,73.0
137,74.56000000238419
138,72.91999997496605
139,74.01999998092651
140,66.31999998092651
141,72.10999999046327
142,73.38999999761582
143,71.43999999165536
144,72.7799999833107
145,71.23000001907349
146,73.11000003814698
147,74.91999995708464
148,72.60999997854233
149,72.64999997615814
150,68.99000004529952
151,73.20000002086162
152,65.03000000715255
153,68.62000005245208
154,73.4500000357628
155,74.81999998092651
156,74.76000003814698
157,72.50000001192093
158,69.2099999845028
159,74.11999998092652
160,63.749999994039534
161,69.12999999523163
162,72.58999997377394
163,70.65999996662138
164,69.13000000715256
165,69.25999994277953
166,72.53999997377394
167,72.98999996185304
168,69.33999993801118
169,68.76999996900557
170,68.94999996423722
171,74.4199999809265
172,65.61000004112721
173,66.54000000953673
174,65.32000000476837
175,70.55999999046324
176,61.55999998748302
177,67.27999999523162
178,72.93000000119208
179,70.97999998331069
180,72.70999999046326
181,72.74000002145769
182,74.53999996185301
183,74.82000001668929
184,70.60000007152556
185,70.94000005722046
186,67.34000000953674
187,72.44999997615815
188,74.98000000715257
189,72.76000000238419
190,70.23999993801117
191,69.36999996900559
192,69.35000001192091
193,71.06000002622604
194,70.8599999666214
195,66.56000000238417
196,72.86000002622603
197,70.90999997258186
198,74.18000005483628
199,70.9299999922514
200,74.75999999046326
