episode,reward
1,75.57999999523163
2,69.96999998092653
3,75.40000003576277
4,73.32000001072883
5,73.37000004053117
6,73.33999995589255
7,71.32000000476836
8,73.46000000834466
9,73.10000001788138
10,67.07999996840952
11,75.34000000953677
12,71.22999997138977
13,71.06000000238419
14,74.98000004291534
15,75.69999998807909
16,71.41000000238418
17,69.81000001430512
18,75.34000000953675
19,75.5599999666214
20,66.34999998211859
21,74.96000002622603
22,73.61999998688697
23,73.22000002861023
24,71.53000000715255
25,69.48999997377396
26,71.02000004053114
27,69.95999998450279
28,73.28000003695489
29,73.23999999165535
30,73.48000001907349
31,63.00000003576279
32,73.67999996542932
33,75.00000001192095
34,63.52000003457069
35,67.30000004768371
36,73.14999999999999
37,73.10000005960464
38,71.88000000715255
39,73.25999999940397
40,71.81999998092653
41,75.07999998331069
42,70.9599999666214
43,73.3200000166893
44,73.26000000238419
45,67.82999995946885
46,73.08000000715255
47,65.6400000154972
48,75.46000000238416
49,73.47999999523164
50,71.18999995589256
51,75.44000003337861
52,74.76000005006789
53,73.70000001192092
54,72.96000000238418
55,73.49999998211861
56,69.54000000357628
57,67.62999995946883
58,64.16000000834465
59,71.51999998092651
60,73.44000002741812
61,71.5499999821186
62,69.47000004649162
63,71.12999999523161
64,69.05999997854231
65,75.29999997615813
66,73.30999997854232
67,73.36000002324582
68,75.31999998092651
69,71.5000000357628
70,72.88000000119207
71,74.62000001668932
72,75.19999995231628
73,73.58999998569489
74,75.53999999761582
75,75.31999999284744
76,75.2600000023842
77,73.3900000691414
78,73.18000001907347
79,74.62000000476837
80,69.75999996066093
81,74.95999999046326
82,75.03999998569489
83,72.9000000357628
84,65.76000000238419
85,73.68999999165536
86,73.46999999284745
87,74.6600000023842
88,71.17000000476835
89,74.84000006914138
90,73.46999998092653
91,75.49999998807907
92,67.49000000953674
93,73.29999999403954
94,75.54000000953674
95,72.9200000166893
96,69.59999999403954
97,70.8599999666214
98,75.12000001668929
99,75.31999998092653
100,73.52999999523163
101,75.26000001430512
102,68.09999996423721
103,74.66000001430511
104,75.12000000476837
105,71.01999998092651
106,67.2300000667572
107,71.47999994754791
108,74.6399999856949
109,75.26000002622604
110,72.98000004887582
111,71.49999998807907
112,71.44999999701976
113,73.4700000345707
114,73.09000001549721
115,66.97000004053115
116,74.6
117,75.22000000476837
118,71.1399999976158
119,69.47999995350837
120,68.66000002622604
121,74.85999995470047
122,71.41999996900559
123,72.49999998807907
124,71.49999997615814
125,73.35999998450279
126,73.40999997854232
127,71.23999997973442
128,75.56000001430512
129,74.68000004291535
130,73.1799999833107
131,75.41999999284745
132,69.37999997138976
133,67.44999995827675
134,70.67999999523163
135,68.91000001430511
136,75.15999997854234
137,69.33999998569489
138,69.22000004649162
139,73.44000000357627
140,73.18999996185302
141,73.17000000476837
142,67.05000000596047
143,71.40999998450279
144,73.03000003099443
145,74.88000003099441
146,71.20000003576278
147,70.88000003099441
148,75.53999998569489
149,71.39999998807907
150,67.57999995946884
151,75.53999997377394
152,71.56999997496604
153,71.34000000357626
154,73.48000000715254
155,67.22000006437302
156,75.40000001192092
157,74.89999994039535
158,69.86999998688698
159,67.44000000953675
160,75.63999998569487
161,70.8399999856949
162,71.24000003933905
163,71.53999995589255
164,71.28000000715255
165,74.79999998807908
166,65.22000001072882
167,66.91999999284744
168,74.9800000309944
169,69.56000001430513
170,73.43000000715254
171,65.47000000476837
172,69.58999999761582
173,75.10000002384184
174,75.3199999809265
175,67.45999998450279
176,73.79999997615813
177,70.9900000154972
178,73.5
179,75.2400000333786
180,71.38000000715256
181,73.8099999666214
182,73.2799999833107
183,72.92000002264976
184,67.69999998211861
185,73.35999997258187
186,75.4399999856949
187,74.91999998092652
188,71.64000002145767
189,75.39999998807905
190,73.33999996185302
191,74.76000000238419
192,69.48000004887582
193,74.92000001668929
194,75.29999997615813
195,71.86999996304512
196,71.47999998331069
197,71.53999996185301
198,75.26000000238417
199,71.97000000476838
200,66.72000007629394
