episode,reward
1,42.59088784456252
2,38.86280780434607
3,36.07413928508758
4,45.56839712858199
5,44.51087674498558
6,23.867478263378143
7,35.01237949132919
8,41.03484674096107
9,42.63199821710586
10,41.03705298304558
11,52.26113554835319
12,35.67519401907921
13,37.27058440446853
14,35.01609614491462
15,40.819135773181905
16,44.73653377890586
17,46.58621289134026
18,31.643542748689644
19,45.2857218146324
20,35.364559328556055
21,21.47926386594772
22,54.63638963699341
23,40.76370589137077
24,34.798801791667934
25,27.432779872417456
26,44.9940692782402
27,41.144589000940314
28,46.834195625782016
29,37.62671715617179
30,46.80838533639908
31,42.435186600685114
32,31.57574937939643
33,46.37416740655898
34,37.27180474996566
35,45.136626547575
36,52.912681168317796
37,46.935227912664416
38,33.21526886820793
39,50.743198275566094
40,41.286233419179915
41,52.76814289689063
42,56.586418646574025
43,38.96651276946067
44,33.35694361329078
45,42.801767879724494
46,40.525343662500376
47,38.59345811009406
48,41.43725040555
49,43.31794094443321
50,60.160198724269875
51,46.96052221655845
52,44.66675739884376
53,35.183748728036875
54,60.57674897909165
55,42.723682129383086
56,45.06832414865494
57,52.846912282705304
58,58.90867425203323
59,40.649950581789014
60,51.04382177591323
61,45.20443978905678
62,48.86473430395126
63,54.033518958091726
64,54.30997342467308
65,56.59715017080307
66,36.785990840196604
67,49.08125738501549
68,58.324398398399346
69,56.55057172179222
70,50.56662753820419
71,46.93437618017197
72,54.61875548958778
73,46.63218372464179
74,46.67623335123063
75,31.069917213916778
76,52.545405977964414
77,60.09606932997704
78,42.375889980793
79,46.91523074507712
80,52.742503583431244
81,54.8549145758152
82,56.268247640132905
83,51.28009220957757
84,60.456397950649276
85,46.422441381216046
86,67.82614881992339
87,50.76001119017601
88,48.70995884537696
89,48.63041740059852
90,58.88754290342332
91,60.76681722402573
92,42.452392709255214
93,58.05847971439361
94,58.904479432106015
95,44.61913350820541
96,54.61421080827712
97,60.11242266893387
98,50.2205329298973
99,61.83682978749275
100,52.531677716970435
101,58.33588674664498
102,57.822285723686214
103,60.57425638437271
104,59.99673357009887
105,58.640861415863036
106,48.68932933211326
107,68.01900315880775
108,58.110356009006495
109,46.76708382964134
110,48.363556981086724
111,52.43110622167587
112,77.19772924184798
113,59.98536022305488
114,53.89178831577302
115,52.141290545463555
116,65.38311429023743
117,56.03333614468575
118,52.68278259634971
119,62.4255867242813
120,54.31037366390228
121,60.65333421230316
122,52.13341089487075
123,54.95677217841149
124,52.65764925479889
125,52.123242413997644
126,59.67371908426285
127,69.89044964313507
128,50.68938338160515
129,65.76529749631881
130,60.07506623268127
131,63.83703179359436
132,44.73884834647178
133,56.36615726947784
134,58.13757843375206
135,64.25872766375542
136,52.885254055261605
137,63.77672365903854
138,64.24237561225891
139,64.00418783426285
140,48.24548819065094
141,51.958312654495245
142,54.25292111635207
143,50.91390234231949
144,56.36640561819076
145,52.29444395303726
146,52.2822994351387
147,51.772346049547195
148,67.51587637066841
149,46.631886929273605
150,56.388396197557455
151,54.27176238298417
152,57.80417691469192
153,56.37313902378082
154,62.722697108984
155,60.19769028425216
156,60.36682282090187
157,63.8693555533886
158,64.78517756462097
159,55.01662656962872
160,62.370016485452645
161,56.79472562074662
162,58.39216431379318
163,60.07725752592087
164,66.26843604445457
165,58.8117222428322
166,52.32273404002189
167,61.44933055043221
168,58.85223406553268
169,54.24219817519188
170,48.7877357184887
171,50.723383802175526
172,52.420140576362606
173,66.02675337791445
174,50.858381760120395
175,57.39302368164062
176,67.77635036706924
177,47.0099821537733
178,64.81942308545112
179,56.18713024258613
180,54.314489161968226
181,64.38538494110108
182,63.70915852189063
183,63.654795145988466
184,62.182900059223165
185,50.623573696613306
186,63.36015825271606
187,62.079358571767806
188,56.29018853604793
189,66.1291015267372
190,64.50506978332997
191,46.70709176659584
192,56.130270165205005
193,62.590889465808864
194,61.91466745138168
195,64.1628781735897
196,63.494814985990516
197,50.930513828992844
198,58.254515677690506
199,56.23830170035361
200,64.8144402205944
