episode,reward
1,38.906901437044134
2,36.714062356948844
3,33.280545359849924
4,31.529530835151668
5,43.085435426235186
6,44.87520567774773
7,35.070516830682756
8,39.519709759950636
9,33.49538363218307
10,31.107073974609374
11,47.17551848888397
12,48.54141690135002
13,39.04089366793632
14,42.94330478310586
15,31.18683556318282
16,52.64080435633659
17,39.16453012228012
18,47.41573124527931
19,47.77341741323469
20,30.710055094957347
21,35.246547466516496
22,39.60442807674408
23,43.137481421232216
24,37.23581971526146
25,37.65000932216644
26,45.19987565875054
27,37.33687142133713
28,46.71131037473678
29,43.04639408588409
30,45.081967842578884
31,35.35607348084449
32,37.41694447398185
33,33.32237783074378
34,52.751886540651306
35,48.73725579977035
36,46.6728350251913
37,48.77146502435207
38,41.01857949495315
39,40.924799656867975
40,27.34278879165649
41,37.047285974025726
42,32.84554536938666
43,37.1512958407402
44,46.99575722217559
45,46.57854786515235
46,54.79476326704024
47,40.767223197221746
48,47.05676996111869
49,44.60908054113387
50,52.82639141976832
51,46.90722238421441
52,33.29447421431541
53,53.86729289889336
54,38.81190326809884
55,41.23524178266525
56,40.8894906938076
57,43.03910883069038
58,30.919200050830835
59,37.16067897677422
60,37.350982731580736
61,50.763544458150854
62,50.49294037818908
63,51.110874629020685
64,54.64412674307824
65,50.79525790214539
66,50.51613818407058
67,62.21810486316681
68,38.80160099864005
69,40.51762492060661
70,54.6667253255844
71,34.81847707033157
72,52.448157835006704
73,39.057277196645735
74,48.93801867365836
75,56.57370909452439
76,49.25058740377426
77,64.06123847365379
78,52.30640522241593
79,50.453597688674925
80,46.66383759975432
81,38.9647542655468
82,48.923673850297924
83,39.15912117958069
84,31.35207886695861
85,54.041437757015224
86,54.13571790456771
87,56.58653333187103
88,63.41946743726729
89,37.726834112405776
90,52.14398079514503
91,50.749526602029796
92,50.18468405008316
93,57.974151694774626
94,39.15158717632293
95,47.10440316796303
96,39.00045053958892
97,56.74182124137879
98,47.06098136305808
99,48.7490701675415
100,66.21988553404809
101,62.66671825051308
102,44.544422012567516
103,46.38518905043601
104,52.37645922899245
105,48.68048226237297
106,59.99231787919998
107,52.94586728811264
108,54.487123906612396
109,50.6874467730522
110,51.84157971143722
111,39.34402160644531
112,54.76340700984001
113,58.03586034178735
114,38.6041573524475
115,44.85223233103752
116,54.66988867521286
117,53.071198689937596
118,59.657772690057755
119,58.08621200323106
120,60.1552501499653
121,58.22413828372955
122,48.59829701185227
123,52.43095713853835
124,61.95588780641555
125,50.46459219455719
126,48.391250830888744
127,56.49929326772689
128,56.39479075670242
129,52.271580606699
130,50.36082561612129
131,58.15235589146614
132,50.58256812691688
133,61.7314922094345
134,48.47282741069793
135,57.90692439079284
136,50.60393284559248
137,61.64978033304214
138,61.67099030613899
139,52.57012484669686
140,56.287220615148534
141,60.02556014060973
142,59.864244383573535
143,54.38566029071807
144,46.112644225358956
145,58.02835129499436
146,63.59686028957366
147,57.88838906288147
148,56.31594951152802
149,71.03495144844057
150,65.69431259632111
151,54.70650104284286
152,65.89199849963187
153,57.904101943969735
154,44.625150883197776
155,54.04152808189392
156,57.655028462409966
157,69.03480707406997
158,54.09816750288009
159,63.818444180488584
160,52.46188486814499
161,52.31158495545387
162,60.2888313829899
163,63.09187541604041
164,52.02711073160171
165,56.10250701904297
166,63.97884279489517
167,61.58951872587204
168,56.10116958618163
169,56.00904732942581
170,63.71345964670181
171,65.76605074405668
172,63.267025744915
173,52.0447698354721
174,54.78501135706901
175,62.07945014238357
176,56.60709572434425
177,53.788862448930736
178,61.423975050449364
179,58.34412125945091
180,54.46208609342574
181,63.414878517389305
182,54.494573533535
183,61.89713592529297
184,68.53167008757593
185,56.32465142607689
186,42.70623436570167
187,61.96521623134613
188,60.742104291915894
189,57.64357031583786
190,67.73232926130295
191,54.32481896281242
192,55.78382297158242
193,65.10474197864532
194,64.16825122833254
195,60.08089673519134
196,60.10312154293061
197,62.105422675609596
198,59.81051840782165
199,59.344475090503686
200,60.106982737779624
