episode,reward
1,102.42000003457069
2,107.83999990224837
3,105.82000011205672
4,100.70000010132787
5,100.1200000286102
6,104.01000005006789
7,105.80000001192094
8,105.93000001311302
9,103.09999993443488
10,106.06000001430512
11,101.72000007629393
12,107.4000000476837
13,107.7900000810623
14,103.8299999833107
15,108.06999989748
16,107.38999999165537
17,105.55000002980232
18,102.43999997377396
19,107.33000007867813
20,104.41999995708463
21,109.46999995708465
22,105.83000001311301
23,104.29000002741813
24,103.43000005483628
25,105.95999995470046
26,102.20000002384185
27,102.40000000596045
28,105.95999997854231
29,105.85000010132788
30,102.10999997854233
31,100.79000000357628
32,105.31000008583068
33,102.33000005483626
34,100.2300000309944
35,106.2999999523163
36,104.0400000140071
37,100.33000000715258
38,107.4800000846386
39,104.13000000715253
40,102.2399999976158
41,105.73000005483627
42,109.41000001430511
43,102.18000003099439
44,105.94000001549719
45,103.61000013351439
46,105.95999991893768
47,107.35000004768374
48,107.50000002384184
49,109.2599999785423
50,105.91000000238421
51,106.07999998927116
52,104.26999996900562
53,109.07999997138975
54,104.60000000596047
55,105.7
56,107.43999996185302
57,100.61000001132489
58,107.64000003337858
59,107.53000003099442
60,107.50999999046326
61,107.5100000023842
62,104.71999998688699
63,102.21000007390975
64,105.55000008344648
65,109.08000007867814
66,104.52999998331067
67,101.9300000309944
68,100.36000009179115
69,102.79000005126
70,106.06000003814698
71,103.8500000178814
72,104.16000003814696
73,109.32000002861022
74,106.42999997735022
75,105.31000003814697
76,107.80000002384185
77,105.97999992370603
78,100.14999992847446
79,104.19999998807907
80,107.3800000667572
81,104.21000001430511
82,109.53000000715254
83,104.48000004291532
84,108.99000005722046
85,107.39000000953675
86,107.18000000715254
87,103.95999997258187
88,107.93000004887578
89,107.32000004053116
90,109.3200000286102
91,107.59000003337859
92,107.45000005960463
93,109.13999998569487
94,99.00000003576277
95,109.32000002861022
96,100.45000004023314
97,107.34000005722044
98,107.37000001668929
99,109.17000013589856
100,103.9700000613928
101,106.00999994277953
102,107.37000010013581
103,107.82999999523162
104,99.39999994635582
105,107.69000000953673
106,107.37000007629396
107,100.45999994873999
108,107.21000007390977
109,104.28000004291536
110,107.34999997615816
111,107.80999997854231
112,104.21999999284743
113,105.6699999451637
114,104.20000009536741
115,105.82000005245209
116,102.44999997615814
117,107.3900000810623
118,107.39000000953673
119,107.22999997138976
120,107.72999991178511
121,107.49999995231627
122,94.58000000715256
123,108.96000008583067
124,105.78000005483626
125,106.20000005960463
126,102.51000008583068
127,95.7699999988079
128,107.25000001192095
129,107.33000005483626
130,105.99000002145767
131,101.75000002384186
132,107.5799999833107
133,103.84000009298325
134,105.8800000786781
135,102.19000006318092
136,100.88999994397163
137,104.42000005245207
138,106.12999999523161
139,107.42000003457068
140,103.50000009536743
141,104.61000012755392
142,98.64000005125999
143,98.62000000476834
144,105.95999997258187
145,98.95999997854233
146,106.00000003576277
147,107.70999995470046
148,106.09999997615814
149,107.64000006914137
150,105.76000010967253
151,109.32000002861022
152,107.70000004768373
153,100.71999996900557
154,100.2600000500679
155,105.85000005960465
156,98.70000007152557
157,102.11999998092652
158,100.13999998569487
159,105.9900000154972
160,105.82999995946882
161,102.93999997377395
162,105.73000001907349
163,107.3800000667572
164,105.09000004529952
165,107.37000007629395
166,106.17999989986421
167,107.49000002145765
168,102.41000003814696
169,102.2400000810623
170,102.32999997735024
171,104.23999998569488
172,104.19999995231626
173,104.27000000476838
174,109.3800000786781
175,107.59999998807908
176,109.3499999642372
177,109.08000000715256
178,105.80000007152557
179,106.04999997615815
180,105.98000001907347
181,107.74000000953673
182,106.07000007033349
183,104.29000002741812
184,102.09999997615813
185,105.60000011920928
186,107.62999993562697
187,104.54000000953674
188,104.47999998331072
189,105.95000003576276
190,105.95000004768369
191,105.98000003099438
192,104.19000002592801
193,105.52000002861024
194,100.70000002384185
195,100.37000004053114
196,105.78000005483628
197,105.70000007152557
198,104.17000000476835
199,103.87000011205672
200,96.49000003337858
