episode,reward
1,98.54999997615812
2,107.72999998331068
3,102.12999993562697
4,105.68999994993209
5,107.5699999809265
6,105.72000004053112
7,107.26000002622601
8,107.5499999642372
9,107.44999998807904
10,107.43000000715254
11,103.87999993562697
12,102.1700000166893
13,104.41999990940091
14,105.45000005960465
15,104.16999996900556
16,100.79999994039535
17,104.54999997019765
18,107.87999993562697
19,105.9699999451637
20,107.31000001430513
21,109.3199999928474
22,104.12999993562698
23,104.37999987602232
24,105.54999999999997
25,107.2500000119209
26,109.40999997854232
27,107.42000001668927
28,107.47999992370606
29,109.11000005006788
30,107.58000001907348
31,100.46000000238419
32,105.42999997138979
33,107.46000000238416
34,105.70000008344647
35,107.8499999284744
36,105.8499999642372
37,109.22999997138977
38,101.95000002384187
39,103.9099999666214
40,105.87999993562696
41,105.6600000500679
42,100.71999998688698
43,104.19000000953672
44,105.73000000715254
45,107.61000000238415
46,107.53000001907348
47,107.23999997377396
48,98.18000000715256
49,96.7999999761581
50,105.72999997138976
51,107.64999994039533
52,104.44999995231628
53,102.77000000476835
54,98.6599999785423
55,107.37000000476834
56,105.8299999952316
57,101.0499999642372
58,103.7299998998642
59,104.29999990463256
60,100.30000000000001
61,105.82000000476837
62,103.66999992132185
63,102.10000001192091
64,105.62999997138975
65,96.8599999785423
66,98.66999994516374
67,98.86999985575676
68,107.55000002384186
69,109.40999990701674
70,105.90000000596048
71,107.74999995231626
72,105.66000002622606
73,107.25000008344651
74,98.73999994397164
75,105.96000000238415
76,102.0699999809265
77,107.28000001907347
78,96.98999997973442
79,105.81000005006787
80,102.3000000283122
81,105.79000003337858
82,105.73999993801114
83,109.22999997138976
84,109.23000000715254
85,107.61999998092651
86,105.74999998807904
87,100.34999994933604
88,104.24999996423719
89,109.49999989271161
90,102.61000000238418
91,104.36999992132186
92,104.39999995231626
93,98.47000006437302
94,102.56999996900558
95,104.13999996185304
96,102.0599999308586
97,107.68999997377392
98,107.27000005245208
99,98.49999992847442
100,95.35999999046325
101,100.5699999332428
102,106.13999999761582
103,103.74000002145767
104,103.9000001117587
105,107.60999989509581
106,107.68999998569488
107,106.18999994993207
108,107.43000004291532
109,109.08000000715255
110,97.18000004291531
111,104.58999990224838
112,107.57999999523162
113,109.26000001430512
114,102.50999997854233
115,103.9999998807907
116,102.09000002145764
117,105.77999997138977
118,104.1799998998642
119,105.55000004768375
120,106.02999997138978
121,100.75999996662141
122,107.29999998807905
123,104.1999999642372
124,102.34000003337862
125,105.77999994754789
126,100.46999993324278
127,101.90999999046325
128,107.35000004768371
129,109.31999999284741
130,98.98999992609022
131,107.39999990463255
132,107.53999997377396
133,107.52999998331072
134,102.24999995231627
135,104.5099999189377
136,107.69000000953672
137,105.90999995470045
138,107.28000009059905
139,102.52999995946884
140,107.44999995231628
141,106.16999992132187
142,103.97000005841254
143,100.24000003337859
144,98.49999998211858
145,106.00999996662136
146,107.44999999999997
147,102.25999989509582
148,107.61000007390973
149,104.1799999654293
150,102.26000002622601
151,101.69999996423722
152,100.65999995470045
153,98.71000002622603
154,107.48999994993208
155,104.0599999547005
156,102.09000006914138
157,104.09000000953672
158,107.78999992609022
159,107.4400000333786
160,106.00999997258185
161,102.20999998450277
162,105.6699999809265
163,109.16999999284744
164,96.74999988079068
165,105.79999996423719
166,104.33999985456462
167,107.67999988794324
168,106.11999983489511
169,105.9999999642372
170,107.56999998092648
171,102.21999998092652
172,107.47999995946884
173,106.21999990940091
174,105.81999992132185
175,100.7399999856949
176,104.02999995946884
177,107.66000000238417
178,96.67000002562997
179,104.54999989271164
180,104.15999996066094
181,105.62000008821488
182,98.76000002622601
183,107.19000005722046
184,107.79999990463256
185,103.84999997615813
186,109.28999998569486
187,105.64999998807909
188,104.01000001430512
189,109.31999992132185
190,100.14999996423722
191,105.94999992847441
192,106.1499999165535
193,109.2899999856949
194,105.68000000715254
195,106.04999998807905
196,102.49999998807907
197,98.85999995470046
198,109.31999992132185
199,105.86999992132185
200,105.76999999880788
