episode,reward
1,104.28999993801118
2,103.31000008583068
3,107.39999998807909
4,102.34000005125999
5,107.58999993801119
6,104.24999995231627
7,109.31999995708465
8,105.66000003814698
9,103.91000002622606
10,102.26999999284743
11,98.8800000011921
12,103.80000001639128
13,98.81000003814698
14,105.52000000476836
15,108.78000004291533
16,100.62000003308057
17,107.67999992370606
18,107.11000007390977
19,103.86000001430511
20,107.879999935627
21,105.46999999284746
22,107.69000000953675
23,108.8400000214577
24,107.56999999880792
25,107.60999999046327
26,103.44000005722046
27,98.26000002622605
28,105.5300000309944
29,103.9400000333786
30,109.4399999499321
31,104.24999995231629
32,101.70000001192095
33,102.34000003337862
34,108.99000005722046
35,105.48000001907349
36,106.11999996900562
37,107.42999999523164
38,94.90000003576279
39,102.86999995708467
40,105.69000000953675
41,103.88000007867814
42,109.37999997138981
43,101.8100000858307
44,107.7099999666214
45,100.97000005841255
46,107.49000005722048
47,105.5999999523163
48,104.210000038147
49,103.73000004291535
50,105.71999998539688
51,105.55000001192093
52,107.96999992132189
53,104.01000001430512
54,107.44000003337861
55,107.45000007748605
56,109.14000005722046
57,107.52000001668927
58,102.2599999845028
59,100.27000006437301
60,107.46000005006792
61,109.19999996423722
62,109.05000003576278
63,105.40000009536742
64,100.09000002145767
65,107.84999991655351
66,103.28000000715255
67,107.1200000524521
68,107.37000001668929
69,105.67999999523164
70,109.0799999713898
71,105.68000001907349
72,107.77999999523165
73,109.229999935627
74,98.39000003337861
75,109.31999999284744
76,108.93000004291535
77,105.84999998807909
78,105.60000003576279
79,105.66999996900559
80,108.6000000357628
81,103.51999999284746
82,107.27000008821487
83,105.7900000214577
84,105.60000001192091
85,103.79999997615816
86,108.84000002145767
87,109.4399999499321
88,105.52999998331072
89,107.3699999690056
90,104.42999995350837
91,109.22999997138979
92,107.57999993562696
93,100.35000001192094
94,107.63000004887583
95,105.91999988555908
96,105.44000004529954
97,109.05000000000003
98,105.80000004768371
99,107.69999996423722
100,107.45000005960465
101,109.08000000715258
102,107.55000002384186
103,109.05
104,104.0499999701977
105,103.78000000715258
106,105.7800000667572
107,107.37000002861024
108,102.9899999499321
109,105.98000003099445
110,105.14999998807907
111,107.81999999284747
112,105.98999998569488
113,107.51999996900558
114,107.81999993324281
115,107.53000003099442
116,107.5899999976158
117,107.1900000333786
118,107.69999995231628
119,103.67999998927117
120,105.83000004291534
121,103.90000004172327
122,107.17000002861023
123,96.87000003308059
124,106.08999999761582
125,100.54999997317792
126,109.19999996423724
127,107.5799999475479
128,109.20000003576278
129,107.3999999523163
130,107.47000002861022
131,104.0499999880791
132,109.19999996423721
133,105.51999998688699
134,108.89999996423725
135,109.14000005722045
136,104.10999996662142
137,100.55999998450281
138,107.26999998092651
139,109.14000009298324
140,105.62000002861024
141,109.16999999284745
142,105.73000000715255
143,105.7999999821186
144,105.62999997138978
145,105.60000002384186
146,107.55000002384187
147,109.10999994277954
148,105.8000000357628
149,105.75000000000003
150,107.27999994754792
151,105.7000000357628
152,105.29000004529952
153,105.89999998807907
154,106.95000001192093
155,97.04999996423723
156,104.35999999046327
157,108.96000001430512
158,109.2
159,104.06999993324281
160,107.40999999046328
161,105.54999998807908
162,107.71999998092652
163,107.35000001192093
164,109.55999994277956
165,109.52999993562699
166,101.99999997615815
167,106.06999999284744
168,102.40000002384188
169,103.89999998211862
170,102.36000003814698
171,106.01000002622605
172,104.04000002145767
173,105.76000001430515
174,107.4000000834465
175,107.18999997377396
176,102.21000000834466
177,101.45000001192095
178,105.29000003337859
179,108.78000000715255
180,109.08000004291534
181,108.83999998569489
182,105.75
183,102.43000000715256
184,109.28999994993211
185,96.91000000834465
186,107.52999997138976
187,103.82999998331073
188,105.32999997735025
189,106.08999997377394
190,106.03000001907348
191,109.37999997138981
192,107.63999996185302
193,107.57999998331071
194,105.86000005006791
195,109.22999997138977
196,107.22000004053115
197,105.60999999046327
198,103.77000000476838
199,107.53000003099442
200,105.75000001192093
