episode,reward
1,42.92525154948233
2,29.126982492208477
3,25.350499981641754
4,21.64802313446998
5,27.33902050852775
6,37.15754222869874
7,11.8278568148613
8,33.235231709480274
9,29.332713878154745
10,29.258831679821007
11,25.65273061394691
12,21.38129942417144
13,19.114415436983098
14,33.02682844996451
15,38.81441813111305
16,17.550273269414895
17,39.03463693261146
18,23.509421432018275
19,19.50200466513634
20,44.69023787379264
21,44.43418073654175
22,25.39881114959716
23,27.13859883546829
24,19.5149701833725
25,42.28427392840385
26,15.701411586999894
27,31.017406958341603
28,37.06051631569862
29,32.9969829916954
30,32.786395192146294
31,27.058708381652828
32,27.31129181981086
33,32.996898508071894
34,25.106760346889498
35,25.0878455221653
36,36.851731729507435
37,15.314190059900287
38,35.0301448404789
39,19.243629425764084
40,40.9791525542736
41,36.930605989694584
42,29.015629255771632
43,48.1831846833229
44,37.139422464370725
45,23.336439430713654
46,34.694822925329206
47,34.831123435497275
48,50.491256994009014
49,40.5094429731369
50,37.15070327520369
51,48.5375777900219
52,40.04891593456267
53,40.55339018106459
54,31.417771726846684
55,53.63424353599548
56,44.492971265316
57,40.390587496757504
58,40.340586471557614
59,35.120640790462495
60,48.12084815502167
61,57.571032619476306
62,53.6334759235382
63,40.17436606884002
64,42.6718331515789
65,40.749465584754944
66,38.48830912113189
67,40.37405630350113
68,46.472447907924646
69,38.78997803926467
70,50.248456144332884
71,59.5812539100647
72,48.63781334757804
73,46.40734452605248
74,48.500004768371575
75,38.316764533519745
76,52.080301129817954
77,40.31316426992416
78,54.332581257820124
79,51.7078681051731
80,43.763132083415975
81,30.53893808126449
82,28.581930005550387
83,38.83630927205085
84,47.60261427760124
85,36.587683677673326
86,44.44753516316413
87,46.25383694767952
88,38.33646757006645
89,34.51766250133513
90,44.27062814235687
91,44.273573744297025
92,40.39905211925506
93,54.154477131366725
94,42.38581622242926
95,42.20219636559486
96,59.762386274337764
97,65.4032100200653
98,57.55359101295471
99,40.45235716104507
100,36.696779084205616
101,57.87454038858413
102,57.80992375612258
103,50.17945464253425
104,47.98339595794677
105,50.369251143932345
106,55.34877952337265
107,42.325795048475264
108,67.7806733906269
109,47.72783764004707
110,69.22591683864594
111,52.04133162498474
112,58.111472076177606
113,55.88690830469131
114,55.33171241283416
115,49.999883067607875
116,45.97114858627318
117,44.27296600937843
118,49.9092341721058
119,42.51578022241592
120,61.31292799711227
121,53.77578382492065
122,55.95414226055145
123,51.888532137870776
124,47.93958812952041
125,62.81881886720657
126,53.59683519601822
127,65.37439684867859
128,61.53633580207824
129,50.03466436862946
130,60.873583817481986
131,57.53128887414932
132,57.36117465496062
133,55.23745415210724
134,42.29361553788185
135,57.642058634757994
136,68.70715827345848
137,57.77762075662613
138,53.76883875131607
139,46.17543503642082
140,64.96394110918045
141,64.79939194321632
142,59.09789522886277
143,51.48038926124573
144,46.12625348567963
145,57.548469638824464
146,40.336775469779965
147,55.49963005781174
148,49.42235047221183
149,57.21455163955688
150,61.31805858612059
151,44.23545884490012
152,62.757317090034476
153,62.889844667911525
154,58.896246552467346
155,63.20738440155983
156,68.50100203156472
157,59.53196526765824
158,64.24949290752411
159,55.236072778701775
160,67.88803426027299
161,60.73227977156639
162,62.62897875308991
163,64.4360015153885
164,64.49593862295151
165,57.3014015674591
166,72.1878694295883
167,64.62078820466996
168,52.97921846508979
169,66.63446905016899
170,62.41009262800217
171,56.990950930118565
172,61.323046755790706
173,56.79659748077393
174,55.23478798866272
175,64.34545553922652
176,53.6320615708828
177,55.683984839916235
178,57.353513383865355
179,65.84198783636093
180,69.65852135419846
181,67.76039429903031
182,66.45560809373856
183,60.61089175939561
184,69.96055443286897
185,67.72268083095551
186,49.4664779305458
187,68.44077684879304
188,58.80116374492645
189,64.32509242296219
190,50.88075684309006
191,68.88170528411867
192,55.694818341732024
193,60.74336396455764
194,60.24218594431878
195,63.059990245103826
196,64.73991898298263
197,55.45463225841522
198,68.46223886013031
199,61.99973633289337
200,68.35000491142272
