episode,reward
1,27.009008765220642
2,19.785225915908818
3,37.00375503897667
4,33.109843879938126
5,36.95569206476211
6,37.35243396162986
7,23.226655453443524
8,41.05046053528785
9,42.65562922358513
10,13.555285942554478
11,35.07985507845878
12,29.188370400667182
13,34.77416728734969
14,36.737688308954226
15,27.077816456556317
16,40.27125289440154
17,32.85040322542189
18,44.53293715715408
19,46.3254535317421
20,44.205487948656085
21,50.372382062673566
22,34.777661752700794
23,36.59994602203369
24,33.329104334115975
25,37.00781294703483
26,40.44505586028099
27,40.62756270766257
28,23.29860931634903
29,38.98255004286765
30,30.789878022670738
31,34.457349973917
32,42.50597054958343
33,42.542299389839165
34,37.02571183443069
35,46.615585267543786
36,27.04106501340865
37,42.43754251003265
38,52.297285336256024
39,46.12362672686577
40,59.65955021381378
41,31.191370552778235
42,34.595402365922915
43,57.90163676142692
44,46.25134404301643
45,43.93719838857651
46,51.90220333337784
47,42.455445498228066
48,48.197089278697966
49,49.63797072172165
50,47.89273893237114
51,48.22550418376921
52,30.827688682079316
53,42.56540870666504
54,47.981811010837546
55,46.14973216056823
56,42.524034869670864
57,34.48627225160598
58,42.54425624608993
59,42.59414799809456
60,44.46319607496261
61,46.52447150945664
62,59.35621724128723
63,50.05922105908393
64,53.83523237109185
65,45.85662047863006
66,40.296042144298546
67,52.07441891431808
68,53.45659482479095
69,40.526970982551575
70,32.810584044456476
71,57.73997516036034
72,40.11044275760651
73,57.93222466111183
74,53.614960241317746
75,40.900116461515424
76,42.55808063745498
77,36.70193521976471
78,44.22527954578399
79,44.633219569921486
80,44.50243871212005
81,44.3138876438141
82,44.2229437828064
83,42.579418694972986
84,41.89407069683074
85,34.673886013031
86,40.558918446302414
87,57.67463667988776
88,36.55551708936691
89,44.339506077766416
90,60.82704772949219
91,45.854618608951554
92,51.81074661612511
93,51.38508256673812
94,55.782997041940696
95,49.905786281824106
96,46.1732755959034
97,42.0524761557579
98,54.09406711459159
99,55.507185781002036
100,51.55631849169732
101,44.24429661631584
102,56.048898589611056
103,63.4302829682827
104,59.40898237228394
105,40.445004266500476
106,47.57134264707566
107,63.36363418102265
108,52.061644279956816
109,54.015487253665924
110,59.5948756456375
111,50.13728257417679
112,48.14266585707665
113,59.85983217954636
114,64.824438393116
115,48.42787217497825
116,38.01591131687164
117,51.76149283647537
118,49.83556765317916
119,59.277902179956435
120,63.27997028827667
121,48.22840305566788
122,61.731541490554804
123,57.655402636527995
124,63.31643785834311
125,49.85183551311493
126,53.994091749191284
127,53.45406771898271
128,57.427000522613525
129,59.394664973020554
130,53.86851699948311
131,55.538596326112746
132,57.2802253961563
133,55.65536940693854
134,55.36093645095825
135,51.904298102855684
136,59.353009665012365
137,65.35697360038758
138,49.91092745661736
139,67.15760439634323
140,55.59022285938263
141,51.572018462419514
142,55.256839573383324
143,59.5995123207569
144,62.56442637443542
145,59.08780902624131
146,62.890488243103036
147,60.2981807768345
148,55.36625297665595
149,64.83040732145308
150,66.74932689666748
151,62.32247121930123
152,55.21109269857407
153,62.700207459926595
154,64.55008335113526
155,64.5110019683838
156,54.946063017845155
157,56.64494491815567
158,49.53630560040474
159,53.414455270767206
160,62.86902977228165
161,55.31215554475784
162,67.95557364225388
163,62.45515713095664
164,66.87837009429931
165,67.7637268781662
166,51.33433232307433
167,68.50342001914979
168,58.57626003623009
169,62.31764941811562
170,70.37976706027985
171,62.69021256566047
172,60.681378424167626
173,61.05964797735215
174,67.02521339654922
175,61.16195383667945
176,57.1677419424057
177,60.98518031835557
178,57.076372599601754
179,69.9794180393219
180,55.258191084861735
181,64.41441081762314
182,68.33352674245835
183,60.570128107070914
184,62.54378165006638
185,62.620381891727455
186,68.11483380198479
187,58.3103052020073
188,66.20061466693878
189,60.86106328964233
190,58.48726618289948
191,62.372406280040735
192,56.97427593469621
193,60.55718166828155
194,55.2439347743988
195,68.4362964630127
196,70.39908583164215
197,63.868047535419464
198,62.558462309837346
199,66.37060917615891
200,62.73779856562615
