episode,reward
1,33.378658378124236
2,21.78094144463539
3,31.234240406751628
4,40.648595368862146
5,23.63493414521217
6,31.008595883846272
7,19.598115339875218
8,15.84302649497986
9,27.65373385548591
10,19.818631938099855
11,23.3996158003807
12,31.688672196865074
13,31.0316653907299
14,27.696034038066863
15,36.56979156732559
16,33.29283812642097
17,23.429145717620845
18,31.46223658919334
19,30.746306896209706
20,23.385185343027114
21,33.053145897388454
22,29.227213019132606
23,27.49983135461807
24,32.80103392601013
25,27.616557663679114
26,42.25637887716293
27,33.15817890763282
28,25.43000186085701
29,37.400173217058175
30,30.825689667463294
31,27.751673829555507
32,17.532993483543397
33,31.113398629426946
34,41.137577724456776
35,35.244352388381955
36,23.194604182243346
37,19.350893187522892
38,29.20867035388946
39,37.276648157835005
40,25.326942449808115
41,38.99090759158133
42,25.504502207040783
43,29.13460948467254
44,21.33451586961746
45,36.75131710767745
46,27.131063771247863
47,33.101462626457206
48,36.88774546980857
49,42.74101458787917
50,29.191700768470753
51,37.283541905879964
52,29.041232490539542
53,41.2112710237503
54,37.49037522673606
55,40.83918243050575
56,25.373860788345333
57,44.669222223758695
58,44.73366230726242
59,40.82110807299613
60,35.10302795767784
61,33.305611908435814
62,31.018135592341416
63,39.334145456552505
64,37.2040366590023
65,35.019517862796775
66,33.87391214966774
67,31.069634592533106
68,40.70337409973145
69,48.40634588003158
70,39.10582175254821
71,37.20745655894279
72,31.256107282638546
73,46.78052485585212
74,44.4297679901123
75,29.32753424048423
76,31.179450917243944
77,42.94487892985344
78,35.17543140351772
79,48.73268976211547
80,41.01891128420829
81,36.75592753887176
82,17.428919029235843
83,35.05450170636177
84,42.627720332145685
85,38.61838369965553
86,45.174272435903546
87,36.778792786598196
88,50.25731417536736
89,51.92928274273872
90,36.850976389646526
91,44.79895481467247
92,38.84793051481246
93,39.26436365246773
94,33.59952230453491
95,38.53987027406693
96,42.46080243587493
97,48.57718759775161
98,50.13958329558372
99,46.67799761891364
100,42.82605717182159
101,32.8019880592823
102,38.71119673848151
103,42.33769817352294
104,44.55169438719749
105,44.25502179563045
106,46.605314892530444
107,50.11313980221748
108,46.8168187558651
109,40.7461485505104
110,48.404910248517986
111,55.71197980642319
112,52.421066194772706
113,42.493075984716405
114,46.24995426535607
115,48.2234145104885
116,48.59365866184234
117,38.90667518377305
118,38.501107138395305
119,46.67287462949752
120,55.61096302866936
121,58.171202999353405
122,44.44963779449463
123,58.07242656350135
124,57.927038609981544
125,55.199776506423945
126,49.783568167686454
127,55.35388985872268
128,44.07984383106231
129,50.52753264904022
130,47.90091471076011
131,38.358756130933756
132,55.88825898170471
133,44.45464646220207
134,63.37212150096893
135,59.06686534881592
136,48.22346015572546
137,52.222361677885054
138,57.915179890394214
139,44.415871042013165
140,57.54234508872032
141,55.83348988294602
142,52.06291868686676
143,55.81383106708527
144,59.68931416273117
145,65.63254838585854
146,59.50491336584091
147,58.07727116346359
148,54.19436240196228
149,57.45441724061966
150,68.73990703225135
151,51.691302275657655
152,43.960489499568936
153,45.800601947307584
154,46.54522442817688
155,55.346505129337295
156,53.31613454818725
157,52.13191637396813
158,53.52375078201293
159,59.74183508157729
160,61.377757561206806
161,45.686562085151664
162,59.71327694654464
163,54.07097632884978
164,55.658070671558384
165,60.98135116100311
166,55.71283930540084
167,59.290259408950796
168,57.45308380126953
169,41.839787429571146
170,65.2513023018837
171,64.77826128005981
172,53.58072551488876
173,43.89705706834793
174,65.17604657411576
175,63.461501801013945
176,65.37422991991043
177,60.93409866094589
178,57.80611329078674
179,55.78390377163887
180,57.413841116428365
181,63.494391524791716
182,61.07479175925255
183,55.607336026430126
184,63.184636342525486
185,59.52037066221237
186,53.60523840785026
187,63.12369792461396
188,57.82839950323105
189,67.25754873752594
190,59.539571386575695
191,53.394344162940975
192,65.1588796377182
193,64.82881824970245
194,61.389555805921546
195,51.79373320341109
196,57.69777892827987
197,59.61403703689575
198,53.91152325868606
199,45.89328374862671
200,66.97229276895523
