episode,reward
1,25.369317191839215
2,32.31719626784324
3,42.02224721014498
4,29.047905448079106
5,32.26843376159667
6,27.073900178074833
7,24.82713041305541
8,25.19602888524532
9,34.50639068484306
10,44.03693788647651
11,34.4859445631504
12,30.907478690147393
13,38.37140980362892
14,23.34382873773574
15,32.286163449287415
16,26.85118169784546
17,38.00141566395759
18,32.712424713373174
19,28.74425425529479
20,30.797735336422914
21,44.176684725284574
22,36.55121518373489
23,36.5588310778141
24,34.403925344347954
25,55.02440527677535
26,38.30231841802596
27,40.870722621679306
28,40.93145539164542
29,31.12328373193741
30,38.439444896578784
31,42.18463227450848
32,38.65181786417961
33,21.454368132352826
34,33.090664547681804
35,32.98552533984184
36,30.55352744460105
37,38.731139281392096
38,38.80925548970699
39,36.990653648972504
40,36.38343992233276
41,34.89084581136703
42,40.18893887102603
43,44.12029489278793
44,29.294499516487114
45,40.88141202628612
46,36.65024338960647
47,34.54908407628537
48,25.151514682173726
49,28.773124027252194
50,34.942544704675676
51,42.209129583835605
52,34.41498119235038
53,40.40627751350402
54,37.58065232038497
55,40.11065405905248
56,49.38993945121764
57,43.883408242464064
58,44.2631525427103
59,48.04136391282081
60,45.703271436691274
61,41.870086586475374
62,34.715842929482456
63,42.63229876756668
64,51.12374638319015
65,45.67292729020119
66,45.78129732608795
67,30.908192229270927
68,43.72815960645675
69,45.461266022920604
70,38.36318903565407
71,53.35964583754539
72,36.657013466954226
73,34.12676431536675
74,36.16036301851272
75,38.00234968662261
76,45.71508197784424
77,43.348225373029706
78,38.335476249456406
79,47.58865795731544
80,42.189773386716844
81,40.377212071418754
82,43.30339270830154
83,36.27394030690193
84,34.42522873878478
85,34.42020618915557
86,41.856312811374664
87,40.31005896031858
88,38.49693341851235
89,40.20315530896187
90,43.74326292276382
91,45.142001163959506
92,37.95986803174019
93,43.603826397657386
94,47.32272510528565
95,30.490529039502142
96,26.606815075874323
97,42.23134361505508
98,47.69020402431488
99,32.069829237461086
100,40.49793215990067
101,40.17070450782776
102,32.10921255350112
103,40.08417836427688
104,32.23358243703842
105,37.50690213441849
106,39.624388712644574
107,32.27871317863464
108,45.147077256441115
109,32.371017837524406
110,43.96794463396073
111,38.252555418014516
112,36.06453577280044
113,43.326015782356265
114,58.54603397846222
115,43.57123588919639
116,39.95159149169922
117,35.87310879826545
118,34.41178489327431
119,28.752637571096415
120,28.737643408775323
121,50.999641537666314
122,32.36751928329467
123,28.515729331970213
124,38.07717400789261
125,41.72479385733604
126,32.56199012994766
127,38.207703661918636
128,39.58966920375824
129,39.486796569824214
130,39.60753442049026
131,32.21145634651183
132,34.14032286405563
133,37.94918639659881
134,30.304689681530004
135,32.37387351989746
136,45.461476063728334
137,32.36822546720505
138,45.436432611942294
139,35.96207940578461
140,39.96837203502655
141,51.1335277557373
142,43.35725989341735
143,43.88804028928279
144,32.14713633656501
145,41.64002532958985
146,41.67825165390968
147,41.83570728898049
148,32.87555140852928
149,38.08444223999977
150,34.796374225616454
151,38.27709778249264
152,38.08437501192092
153,54.60790437459946
154,32.56954613924026
155,38.780223056674004
156,32.83610835671424
157,44.25532542169094
158,36.70734823942184
159,46.154419100284585
160,32.600679999589914
161,44.16866233348846
162,32.444568848609926
163,44.04469637870788
164,40.86788582801819
165,40.615414863824846
166,38.807894486188886
167,38.09598006010055
168,34.76453408598899
169,44.51960144340992
170,44.27009332180024
171,36.88236030936241
172,36.732723307609554
173,38.57224526405334
174,40.85089046061039
175,38.29219590425492
176,35.13206676244736
177,38.85470720529556
178,41.03011239469051
179,44.52391075193882
180,36.82291660606861
181,36.72417457699776
182,38.87911921739578
183,42.38276145160198
184,36.91343956291676
185,42.248874890804295
186,47.859351539611815
187,40.8570662945509
188,53.75204857587814
189,46.612242895364766
190,48.14085243344307
191,46.13242221474648
192,33.44624809920787
193,44.239059072732914
194,46.3136532664299
195,44.074525582790365
196,51.63036164045333
197,51.486089479923265
198,49.867696446180354
199,42.729574215412136
200,55.29684269428254
201,50.108568805456166
202,55.78476934432983
203,57.615187841653835
204,46.24676446914673
205,53.496457147598264
206,55.439431458711624
207,49.41165845394134
208,53.644522988796226
209,55.78319833576679
210,55.665481507778175
211,57.41263657808304
212,53.947479745745646
213,51.539929866790764
