episode,reward
1,19.59896658658981
2,27.573652631044386
3,27.332508361339567
4,31.146820402145384
5,23.7225766390562
6,21.666802358627315
7,39.24461946487426
8,31.452663668990137
9,23.503764384984965
10,27.599670457839956
11,21.638588738441463
12,29.37500213980674
13,36.93345136642456
14,17.70179141759873
15,25.551144126057622
16,33.344311630725855
17,37.17154135107993
18,23.904984453320505
19,29.741362455487245
20,15.840135329961779
21,15.905836889147755
22,25.4925684273243
23,35.425557643175125
24,25.63414874672889
25,25.627967834472656
26,35.010437786579125
27,44.9665333688259
28,33.32419570088386
29,17.5437037050724
30,17.889234489202504
31,19.551102042198178
32,18.067602527141567
33,27.44820263385772
34,25.255263274908064
35,23.767175269126884
36,41.00830438137054
37,21.585190746188157
38,27.860435354709622
39,27.747959664463995
40,23.70157338380813
41,35.01303083002566
42,37.37273291349411
43,33.17558277249336
44,25.725942614674562
45,27.410200816392898
46,15.648634779453282
47,21.58282998800278
48,25.108644026517865
49,31.051055502891533
50,15.715518254041672
51,17.66110457777977
52,31.308759436011307
53,27.210416597127907
54,25.760988932847965
55,25.450132077932356
56,35.12106920778751
57,31.443097805976866
58,13.983157694339756
59,29.032527327537522
60,21.771050405502315
61,35.26698808073997
62,39.123836028575894
63,31.284975415468203
64,32.90482761859893
65,23.668311762809747
66,41.374575993418695
67,33.37003708481789
68,25.378654003143307
69,19.65907506942749
70,41.05380234122276
71,27.063560789823537
72,34.92168444991111
73,29.117681661248202
74,27.22086813449859
75,33.444911563396445
76,33.22666244506836
77,42.80638875961303
78,38.981134712696075
79,31.11544734239578
80,31.193625628948208
81,23.181277036666867
82,41.10176915228366
83,27.408503186702717
84,32.86392993927001
85,41.0152129471302
86,37.49950483441352
87,21.521388536691664
88,47.053760707378395
89,55.481474363803855
90,44.95304751396179
91,44.75797579288483
92,25.21093367338181
93,42.97271734476089
94,46.41017373204231
95,31.407099819183344
96,35.15904865264893
97,37.037634724378584
98,25.179294982552523
99,42.90635434389114
100,29.485444769263257
101,42.517682844400404
102,42.896217930316936
103,34.88954558968544
104,40.762697368860245
105,31.197645261883732
106,37.201801073551174
107,46.7769276022911
108,35.45517829656601
109,31.317227768898007
110,44.59735001325606
111,44.61823952198028
112,46.616644459962856
113,33.33213103413582
114,31.52526311278343
115,21.632434833049775
116,37.22096115350723
117,35.355550521612166
118,33.11629142165183
119,35.004395902156816
120,35.531983008980745
121,43.11890532970428
122,31.548395377397533
123,42.60183360576629
124,42.88485112786293
125,42.69979734420777
126,41.07505289912224
127,48.193109476566306
128,36.77849071621894
129,42.92488445639609
130,36.825229513645155
131,36.89512621760368
132,39.56484363675117
133,37.04613277316093
134,29.3454332858324
135,35.05975629687308
136,37.00545064806938
137,38.85224754214286
138,60.34029585123062
139,37.08908120989799
140,40.57340147495269
141,54.21855709552764
142,36.64570598602294
143,50.14255010485648
144,40.868642157316195
145,39.03460127711296
146,42.78554613590239
147,34.82676964402199
148,33.16846515536307
149,37.008598405122754
150,36.93380062580108
151,38.67762134075164
152,42.769936561584466
153,44.852304035425185
154,33.01147181987761
155,52.2289429783821
156,44.69052741527557
157,48.34155688285827
158,46.55565733313561
159,46.91027756333351
160,44.16685115695
161,54.28294116258621
162,54.19620627760887
163,40.734843409061426
164,40.89960416555404
165,38.586314964294424
166,50.06402358412742
167,52.01682899594306
168,42.65363031625748
169,38.97617173790931
170,31.06677730679512
171,36.79043543934821
172,53.75624433755875
173,49.68365050554276
174,53.74331054091453
175,42.7279305934906
176,56.33031706213951
177,51.906212395429606
178,38.631768482923505
179,50.52343322634697
180,41.09676686525344
181,40.58693631887435
182,49.90038098096847
183,50.470490235090246
184,49.05007690191268
185,44.83979306817055
186,52.38995651006699
187,46.302639782428734
188,42.85458662509918
189,51.82350853681564
190,30.979877102375024
191,52.54550778865814
192,51.99734284877777
193,54.00763145685195
194,52.6668580532074
195,48.057234644889846
196,33.04614323973655
197,60.033574569225316
198,57.87445525527
199,55.87812461853028
200,38.4423526763916
