episode,reward
1,39.07230347394943
2,29.26620801091193
3,25.276278334856034
4,31.280072033405304
5,25.791543996334077
6,29.020370352268213
7,29.13334718942642
8,19.302810823917383
9,38.86887437105178
10,25.288911676406855
11,36.999592173099515
12,23.64330885410309
13,38.94646590948105
14,31.26661142110824
15,23.61144576668739
16,40.686796438694
17,31.19831091761589
18,48.31108846068381
19,36.88449556827545
20,37.19855821132659
21,40.66633870601653
22,34.60082832574844
23,37.08543468713759
24,29.298960399627685
25,29.501657593250265
26,35.121137821674346
27,35.22531664967537
28,34.971783107519144
29,32.927661865949624
30,35.20239698290824
31,33.17975068092346
32,32.86323010325431
33,32.990775716304775
34,23.476580542325973
35,36.958090263605115
36,29.448266994953144
37,36.620772409439084
38,30.889824658632275
39,38.9010920882225
40,46.337498807907096
41,25.147720211744303
42,36.82674658298492
43,35.08200089335441
44,41.08200944662094
45,25.36663535833359
46,44.95501242876053
47,40.61504338383674
48,44.3775674521923
49,40.67995490431786
50,33.27348006963729
51,46.67881098985671
52,34.81958067417143
53,48.42089594006537
54,35.11788501143456
55,38.96107805371284
56,38.50168812274933
57,38.45865442752838
58,38.81524122357367
59,42.33605713844299
60,44.70728388428688
61,26.94470394849777
62,32.9482894361019
63,44.45640650391578
64,38.80908960700034
65,44.368229031562805
66,30.935882097482683
67,32.91596808433532
68,33.17732363939285
69,36.54081095457077
70,32.78377739787101
71,40.4355728149414
72,36.63541704416275
73,49.68442156910895
74,42.54907002449036
75,40.70811891555785
76,48.95975108146668
77,38.85466387271882
78,42.68522496819496
79,38.59304615855217
80,36.84988862872123
81,32.99340861439705
82,48.13624495267867
83,34.87597134113311
84,38.68287729024887
85,44.37430273294448
86,44.51257113218307
87,38.799632543325416
88,42.741827863454816
89,44.777740174531935
90,46.46747029423714
91,42.41312646269798
92,44.88539679050445
93,44.34801141023635
94,48.72631580233574
95,32.795984506607056
96,42.388773989677425
97,36.83607070446013
98,42.25249984264373
99,55.46639280915261
100,31.22704480290412
101,27.251269292831413
102,48.3825596153736
103,39.15525404810904
104,44.613888943195334
105,46.796240240335464
106,46.492947065830215
107,50.290865039825434
108,46.65882323980332
109,50.391620999574656
110,40.784726893901826
111,52.47355453968048
112,50.31322467327117
113,54.325103259086596
114,42.54536364078521
115,46.20692494511604
116,42.66015735268593
117,47.65295400619507
118,44.474025595188145
119,51.95344017744065
120,49.50284056663512
121,44.85650981664657
122,51.89800790548324
123,48.53164352178573
124,55.76262685060501
125,53.7538822710514
126,48.04239208698272
127,53.883911281824105
128,42.0088387131691
129,50.13743065595626
130,48.00339676141738
131,50.090118765831
132,51.94044637680052
133,56.07668686509131
134,34.44312848448753
135,48.02141804099083
136,47.85210245847701
137,42.4367161989212
138,56.098357391357425
139,46.44735431671142
140,57.52513573169708
141,53.66706132292747
142,55.62263818979262
143,54.277986717224124
144,48.12277756929398
145,48.300721991062154
146,28.966507661342614
147,55.79391850233078
148,59.768085628747926
149,46.352917122840886
150,44.09333389401436
151,55.950982129573816
152,52.1080393075943
153,51.86877576112747
154,48.281645536422715
155,59.67175454497337
156,52.764573109149936
157,44.04631790518761
158,57.46730605363846
159,50.12155201435089
160,55.69667813181876
161,62.96693686842918
162,59.31408379673958
163,47.98924375772476
164,46.32917537689209
165,55.401349401474
166,57.75305417776107
167,47.82701273560524
168,59.75721928477287
169,55.49309664368629
170,48.050879931449884
171,52.207850927114485
172,47.973140853643415
173,61.645587515831
174,61.02788116931915
175,51.723074364662175
176,61.296057170629496
177,57.827297449111946
178,48.15400993824004
179,66.85779191255571
180,62.910539960861215
181,63.13277325630189
182,40.46718523502349
183,62.94391331672669
184,55.476414465904234
185,59.36318945288659
186,55.82475109696388
187,55.567011785507205
188,64.77114810943603
189,66.47215993404389
190,51.82206887006759
191,51.94883929491043
192,55.31979709863662
193,44.01290156841278
194,57.75850956439971
195,49.11238175034523
196,57.68967730998994
197,62.72835140228271
198,61.10689978599548
199,50.87397151589394
200,73.70937478542328
