episode,reward
1,33.469151610136024
2,15.675591450929645
3,25.442079544067383
4,25.189733248949043
5,12.049479597806936
6,17.59243298172951
7,41.47311205267905
8,29.392110693454736
9,23.809760951995848
10,35.20543712377548
11,13.808820974826816
12,29.36057122349739
13,23.689692264795298
14,31.664651298522944
15,22.029440492391583
16,31.3315794467926
17,37.24222945570945
18,38.68196153044701
19,33.503908830881116
20,33.33266661763191
21,27.491677224636078
22,21.61066173911095
23,35.36317018270493
24,33.187973761558524
25,37.29566171765327
26,33.21455090045929
27,19.253841459751133
28,27.330945605039588
29,21.801788008213045
30,35.026099485158916
31,27.632488739490505
32,27.92753148078918
33,13.91418027877808
34,27.18588437438011
35,29.47673466205597
36,29.633864444494247
37,35.17569798827171
38,35.16212992668152
39,31.632362866401674
40,35.12252396345138
41,31.379488587379456
42,29.387727117538446
43,27.771695929765702
44,29.230431091785427
45,27.177142590284344
46,39.07763008475303
47,31.59253170490265
48,29.366382271051403
49,13.820295095443726
50,25.317511552572245
51,18.14265687465668
52,25.77979812026023
53,33.447036451101305
54,31.49847045540809
55,29.299219644069662
56,42.889857381582246
57,39.297788721323
58,39.096649909019476
59,33.16687664985657
60,37.239969787001606
61,34.88358998894691
62,35.31622828841209
63,40.63625971674919
64,37.318758136034
65,29.308604460954662
66,31.49983471632003
67,43.152366065978995
68,35.15403158664703
69,44.66033746004104
70,35.32810596227645
71,31.405204677581786
72,43.01580801010132
73,33.04574058055877
74,31.52919826507568
75,39.143291127681735
76,25.62513766288757
77,50.96407523751259
78,31.215576124191283
79,42.779722672700885
80,50.40870563983917
81,41.42495329380036
82,37.452528941631314
83,42.873104244470596
84,48.5152290225029
85,37.53522025346756
86,29.78553889989853
87,41.255321323871605
88,42.97299863100053
89,33.42539152503013
90,27.385364764928813
91,33.51187495589256
92,27.54807828068733
93,39.080222934484475
94,40.756214296817774
95,34.940308678150174
96,39.1375268638134
97,33.33631091117858
98,41.48096486330032
99,35.13038338422775
100,44.83975816369056
101,35.44074800014495
102,40.74308554530143
103,29.47800696492194
104,37.41700078845024
105,35.01694917082786
106,36.780912345647806
107,39.05155413746832
108,37.51327933073043
109,31.02624639868736
110,36.61485096812248
111,35.61451165676117
112,42.725313371419894
113,33.426136690378186
114,41.03812140226364
115,46.74672520160674
116,54.00765287876129
117,44.65910666584968
118,42.5117026090622
119,46.80790467262268
120,40.62926934957504
121,46.790666955709455
122,37.2913682103157
123,40.74324557781219
124,38.67787725329399
125,39.11743928790092
126,40.70094938278198
127,56.39077024459839
128,40.722090280055994
129,31.65262131690978
130,37.26113635897636
131,42.70363248586654
132,44.243426072597494
133,55.837673532962796
134,58.17070264816284
135,52.31912317276001
136,44.80298291444778
137,54.34907988309861
138,54.00523463487625
139,44.84679437875748
140,44.88575986623763
141,52.4987751841545
142,56.17256274223326
143,46.62585085630417
144,40.72383213043212
145,45.049178290367124
146,50.26824108958245
147,44.69509832859039
148,49.898527634143825
149,50.052929204702366
150,58.022339403629296
151,44.8935618519783
152,48.13316982984542
153,46.470279783010476
154,48.26954678297043
155,38.940670162439346
156,40.275003373622894
157,56.23114553689957
158,48.53872773051262
159,57.83251797556876
160,42.69473501443863
161,54.42496702075003
162,52.38002065420151
163,40.451204866170876
164,44.456610506773
165,46.690448915958406
166,34.87412129640578
167,53.99842014312745
168,52.656090360879894
169,46.28988423347473
170,48.26291330456733
171,43.268718820810314
172,63.461560100316994
173,50.26921727657317
174,38.97405545711518
175,48.122453451156616
176,44.482246530055995
177,40.463692212104796
178,52.22666631937026
179,57.71484938263892
180,57.44676275253295
181,42.62366045713424
182,57.85384660363196
183,57.64222031831742
184,48.42149121165276
185,46.323863697052
186,58.400436782836906
187,44.695412033796295
188,55.799744439125064
189,49.857779890298836
190,57.95726841688156
191,55.88734478354454
192,45.706367385387416
193,57.57268128991126
194,46.08569213747978
195,38.91776411533355
196,54.27717221379282
197,50.49271094202995
198,51.504123425483705
199,45.72559478282928
200,50.363375037908554
