episode,reward
1,39.202839040756224
2,30.867021453380573
3,42.06275790929794
4,40.64808562994003
5,46.64307045936584
6,17.732984918355932
7,42.57454869747161
8,40.26016672253608
9,30.837881308794014
10,48.50759785175323
11,48.85260779857635
12,41.22572687864303
13,46.48792666792869
14,44.94000082612037
15,39.16444104909897
16,52.84746154546737
17,38.81247099637985
18,42.537680613994596
19,50.132824909687045
20,59.87351922392845
21,47.09073107242584
22,42.90106226205826
23,44.66716480851173
24,34.79775171875953
25,53.628562545776354
26,44.03752613663672
27,50.35744306445121
28,34.979554921388626
29,58.063585180044186
30,47.006497842073436
31,49.43840400576591
32,48.70882392525672
33,51.70592643022536
34,48.43916475772857
35,36.95655632019043
36,40.96950138807297
37,48.36403750777244
38,37.06209445595741
39,48.198081976175295
40,46.67409819960594
41,33.19412927627563
42,46.62334721088409
43,36.83864309191703
44,57.84595362544061
45,44.24364175796508
46,57.73661175370217
47,50.39999809265136
48,46.26878615617752
49,40.98130311965941
50,46.35968154668808
51,36.805021095275876
52,48.02783836126327
53,51.428672420978536
54,56.218670493364336
55,50.28142459392547
56,50.05162802934646
57,51.56224684715271
58,50.524808162450796
59,48.472542399168006
60,53.777980458736415
61,57.47646456956863
62,50.16040804982185
63,40.41790356039999
64,46.445158582925785
65,42.59668691158294
66,50.35170717835427
67,48.29859467744827
68,57.862720406055445
69,42.543521106243126
70,30.935501515865315
71,47.349585807323464
72,61.5405815899372
73,43.07949875593185
74,54.193227064609516
75,33.21341994404793
76,54.51544182896614
77,56.069347018003455
78,48.562179070711124
79,43.016566157341
80,46.72244130373
81,56.021390134096144
82,56.367116576433176
83,51.771864783763874
84,48.61823791265487
85,45.99227689504623
86,57.98918440341949
87,61.84878479242325
88,47.88129003643989
89,44.867438435554504
90,58.54702764749528
91,57.94668427109717
92,53.32264402508734
93,63.11513777971267
94,59.456437069177625
95,48.73160841464996
96,50.35823732614516
97,42.62239053249359
98,59.43604384660722
99,59.33322875499724
100,56.38257007002831
101,50.28363112211227
102,52.37034095525741
103,51.64424929618835
104,52.48434597849846
105,67.68345786333084
106,62.22582471370698
107,46.831429862976066
108,59.86381460428238
109,55.59707731008529
110,48.57911920547484
111,56.80084618926049
112,44.61688882112502
113,59.93884016275406
114,62.228110295534144
115,56.27065508961677
116,50.62315658330918
117,50.105962830781934
118,58.26518077850342
119,50.03162225484848
120,57.96217383742333
121,57.5462959587574
122,48.33199815750121
123,56.46733236908913
124,56.505102920532224
125,46.16936004161835
126,68.59811042547224
127,53.977504652738574
128,43.0729630768299
129,52.16312580704689
130,57.20486273169517
131,57.64406484365463
132,53.818376374244686
133,58.1740816950798
134,59.39559205770493
135,59.8766070842743
136,65.57550482153891
137,59.33376189470291
138,56.15741356015205
139,61.66305017471313
140,63.741531342268004
141,55.75586073994636
142,55.74248144626617
143,56.13583065867424
144,61.613828790187824
145,48.495515322685236
146,56.14777083396911
147,52.551152426004414
148,62.14992929697036
149,48.632699793577196
150,62.3863721549511
151,63.87793045639993
152,36.804657375812525
153,54.67008895874022
154,65.04782813787459
155,46.945709538459774
156,57.34138946533203
157,55.705051445961004
158,69.49829809069634
159,48.11028429865837
160,58.9586170077324
161,38.890724796056745
162,59.948854726552966
163,55.4558747112751
164,53.722681224346154
165,57.68456547856331
166,54.0894070982933
167,56.20654346942901
168,44.01492735147475
169,59.46351204514503
170,65.45882758498192
171,54.9793207526207
172,48.44981216192245
173,59.872078084945684
174,56.18830246925353
175,48.05850545167924
176,58.22916868925095
177,58.24004420042037
178,67.07529810667037
179,61.833095234632495
180,48.614321869611736
181,46.66244755387305
182,50.49406378269195
183,52.22179227471351
184,54.11981543302535
185,53.88000553250312
186,67.33910793066025
187,57.87047126293182
188,60.17045187354088
189,52.38644468188286
190,60.061976671218865
191,63.24423251152039
192,60.28741852045059
193,57.89630593061447
194,58.33232973814011
195,50.13733486533165
196,65.700777977705
197,67.26723605394363
198,63.312615627050405
199,61.87440400719643
200,58.21013032197952
201,66.1353703916073
202,57.96800769567489
203,59.98851187825202
204,62.467593055963526
205,64.94692525863647
206,69.63496322035789
207,69.6268491625786
208,54.19655786752701
209,65.11309703588488
210,63.41841192245483
211,64.26607494354248
212,48.58241656422614
213,46.40672950744628
214,67.58371143341064
215,55.851803469657895
216,65.69828746318818
217,56.1751267671585
218,63.55871774554253
219,51.80942454338073
220,54.05517020225525
221,57.660644841194156
222,65.3156105875969
223,65.52703306674957
224,45.86673932671546
225,63.53254209160804
226,59.395047622919094
227,61.88834857940673
228,65.5814185500145
229,57.575343739986415
230,63.86281430125237
231,61.46728669404984
232,58.06984026432037
233,51.69732826948165
234,57.722988307476044
235,67.24691546559335
236,65.36400891542435
237,46.40292059779167
238,55.7360013961792
239,69.76370425224304
240,54.04413266777993
241,57.94081314206123
242,71.90613527297975
243,66.14152390360833
244,59.78297804594039
245,56.037388658523554
246,62.02209910154342
247,62.02987915873528
248,54.616661393642424
249,64.74155530333519
250,68.2587815821171
251,67.68450263738632
252,58.228510689735415
253,67.79899042844771
254,57.7822252213955
255,44.30802535414695
256,67.77174719572068
257,59.690550994873036
258,78.97380155920983
259,52.383590924739835
260,56.38722649812698
261,56.12082301974296
262,63.73390936851501
263,61.49403822422029
264,67.20224463343621
265,52.340107160806646
266,53.87939757704734
267,61.12930306196212
268,68.91548027992249
269,57.9891343176365
270,63.518356287479406
271,68.74933971166611
272,58.05329071879387
273,59.468259388208395
274,57.289808511733995
275,57.899528574943545
276,61.86367519497872
277,58.501407492160794
278,61.75337312817573
279,59.73009293079377
280,53.73422744870186
281,57.0896475315094
282,72.83342967629432
283,70.98871973156928
284,67.60413797497749
285,68.66911163330079
286,57.53071487545967
287,54.11523517370223
288,62.000965082645415
289,63.62602183818817
290,58.193729174137104
291,63.25234426259995
292,59.79993961453437
293,69.32470093965529
294,71.15033444166184
295,67.84623954296111
296,63.86251644492148
297,57.69132446050643
298,69.04801554679871
299,60.20483657717703
300,63.83065496683121
301,59.36333941221238
302,62.165793526172635
303,66.00162341594695
304,68.94044514894485
305,70.94935004711152
306,58.4431687414646
307,69.40744288563728
308,69.38032479286194
309,63.80085976123811
310,56.574236273765564
311,69.1701511502266
312,62.04863937497139
313,65.65147931575775
314,56.259151452779776
315,63.88050258159638
316,52.10550146102904
317,69.43683958053589
318,51.823767316341396
319,71.44762492179872
320,57.98748291730881
321,67.17408463954925
322,65.60919934511185
323,56.270020097494125
324,61.29456139802932
325,59.975075852870944
326,70.52448029518128
327,59.88303301930427
328,56.148460060358055
329,59.73801900148391
330,67.03409940004349
331,67.67565784454347
332,64.24480422735213
333,61.66401911973953
334,75.39177743196487
335,71.37544853687287
336,61.529731625318526
337,55.6539522409439
338,63.71636390089989
339,73.47708889245988
340,70.00916693210601
341,67.78464196920396
