episode,reward
1,44.230119216442105
2,42.70027384757995
3,44.88474029898643
4,25.489687824249255
5,51.90167863965035
6,39.00854957103729
7,29.340366774797427
8,46.293597584962846
9,48.38369343876839
10,42.53093063235282
11,49.169405359029774
12,38.95596247911453
13,34.43424203991889
14,39.19230117201805
15,52.57541092634201
16,33.22320719361305
17,29.760154104232782
18,50.39311044216156
19,50.56825860142708
20,44.855385458469385
21,41.26938126087189
22,48.190282928943624
23,46.40144462585449
24,46.55402708053588
25,29.139170277118676
26,44.81539685726165
27,54.315644240379335
28,43.20389530062675
29,41.20897522568701
30,36.9125233232975
31,44.97460615634918
32,48.261190760135655
33,27.641223561763766
34,38.995936149358734
35,46.20974995493888
36,40.99051787257195
37,37.37447026968002
38,44.29727841019629
39,47.002441400289534
40,44.62971169948578
41,40.64109280705451
42,40.55457253456115
43,46.633704513311386
44,31.011042022705077
45,63.63321375846863
46,45.338817483186716
47,38.85259529352187
48,48.51717423796653
49,43.04264283180236
50,37.41921278238297
51,46.425525701046
52,38.790050548315044
53,48.258272516727445
54,45.47826926708221
55,29.268821263313292
56,54.47179899215698
57,44.35935175418854
58,32.97207913398742
59,46.53083753585815
60,47.82223396301269
61,45.03439418077468
62,34.505200445652
63,53.90006728768348
64,33.48295261859893
65,40.58179552555084
66,52.707752257585526
67,44.72982511520385
68,51.44786828160285
69,42.9840141415596
70,25.25016849040984
71,43.08274957537651
72,32.98206473588942
73,52.29644201397896
74,19.488054418563845
75,51.89168398976326
76,44.37991372942924
77,49.72316465973853
78,36.72184059619903
79,50.28791283369063
80,33.28047947287559
81,46.62826676964759
82,50.29114664196968
83,38.746770346164695
84,40.43109588026999
85,40.899461114406584
86,40.86021034121513
87,44.704585570096974
88,43.01810858249664
89,47.9811544239521
90,40.667171120643616
91,36.88997087478638
92,27.206122994422902
93,38.89980760812759
94,41.101076328754424
95,36.68705195784568
96,35.177111089229584
97,46.75374322533608
98,48.6034732043743
99,42.6905365884304
100,33.23248583078384
101,52.35489037036895
102,41.044400733709324
103,44.51041507720947
104,42.418575048446655
105,46.23109147548674
106,45.024316000938406
107,48.68565857410431
108,40.64497558474541
109,56.210331243276585
110,45.68055032491682
111,50.462742686271675
112,35.19660215973853
