episode,reward
1,41.452868330478665
2,38.60557909607887
3,40.77950531244278
4,34.99262266755104
5,30.856885153055185
6,44.79778633117676
7,42.55969691276549
8,40.48088535070419
9,46.84960449337958
10,36.86010302305221
11,39.277271622419356
12,53.89624747037888
13,36.919356769323336
14,42.265772736072535
15,29.20686936974526
16,32.951880228519435
17,34.65867023468016
18,25.07759732604027
19,40.266807627677906
20,38.70154847502708
21,36.82009363174438
22,46.045120549201954
23,40.79160208702088
24,24.90293239355087
25,50.48105152845382
26,42.26561649441718
27,43.25482285022735
28,36.62678747177124
29,29.402981787919998
30,49.349791949987406
31,44.42911503314971
32,36.514166152477266
33,46.466092044115065
34,41.13020274043083
35,31.216894465684888
36,36.79816941618919
37,44.761639016866674
38,29.27068393230438
39,47.49139557480811
40,41.909035688638674
41,47.63182302713393
42,32.63847498893738
43,32.84831888675689
44,48.94234160780906
45,38.926715898513784
46,53.774038559198374
47,54.11953290104865
48,33.22602970600128
49,46.46634493470191
50,61.42787202596664
51,44.278156965970986
52,38.39896210432053
53,56.354565805196756
54,39.26138117313385
55,48.03045934438704
56,42.50639618635177
57,46.227082675695414
58,36.90920374393462
59,38.41568016409873
60,32.90222236514091
61,57.90187148451806
62,44.28509293198586
63,46.72437614798545
64,45.86240292787551
65,42.776504176855084
66,54.3614803135395
67,40.527691185474374
68,50.65400931239128
69,52.89197744131087
70,40.67608104944229
71,44.56651538014412
72,48.222080105543135
73,42.71609896421432
74,47.0554733991623
75,56.141239011287695
76,51.757468843460074
77,57.477240377664565
78,44.711958134174346
79,48.129268938303
80,50.08974440693856
81,65.17668840885162
82,48.244865769147864
83,38.93298918008804
84,46.53256826996803
85,57.19204928874969
86,51.457622969150535
87,52.036931908130654
88,42.30741943120956
89,45.48838513493537
90,44.08101640939712
91,57.075601041316986
92,55.995003616809846
93,60.36090334057807
94,51.86564182043075
95,48.651634889841084
96,56.05808075666428
97,57.800972688198094
98,51.60032738447188
99,52.227787852287285
100,48.535750067234034
101,53.85509535074234
102,46.66255502700805
103,67.29934779405593
104,49.657658827304836
105,59.73404890298843
106,52.095263499021534
107,36.896586251258846
108,49.807472777366634
109,48.04749854207039
110,59.60347135663032
111,61.42165495157241
112,65.59054471254348
113,57.67086375951766
114,56.116399723291394
115,49.70090552568435
116,53.919237458705894
117,52.13385059833526
118,42.52639240026474
119,59.36978386640549
120,48.360025936365126
121,53.31788165569304
122,54.26740421652793
123,60.93288126587867
124,48.21973049044609
125,53.66195865869521
126,59.44885690212251
127,50.08789575099945
128,42.51187732219695
129,51.732400035858156
130,65.1049544095993
131,66.75018339157106
132,59.00114005208015
133,55.91129136681556
134,65.09369196891784
135,65.33924726247787
136,47.940431147813804
137,49.61825006008147
138,50.19495611190796
139,61.13563737273216
140,58.02030555605888
141,44.404640913009644
142,61.470403486490255
143,55.78534651994705
144,59.36252571344376
145,61.56607539653778
146,51.825326478481294
147,48.23902390003204
148,55.62554118633271
149,59.223807102441775
150,46.558182048797605
151,65.2651717841625
152,57.748170739412295
153,63.24524776935578
154,61.9358212172985
155,57.59255360364914
156,48.540521496534346
157,48.23499046564102
158,56.02557567358016
159,46.887993532419195
160,54.09349999427794
161,64.76413286924362
162,55.170345973968494
163,56.07751162648201
164,68.93497985601425
165,52.302091956138604
166,62.96549146175385
167,62.026430755853646
168,66.63525544404983
169,53.48956706523895
170,61.31961810588837
171,57.6337292611599
172,53.70427292585372
173,57.83936675190925
174,44.426845306158064
175,54.005669754743565
176,68.75631120204925
177,68.86368582248687
178,58.00476230978967
179,55.29154219627381
180,57.5182385146618
181,48.3651972413063
182,58.19988003969193
183,51.901073932647705
184,55.593159866333
185,49.48874746561051
186,61.563030099868776
187,61.308144265413276
188,54.19543980956077
189,54.51758618354797
190,56.256933110952374
191,55.98911256790161
192,65.27952520847319
193,63.60991032123567
194,67.3984567284584
195,65.1760571360588
196,53.97295306921005
197,70.25793653726579
198,49.92405039072036
199,66.81563066244125
200,62.47799898386002
201,61.142542141675946
202,61.627799463272076
203,53.60940990447998
204,55.705808657407765
205,65.13248394131662
206,67.17588031291962
207,57.516280817985525
208,59.972911739349364
209,52.33820976614952
210,61.50944353342056
211,51.73545801639556
212,57.33687252998354
213,61.29362022280692
214,59.92595537304879
215,55.87758603692055
216,49.96545609235763
217,56.09818690419196
218,65.16074733138083
219,64.9787177324295
220,65.64364138841628
221,55.943754816055296
222,57.430106627941136
223,58.11663386821747
224,61.385206806659696
225,64.72538506984709
226,54.316359949111934
227,63.694771438837044
228,55.58909960985184
229,53.534092557430256
230,61.426994216442104
231,72.57595981359482
232,47.93516514897346
233,62.94198949337005
234,53.63257154226304
235,53.34598081111908
236,63.55093317627906
237,64.19346256256102
238,63.27285286188126
239,51.255434250831605
240,67.42734537124635
241,55.43148514032364
242,65.16064075231553
243,59.560760974884026
244,62.986434257030474
245,62.7050661444664
246,66.26942669153215
247,57.93675832748414
248,62.24838956594468
249,61.5996735215187
250,61.54935156702995
251,57.346453678607936
252,63.07105749845506
253,52.05635664463043
254,45.97841511964798
255,53.43900041580201
256,70.58858314752578
257,55.45946983098984
258,68.50776159763336
259,66.80882183909416
260,71.79763939380646
261,65.99834797382354
262,70.49215703606605
263,73.32475284337998
264,64.844635617733
265,68.6611892580986
266,61.41259750127792
267,61.256461083889
268,63.32978518009185
269,67.07671679258347
270,70.96077933907509
271,61.04901230335234
272,67.42475857734681
273,64.60650942325591
274,63.4539733529091
275,51.66260330080986
276,67.52638987302781
277,55.30734819173813
278,57.32311280965805
279,67.35814145803451
280,70.76883203983306
281,68.83433548212052
282,59.25306114554406
283,63.20505756139756
284,66.76322809457778
285,54.118854176998134
286,69.37332036495208
287,63.59120070934295
288,66.37160426378252
289,64.88824014663697
290,57.61710169315337
291,61.283760231733325
292,59.42891865968704
293,54.10730956792831
294,65.2598657310009
295,61.243456077575686
296,61.35817704200744
297,57.36626808643343
298,66.6599824666977
299,59.8471122443676
300,57.4081878721714
301,57.450075733661656
302,69.58862537145615
303,65.36885710954667
304,69.05805982351302
305,65.83673297166825
306,71.31629894971849
307,61.59251332283019
308,62.815379822254165
309,68.11437596082685
310,59.21167132854462
311,63.32918198108673
312,61.55996490716934
313,70.38128454685211
314,65.1030371427536
315,68.9687052309513
316,54.104091072082525
317,66.77791683673858
318,65.17515496015548
319,66.45972377061844
320,59.36846169829369
321,62.82571181058884
322,61.67793847322465
323,72.64443060159682
324,61.42616471648216
325,62.961236101388934
326,66.35796835422518
327,70.77112019062042
328,57.046322208642955
329,70.57555290460586
330,69.83385345935821
331,59.51207746267318
332,62.74308720827102
333,74.60670326948164
334,65.46722499132156
335,65.2093097448349
336,66.57225711345673
337,70.31206291913985
338,58.75870162248611
339,49.54298379421234
340,57.81972565650939
341,57.434929072856896
342,60.94031924009323
343,59.16043226718902
344,69.0102861404419
345,66.96325986385345
346,64.45738788843155
347,64.93880233764648
348,66.59770196676254
349,66.92495080828667
350,72.50030045509338
351,57.07707793116569
352,74.47961103916168
353,64.81516293287277
354,70.70101693868637
355,68.76187312602997
356,68.77802244424821
357,63.036063313484185
358,66.1319015622139
359,61.35327588319778
360,55.429243582487096
361,59.18673620223999
362,59.794404000043876
363,71.13066053390503
364,59.15510145425796
365,70.18708373308182
366,71.93570444583895
367,70.60142719149589
368,74.34332029819488
369,59.55676439404487
370,64.81148595809937
371,53.48400661945343
372,59.97897521853447
373,51.297291529178615
374,57.1063150882721
375,55.32077888846398
376,55.646170246601095
377,54.135843622684476
378,57.112946212291725
379,59.404747045040125
380,67.65115234851837
381,62.74034212827683
382,63.39013986587525
383,66.7174614906311
384,53.60298445224762
385,55.60688906908036
386,65.1924022257328
387,63.50987240672112
388,70.74360935688019
389,59.19182807207107
390,66.68825442790985
391,53.645128959417335
