episode,reward
1,33.44509070515632
2,46.90941514372825
3,36.86581258773803
4,46.80539008975028
5,35.19476142525672
6,52.402581846714014
7,50.20965675711631
8,44.75871460437774
9,56.351607096195224
10,50.26031007170677
11,56.03560290336609
12,65.48204877376556
13,54.19377113580703
14,60.04369617700576
15,63.67258493900298
16,60.12746589779854
17,52.37408479452133
18,71.63231183290482
19,65.84732310175896
20,69.81627750396729
21,64.04655636548996
22,59.536897456645946
23,64.22352415919303
24,59.88802390098572
25,64.07245210409164
26,69.32664849758149
27,59.901598393917084
28,66.04706674218178
29,71.46201090812684
30,72.88237528800964
31,63.639904737472534
32,71.30143803358077
33,71.63334058523179
34,59.504726922512056
35,67.86387574076652
36,65.52591891288758
37,65.39867498278618
38,69.27770849466324
39,71.15994913578035
40,69.3232527256012
41,68.06900967359543
42,67.53969006538391
43,67.94828472733498
44,67.34409166574477
45,56.457867974042884
46,74.77283716201782
47,61.28298352956772
48,72.95284622907639
49,69.49189389944077
50,65.32498342990876
51,75.7543871641159
52,75.32755977511407
53,67.2583873271942
54,67.3741262435913
55,68.50044268369675
56,70.85220037698745
57,66.96609268188476
58,69.17219105362892
59,74.25699441432953
60,74.59847580194473
61,70.76794298887253
62,74.6583641529083
63,72.31689561605454
64,66.80411903858185
65,73.83861079216001
66,67.13143634796141
67,74.21369587182998
68,74.49882663488388
69,69.84827568531036
70,70.16570521593094
71,74.00746409893036
72,74.72339224815367
73,74.78363214731216
74,74.32945301532746
75,71.04953233003616
76,72.1750312924385
77,74.40620784759523
78,74.36743252277374
79,68.82709434032441
80,74.29139757156372
81,74.28856465816499
82,74.40198457241057
83,68.81625199317934
84,70.26485170125963
85,74.08208614587784
86,70.70884988307954
87,73.84311087131502
88,74.40305514335631
89,74.23112442493439
90,70.3927028298378
91,73.88640859127045
92,73.81618403196337
93,69.23932648897171
94,74.08729683160782
95,71.06829729080201
96,74.78903129100799
97,74.42363144159317
98,75.05380146503448
99,68.8516851782799
100,66.79671946763992
101,74.31608421802522
102,74.57542101144792
103,74.38428655862809
104,71.0852726995945
105,70.83752270936965
106,70.9561023056507
107,74.22750527858734
108,66.68710950613021
109,62.58966335058213
110,73.76811934709549
111,63.259625244140636
112,70.87911351919173
113,70.06218558549881
114,74.33951361179352
115,74.44842577576638
116,74.60906846523287
117,73.33328731656074
118,73.94059067964555
119,74.16107057332992
120,73.61779445409775
121,66.69027034044265
122,70.50235748291017
123,73.52102608680725
124,70.1885420560837
125,67.12646417617798
126,73.87489506006241
127,73.77614833116532
128,66.06389627456666
129,70.53834222555162
130,55.734576106071465
131,73.97597426176071
132,62.38816492557526
133,70.91718575954438
134,74.87923582792283
135,67.04741921424866
136,74.47877428531648
137,63.09611831903458
138,70.50839092731478
139,65.6721171617508
140,66.40345620512963
141,71.07647199630736
142,66.41918100118637
143,70.52646117210388
144,70.31289322376252
145,67.37905510067941
146,54.935194718837735
147,63.438186740875246
148,59.04794754981995
149,69.68668255805969
150,62.973326104879376
151,55.572727179527284
152,66.39555282592774
153,70.52066414356231
154,59.248336207866664
155,63.54686021208762
156,62.595398569107054
157,66.12552257180214
158,62.90000074505807
159,62.66375582814217
160,62.49549337625504
161,66.5265862107277
162,51.50518018007278
163,67.38474019765854
164,70.39144114255906
165,59.08092831373214
166,70.25144984722138
167,55.20545209646225
168,54.8321310698986
169,63.40181611180306
170,55.25523383021355
171,66.09643737673758
172,55.80077928304673
173,67.05247195959092
174,63.101930224895476
175,52.333490020036685
176,66.65849850177764
177,55.90883414149284
178,63.44363617897034
179,63.690556591749186
180,62.82157034873963
181,51.03008732795714
182,63.31404672861098
183,63.206367874145506
184,63.2883611857891
185,59.02676188945772
186,59.44367915391921
187,55.22169401645659
188,59.42096595168113
189,59.578020370006556
190,62.7947077870369
191,55.04006683826446
192,63.01740050315858
193,58.84293177127838
194,54.93361382484436
195,52.17305602431298
196,47.57388340830803
197,74.41528857350349
198,59.74218022227287
199,47.70165400505065
200,66.18715724349022
201,59.27981738448142
202,63.54049838781358
203,58.85106409788132
204,70.85037553310394
205,70.72982457876206
