episode,reward
1,33.12181523442268
2,45.12278028130531
3,40.98859681487083
4,61.336025345325474
5,60.677243578434
6,69.6442586183548
7,69.30571672916413
8,73.04923741817474
9,73.19881784915924
10,72.72789602279663
11,72.82417347431183
12,72.83046083450316
13,69.15236463546752
14,72.88660173416139
15,72.36086037158967
16,73.12555832862853
17,72.88137845993043
18,72.62361428737641
19,72.61725387573243
20,72.73202652931214
21,72.69411351680755
22,72.56244604587555
23,72.62967946529388
24,72.95908751487731
25,72.37296068668365
26,72.98704316616059
27,70.92646553516389
28,72.69589509963988
29,73.22989313602447
30,72.5490079641342
31,72.75157310962676
32,72.66861498355864
33,72.39727714061738
34,72.44406368732453
35,72.3397169828415
36,72.3908391237259
37,72.87218353748321
38,68.84671540260315
39,72.592381978035
40,72.67482862472536
41,72.75821304321289
42,72.42515580654144
43,72.2900612592697
44,72.36355857849122
45,72.44663956165313
46,72.5985548734665
47,69.12422754764556
48,72.73675680160522
49,72.81571717262268
50,72.59952757358552
51,72.59169476032257
52,72.75807499885559
53,72.66612010002137
54,72.76221153736114
55,72.82531068325044
56,72.8169736623764
57,72.45423307418822
58,72.61607038974762
59,72.54131789207459
60,72.82843050956727
61,72.63514795303345
62,72.74201033115388
63,72.89174060821534
64,73.04304707050323
65,72.49142622947693
66,72.486811876297
67,72.56284060478211
68,72.9670464038849
69,72.80950403213501
70,72.67691979408265
71,72.50406334400176
72,72.67606627941132
73,72.88949551582337
74,72.9230257987976
75,72.86348960399627
76,72.71334478855134
77,72.9434112548828
78,72.88403091430665
79,72.71007156372069
80,72.54310512542723
81,72.60275328159332
82,72.52285814285277
83,72.53853607177734
84,72.86958239078523
85,72.88484492301941
86,72.30862686634063
87,72.9750447511673
88,72.70872676372528
89,72.33209087848664
90,72.64310956001282
91,72.63759233951569
92,72.93473470211029
93,72.85232551097869
94,72.63980150222777
95,72.6760364294052
96,72.57451970577239
97,73.11190829277041
98,72.22616999149322
99,70.97463256120682
100,72.68547646999359
101,72.85500211715699
102,72.83785631656646
103,72.78760087490082
104,72.55942380428314
105,72.55083055496216
106,72.42664763927459
107,72.53437564373017
108,72.79998984336854
109,73.2304990530014
110,72.43347725868225
111,72.73584496974945
112,72.90224504470827
113,72.95209805965423
114,72.75466358661653
115,73.10302166938781
116,72.74457030296324
117,72.50179123878478
118,72.6890635728836
119,68.95821619033813
120,72.57066280841828
121,72.58643248081208
122,72.73552925586701
123,73.29519498348236
124,72.62401509284973
125,72.4689189195633
126,72.91805875301364
127,72.61341025829316
128,72.60526711940764
129,72.70214037895205
130,73.24913132190704
131,72.46734185218811
132,73.12435355186463
133,72.72162537574768
134,73.06145253181458
135,72.66018097400665
136,72.53525896072387
137,72.96176807880401
138,72.48664901256562
139,72.71503446102143
140,72.44212217330933
141,72.73694143295288
142,72.62184057235719
143,72.3755083799362
144,72.23795728683473
145,72.6067929029465
146,72.56154904365539
147,72.61336400508881
148,68.82396184206009
149,72.66675407886507
150,72.33939762115479
151,72.57921669483186
152,72.58421277999877
153,72.942578125
154,72.54490640163422
155,72.60678007602692
156,72.45438528060913
157,72.60926625728607
158,72.70186543464662
159,72.73207247257233
160,72.5057638645172
161,72.63962938785554
162,72.63451640605926
163,72.5743310689926
164,72.60747754573822
165,72.54109940528869
166,72.36446180343628
167,72.97564926147463
168,72.95754914283752
169,72.83086674213409
170,72.7151279449463
171,72.77507247924807
172,72.63236727714538
173,72.25080099105836
174,72.29768397808076
175,72.56633422374725
176,72.88346343040465
177,72.68206956386567
178,68.6826339006424
179,72.94111557006836
180,72.92300777435302
181,72.64214644432067
182,72.48300614356995
183,72.6782657623291
184,72.79473686218263
