episode,reward
1,33.36632811725139
2,33.022670233249656
3,48.282996064424516
4,66.69235571622849
5,71.91591522693633
6,58.645281618833536
7,60.41134589910507
8,57.16718668937683
9,64.8265391588211
10,65.23019000291825
11,73.92195659875868
12,61.852009129524234
13,73.57400538921355
14,73.01067159175872
15,73.2409743309021
16,69.6265259027481
17,73.22718369960783
18,73.11804473400115
19,72.97917952537537
20,69.55459718704223
21,73.20636222362519
22,70.91555297374727
23,73.12235298156739
24,71.62147934436798
25,69.96429493427277
26,73.31785941123962
27,69.4075909137726
28,73.35547289848327
29,69.10307476520538
30,73.44157637357713
31,73.46615343093872
32,66.66532816886901
33,69.64955544471741
34,71.5667110323906
35,72.02752746343613
36,59.30691804885865
37,73.02724554538726
38,72.67361297607421
39,72.61961288452149
40,72.76931257247927
41,65.4950201511383
42,65.73816039562226
43,72.69718148708344
44,73.11230710744859
45,72.74097328186035
46,72.74869017601014
47,71.14480806589127
48,70.91328716278076
49,71.58695521354674
50,69.96493312120438
51,71.10342044830323
52,73.60359244346617
53,63.89263790845871
54,69.82081629037859
55,68.89187165498733
56,71.14335415363311
57,72.59523794651032
58,72.54573435783387
59,72.65665206909179
60,72.81384608745577
61,72.6480700492859
62,70.73577823638917
63,72.8822628736496
64,72.73628175258636
65,72.70540294647216
66,72.79836533069611
67,68.92947959899902
68,72.73953773975373
69,73.05793070793152
70,72.43616263866426
71,73.15207219123842
72,72.82414312362671
73,72.49799213409425
74,67.00819818973542
75,72.53370401859283
76,72.5963949918747
77,72.39831478595734
78,72.95115370750429
79,72.5455616235733
80,73.00047929286958
81,72.18415229320527
82,72.66933031082154
83,72.52502422332763
84,72.50459399223328
85,72.96728372573853
86,72.80970952510835
87,72.82794222831728
88,72.50862686634063
89,72.58267357349395
90,69.17755358219148
91,72.54731454849242
92,72.84083018302918
93,72.98006527423858
94,72.95416505336762
95,72.3876746416092
96,72.5906308889389
97,72.48977136611937
98,72.8042168855667
99,72.60734486579894
100,72.75369384288787
101,72.34893050193786
102,72.84554097652435
103,72.5965075969696
104,72.47513301372528
105,68.94744157791139
106,72.5400680065155
107,72.7801032781601
108,73.04338712692261
109,72.6308935880661
110,73.11191091537475
111,72.78433847427368
112,72.62751593589782
113,73.10365159511565
114,72.79574620723723
115,72.72705378532409
116,73.0222444176674
117,72.58515889644623
118,73.02790639400483
119,72.53423132896425
120,72.81598625183106
121,72.6774369955063
122,72.66428835391997
123,68.62611162662506
124,72.54610095024107
125,72.54415752887728
126,73.06216440200805
127,72.68670859336852
128,72.46257183551789
129,72.33051614761352
130,72.31983797550203
131,72.62847728729247
132,72.35509419441223
133,72.32869753837585
134,72.53750071525573
135,72.66430459022521
136,72.59301071166992
137,72.61235680580138
138,73.01402530670165
139,72.79826231002808
140,72.65975115299226
141,72.77249405384065
142,72.41231575012206
143,72.65150594711302
144,72.71778693199157
145,72.6091761112213
146,73.23142452239989
147,72.5584813117981
148,72.77772176265717
149,72.83211102485656
150,73.06482646465302
151,68.82683794498443
152,73.10001974105835
153,73.08037002086638
154,72.30802030563355
155,73.03051648139953
156,72.38758451938628
157,72.84489436149596
158,72.54160420894623
159,72.7099414587021
160,72.88019690513612
161,72.62684252262115
162,72.52418990135192
163,72.26085612773895
164,72.84386341571808
165,72.88752079010008
166,72.50219597816468
167,72.85044188499451
168,72.4206270456314
169,72.9645712852478
170,72.43654522895812
171,72.34760646820068
172,72.7960128545761
173,72.55038270950318
174,72.49011347293853
175,72.46353871822357
176,72.9572866678238
177,72.82995185852052
178,72.73351855278014
179,72.8265659570694
180,72.3828214645386
181,72.67451825141906
182,68.7133677482605
183,72.62958457469942
184,72.56406869888306
185,72.38130745887757
186,72.92316648960113
187,68.731609749794
188,72.81667215824127
189,72.72199649810791
190,72.47742085456848
191,72.89424705505371
192,72.69468677043913
193,73.17410173416138
194,72.89691634178162
195,73.18618519306182
196,72.51698212623596
197,72.7006135940552
198,73.19653685092926
199,72.26979405879973
200,72.33690567016602
201,72.93979368209838
202,72.75564868450165
203,72.69337823390961
204,72.71279821395875
205,72.74090173244477
206,72.72194564342499
207,72.90665228366852
208,72.9999367237091
209,72.62943544387818
210,73.13930518627166
211,72.49040865898132
212,72.98866293430328
213,72.52443885803223
214,72.57384111881255
215,72.81582999229431
216,72.79921169281006
217,73.2160858631134
218,72.79582526683807
219,73.35643336772918
220,72.74463407993318
221,72.98784651756287
222,72.90172507762911
223,72.75120272636414
224,72.39343905448914
225,72.47237799167632
226,72.65986280441285
227,73.26253929138184
228,68.8293997526169
229,73.30913081169129
230,72.51834466457366
231,73.04314656257628
232,72.83020105361939
233,69.47907898426055
234,72.56838665008544
235,73.22174097299575
236,74.03274351358417
237,72.66290051937102
238,69.06144790649414
239,70.65329270362852
240,72.99883580207826
241,72.56759438514709
242,72.37902019023896
243,72.5353461265564
244,72.67295501232147
245,72.45685777664184
246,72.62705285549166
247,72.95895175933839
248,72.59143073558808
249,73.30632598400118
250,73.31400620937347
251,72.59213383197785
252,72.62878203392029
253,72.8937471151352
254,72.77139835357666
255,73.09479758739472
256,72.43155174255371
257,72.96103510856628
258,72.60772452354432
259,73.29990193843841
260,72.78443703651429
261,69.22533423900605
262,72.76456162929536
263,72.81758906841279
264,72.91190567016602
265,72.38605415821075
266,72.41830859184265
267,72.73087890148163
268,72.79362626075745
269,72.85376214981079
270,72.72680284976961
271,72.74432048797605
272,72.80333955287932
273,72.81014680862425
274,72.96384344100952
275,72.9693065404892
276,72.48036053180694
277,72.97928621768952
278,72.4333743572235
279,72.86811094284056
280,72.4859650850296
281,72.74849939346315
282,72.9890235185623
283,72.6894097328186
284,72.5561702489853
285,69.3404631614685
286,72.8341737270355
287,73.09771161079408
288,73.31992418766023
289,72.5081650495529
290,72.77495424747467
291,68.94890244007111
292,72.88108613491059
293,69.29905655384064
294,72.77316296100618
295,72.66316568851471
296,72.31549470424653
297,72.67964918613434
298,68.88815927505493
299,72.51241779327394
300,72.52792785167694
301,68.98580055236816
302,72.59872064590455
303,72.60514659881594
304,72.53663547039031
305,72.62006859779358
306,72.84861798286438
307,72.48157122135163
308,72.75290627479552
309,72.1846173286438
310,72.79365944862366
311,72.46916255950929
312,72.55716812610628
313,72.91395127773285
314,72.74201152324676
315,72.8686352968216
316,72.22328493595123
317,72.94936525821686
318,72.39277281761169
319,72.6230896949768
320,72.80534865856171
321,72.76976797580718
322,73.59193661212922
323,72.58144369125365
324,72.68069310188295
325,72.64230170249941
326,72.81880171298981
327,72.66046810150145
328,72.83885250091551
329,73.3079159975052
330,69.0737624168396
331,68.90247571468353
332,72.53859260082244
333,72.41013195514678
334,69.17185418605804
335,72.59191465377808
336,72.81324789524079
337,72.36420035362244
338,73.28861219882967
339,72.75119242668151
340,72.75593585968018
341,72.97223165035248
342,72.77092599868774
343,72.5927673816681
344,72.66778333187104
345,72.67746450901032
346,72.4159737110138
347,72.87454338073731
348,69.0957040309906
349,72.85904660224914
350,69.2347793340683
351,58.061426687240605
352,72.76673412322998
353,72.90793795585633
354,72.70240955352783
355,72.98900141716004
356,72.55917489528655
357,72.58844923973083
358,68.86780350208284
359,72.42280237674713
360,72.91764249801636
361,72.82966482639313
362,72.90775544643402
363,72.62617242336275
364,72.86472749710084
365,68.81960523128511
366,72.8889481782913
367,72.86343047618867
368,72.71356930732726
369,72.18107047080993
370,72.55529277324675
371,73.03534939289094
372,73.08464636802674
373,68.98221952915193
374,72.69654529094697
375,72.73098874092103
376,72.61847152709962
377,72.4591805934906
378,72.86150648593903
379,72.53885769844055
380,72.63071463108065
381,72.60222415924072
382,72.59822719097137
383,72.76998932361603
384,72.34880819320678
385,69.11465508937837
386,72.9066522836685
387,73.16172997951509
388,72.72669429779054
389,72.31638505458831
390,72.61764774322509
391,72.48580298423767
392,72.63010232448579
393,72.91203725337982
394,72.62847487926484
395,72.75952770709992
396,72.39232561588287
397,72.6391257762909
398,72.91417033672332
399,68.74145591259004
400,72.71029195785523
401,72.66988601684571
402,72.93018786907197
403,72.74819693565368
404,72.3844066143036
405,72.61798350811004
406,72.57091991901397
407,72.77859723567963
408,72.73563604354858
409,72.6654149055481
410,72.63881464004518
411,72.61824307441712
412,72.71795585155488
413,72.61723356246948
414,72.36828413009644
415,68.49075465202331
416,72.91096394062042
417,68.68476386070253
418,72.91062128543852
419,72.41274652481079
420,72.37483420372008
421,72.88064868450165
422,72.84209842681885
423,72.87428317070008
424,72.70265231132508
425,73.0034244298935
426,72.69374935626983
427,72.4162834405899
428,73.07298119068146
429,72.41416087150573
430,72.43983621597292
431,72.65477273464202
432,72.58833270072935
433,72.68484797477721
434,72.75141294002535
435,72.54930546283722
436,73.24266543388367
437,72.29532895088197
438,72.74542310237885
439,72.78334298133852
440,72.56803979873658
441,65.4445102453232
442,72.82429666519164
443,72.75691640377045
444,72.72264065742493
445,73.08883526325226
446,72.45850882530213
447,73.34786324501039
448,72.87692720890045
449,72.68165354728698
450,72.80976791381835
451,72.53958716392516
452,72.72738127708436
453,72.68996932506559
454,72.59417352676391
455,73.08722181320191
456,72.66271300315857
457,72.20820133686064
458,72.46361391544342
459,72.63168325424196
460,72.83632872104644
461,72.73309259414673
462,73.01756196022035
463,72.99709224700928
464,68.72980742454529
465,72.80743980407715
466,72.9817059278488
467,72.68924939632416
468,72.8154897928238
469,72.92624053955078
470,69.18742530345918
471,72.4960454940796
472,72.62437331676485
473,72.22152519226074
474,72.47815580368042
475,72.3417594432831
476,72.66813178062439
477,72.8083788871765
478,72.66162991523743
479,72.47503287792206
480,72.40069091320039
481,72.755268907547
482,72.73875181674957
483,72.41423573493957
484,69.01163823604584
485,72.56817085742952
486,72.63280422687531
487,72.99334263801575
488,72.63030817508698
489,69.47514772415161
490,72.62353048324586
491,72.91906599998474
492,72.67147283554077
493,72.94069337844849
494,72.70684711933136
495,72.63629982471465
496,72.7026364326477
497,72.43384866714477
498,72.27657761573792
499,72.86544790267945
500,72.95013875961305
