episode,reward
1,107.42999998331071
2,107.24000005722046
3,106.91000003814693
4,109.23000004291535
5,107.3200000166893
6,108.90000003576277
7,107.59999992847442
8,98.52999995201824
9,105.70999999046326
10,103.96999992132189
11,100.12999995946885
12,107.2399999499321
13,102.28999997377394
14,100.52999990433452
15,98.88999995589256
16,108.9899999856949
17,96.82999989986422
18,98.13000004291534
19,96.16999996900559
20,104.43999992609025
21,98.69000002741812
22,108.99000002145767
23,100.2799999833107
24,100.59999995231628
25,105.53999993801116
26,100.15999996662138
27,105.48000009059906
28,101.63000007867814
29,109.20000003576277
30,101.83999998569489
31,98.14999996423721
32,101.7799999833107
33,98.99000000208618
34,101.89999998807909
35,102.15999990701674
36,103.73999996185302
37,103.55
38,105.49000000953673
39,94.76999999284745
40,104.15000005960465
41,96.60999999046327
42,100.24000006914137
43,104.22999991178513
44,100.0199999809265
45,103.92000001668933
46,107.39999994039538
47,105.6199999630451
48,105.65999994277952
49,107.41000003814696
50,103.89999996423721
51,102.14999992847443
52,94.37999994754792
53,98.49999997615812
54,100.42999991178512
55,107.37999999523163
56,97.20999991148712
57,107.48999996185299
58,103.98999994397163
59,97.03999992609022
60,105.47000002861023
61,98.99999996423722
62,107.35000002384186
63,98.44999994933609
64,107.43000004291534
65,103.87000004053115
66,105.69999995231629
67,103.85000004768371
68,103.2499999642372
69,100.09000002145768
70,105.60999991893766
71,107.34000003337857
72,105.66999995708466
73,103.75999997854231
74,100.5199999809265
75,103.55000003576276
76,103.75000002384186
77,102.70999994873999
78,98.69999995231628
79,98.4599999666214
80,103.63000000715253
81,98.82000001966952
82,103.65000002384188
83,109.25999994277952
84,105.72999995946884
85,103.82999999523163
86,102.07999994754792
87,108.7500000357628
88,105.57999999225139
89,98.64000003784896
90,103.61000005006791
91,105.79000005722044
92,103.65000002384186
93,105.58999994993212
94,102.15
95,105.56000001430512
96,105.49999998807907
97,94.22000002861024
98,107.40999993085863
99,109.02000002861021
100,105.91999989151952
101,107.41999998092653
102,109.55999997854232
103,107.3300000190735
104,102.02999995946884
105,103.40000003576279
106,105.59999996423721
107,102.46999997347592
108,107.47999995946883
109,109.08000000715253
110,97.18999999612568
111,104.10000004470346
112,96.5000000357628
113,104.04999996423719
114,107.10999999046327
115,107.5499999523163
116,104.35000000000001
117,103.81000006198883
118,102.00999992340802
119,103.61000005006791
120,102.05999997109176
121,106.00999994277954
122,105.87999999523163
123,100.43999997377398
124,105.66999996900557
125,101.80999995470049
126,105.99999994635583
127,101.86000001430509
128,105.94999995231626
129,107.3200000166893
130,99.75000002086162
131,104.32999994754792
132,98.2
133,105.66999989748
134,109.05
135,107.66999995708464
136,109.22999989986418
137,107.42000002861019
138,105.7099999308586
139,105.69999994933607
140,105.52999995946885
141,100.53999998569486
142,105.76000000238416
143,105.3899999424815
144,102.13999996185301
145,101.73999999761581
146,98.30999999046327
147,98.14999997615816
148,105.44999995231626
149,96.37999999523161
150,105.54999995231633
151,99.83000003099441
152,109.01999995708466
153,100.81999994516372
154,101.86000001430511
155,106.44999991655348
156,103.62999997138975
157,109.61999995708464
158,105.76000000834465
159,102.20999999046327
160,105.98000001907349
161,102.36999993324281
162,98.44999996423721
163,104.69999994039537
164,108.96000001430511
165,105.79999997615813
166,108.95999997854233
167,102.50999995470048
168,98.50000002831224
169,103.7799999833107
170,108.62999997138976
171,101.38999999761583
172,96.36999993920328
173,103.92999986857177
174,104.07000007629394
175,105.73999999761583
176,98.82000003308059
177,107.28000000715254
178,107.3799999833107
179,101.72000004053116
180,109.22999986410142
181,106.09999999999998
182,98.41999993324279
183,102.19999994039534
184,109.14000002145767
185,103.78999998569488
186,106.07999992370608
187,94.67000001668931
188,103.87999995946885
189,103.87999995946885
190,107.12000000476836
191,95.05999999046325
192,102.6100000023842
193,107.1299999475479
194,99.98999999761581
195,108.99000002145767
196,99.86000001430513
197,102.22999992370605
198,98.39999996870756
199,102.5699999332428
200,107.47999995946881
