episode,reward
1,100.3699999809265
2,84.31000004410744
3,93.66999994516375
4,103.64000006914137
5,98.48000002801417
6,100.49000001400711
7,89.84000001847745
8,109.2899999499321
9,99.3299999654293
10,99.15999997854232
11,103.82999999523162
12,103.69000003337858
13,94.95999997854231
14,105.89999997615811
15,105.44999999999999
16,104.16999993324276
17,102.2200000166893
18,98.93999996185303
19,95.75000005364419
20,105.86999995708463
21,100.24000003337862
22,89.40000002384188
23,104.45999997854231
24,93.01000001877546
25,102.19000003039835
26,91.84999994039535
27,100.20000002384185
28,102.60000002384183
29,104.02999997138974
30,98.83000004291534
31,97.34000007510186
32,102.04999999999998
33,97.08999988436697
34,96.89999997019767
35,104.19000000357626
36,98.67000002264976
37,104.41000000238418
38,100.73999996781346
39,100.98000003099442
40,93.330000013113
41,95.6000000834465
42,95.59999997615814
43,93.25000000596046
44,100.61999992728232
45,96.72000004053115
46,86.1799999773502
47,100.4899999499321
48,105.7699999988079
49,97.12000004053117
50,99.05999998450278
51,95.39999997615816
52,98.23000004291534
53,98.92999995946883
54,102.21000012755394
55,99.19999998211863
56,102.26999999284746
57,99.21000006794928
58,102.71999996900557
59,98.94999997913834
60,98.95000004768372
61,100.51000000238417
62,98.58999992012976
63,98.2300000682473
64,103.94000001996754
65,91.44999997615814
66,103.73000000715255
67,92.1699999809265
68,99.08000002801417
69,97.04000003635882
70,99.1299999207258
71,103.62000005245206
72,105.89999997019767
73,91.89999999999999
74,93.36000005602834
75,98.55000004768372
76,104.4000000119209
77,93.43999993801117
78,101.99000002145766
79,102.25999995470045
80,101.84000000953672
81,109.20000003576277
82,103.69999999999999
83,104.32999997735023
84,104.13000004291534
85,95.24999994933604
86,104.05999993085858
87,100.38000001907348
88,94.73000003099442
89,100.19000004529953
90,102.19000003933905
91,100.30999997258183
92,100.74000005722044
93,102.07000002861022
94,99.02999997735023
95,102.04000002145769
96,102.42999994754793
97,102.23000006675717
98,97.08999996185302
99,102.6299999654293
100,99.02000009715555
101,105.86000003814698
102,100.48999997377395
103,92.75000005364417
104,99.10999991893767
105,92.70999998003242
106,102.45999994277952
107,95.68999994993209
108,103.95000005364416
109,103.78999998569488
110,97.68000002503393
111,104.11999998688698
112,100.49999999403956
113,107.55999999046325
114,103.99999997615811
115,96.98999995589256
116,101.33999996185301
117,103.79999998807908
118,92.83000003695487
119,99.89999998807905
120,99.57999997138978
121,92.88000005483627
122,94.92000006437303
123,98.3799999654293
124,107.83999987840652
125,98.9199999809265
126,104.13000004291534
127,107.52000000476836
128,101.73000003099442
129,90.01000005006793
130,87.8699999809265
131,105.84999994039534
132,105.4100000977516
133,105.92999991178512
134,94.87999988794327
135,100.70999992787837
136,100.32000001072882
137,94.81000000238421
138,104.25999991297721
139,105.70000002980231
140,107.20000009536743
141,98.98999993205071
142,100.37000002562998
143,100.35000011920927
144,98.36999999880791
145,102.60999995470048
146,95.5999999850988
147,102.05999999046325
148,100.84000000357628
149,100.32999999523163
150,100.89000004529952
151,94.0499999284744
152,104.23000001162289
153,95.00999994277954
154,104.31000004410744
155,98.91999998390675
156,99.11999993920324
157,86.71999998688699
158,100.83000007867811
159,93.71999984383584
160,103.97000001668928
161,91.79000000953673
162,104.0999999374151
163,101.88000001907348
164,103.48999998569488
165,102.5900000154972
166,94.69999996423722
167,97.14000002741811
168,94.92000004053115
169,105.989999961853
170,102.28000007867813
171,100.11999994516374
172,95.14999999105932
173,100.61000001877547
174,104.21000003814699
175,95.57999998182056
176,97.27999998331073
177,100.54999992847443
178,104.1499999463558
179,100.29999998807907
180,98.77999998033047
181,106.20000005960462
182,109.2
183,100.61999996900559
184,106.0600000143051
185,94.02999994158745
186,95.1299999833107
187,102.41999995112417
188,102.42999993562698
189,96.83000002503391
190,97.43000000715257
191,98.31999998092651
192,98.99999995827676
193,107.32999998331069
194,97.70999999642372
195,98.81000008583068
196,100.86999999880788
197,104.27999998927116
198,107.67000002861022
199,99.9699999928474
200,100.96999991536137
