episode,reward
1,90.1199999511242
2,86.55999994277954
3,95.42999999523163
4,104.39000002145767
5,97.09999994039535
6,96.5699999332428
7,100.43999998569488
8,100.73999994993207
9,104.10999997854233
10,99.23999992609025
11,100.76999994516373
12,97.22999999523162
13,104.23000001907347
14,86.47999995946884
15,107.61000002622603
16,93.09999995231627
17,97.24999997019768
18,91.35000002384184
19,102.8499999284744
20,104.03000000715257
21,100.68999999165534
22,109.2
23,97.7299999475479
24,88.64000001549722
25,96.7299999833107
26,104.14000002145767
27,91.79999992847442
28,102.93999997973442
29,102.44999992251397
30,104.0399999499321
31,106.21999993324278
32,105.95000001192092
33,102.07999991178511
34,100.45
35,104.17999993562698
36,104.01000004410744
37,100.68999994397161
38,97.13999990820885
39,102.56999995708468
40,100.89000000357626
41,105.88999998569489
42,102.09999998807908
43,105.5700000166893
44,100.81000001430512
45,100.84999990463254
46,96.61999996900558
47,104.38000000715257
48,100.56999990940093
49,100.6500000357628
50,95.81000000834466
51,98.53999998569486
52,101.8799999713898
53,104.4099999666214
54,99.39999994039538
55,98.90000002384187
56,100.52000004053116
57,102.31999995112419
58,96.70999999046323
59,104.13000001907349
60,102.64000000357628
61,100.98999999761583
62,102.75999997258185
63,95.03999996781351
64,97.50999999344349
65,105.84999995231628
66,106.23000004291535
67,104.13999996185301
68,104.68999990820886
69,100.46999993324278
70,95.60999996066093
71,104.03999997377396
72,105.78999996185304
73,102.39000000953673
74,100.89000000357629
75,104.15
76,95.1600000202656
77,104.50000000596046
78,107.60999999046325
79,105.65999995470045
80,97.47000002264974
81,100.70000001192093
82,101.09999991655349
83,99.05999996662142
84,106.23999993801118
85,107.99000000953673
86,100.86999998688697
87,89.92999997735023
88,89.85999997705221
89,90.12000002264978
90,104.15999994874004
91,103.67000002861022
92,106.15999987125396
93,104.36999999880793
94,96.80000002384185
95,106.51999997496604
96,104.13000006079675
97,98.8200000166893
98,100.88999994397163
99,96.51000002324581
100,105.98999997377395
101,99.18999997377396
102,99.09999996423718
103,102.75999995470048
104,93.1800000786781
105,98.83999998569487
106,91.05999996662139
107,100.9399999588728
108,93.46999996304511
109,102.15999998450278
110,96.99000005125997
111,100.67999997138976
112,103.91999999284745
113,99.27999992966654
114,104.00999999046327
115,95.01999998092653
116,102.89999996423721
117,105.88000004291533
118,100.44999999999999
119,89.82999996542932
120,104.54999986886975
121,98.9799999833107
122,102.49000001549722
123,106.01000000238417
124,99.01000000238419
125,95.00000001192095
126,91.75000001788139
127,102.6499999821186
128,98.69999998211861
129,101.93000002503395
130,94.57999995946885
131,105.82000004053116
132,102.8599999189377
133,107.77999995946882
134,98.64999994039535
135,100.92999995946884
136,91.52999995946884
137,90.14999999403953
138,98.78999992609026
139,97.21999994516374
140,109.67999993562697
141,96.89999998807907
142,94.30999991893769
143,107.77999992370604
144,95.33999993205072
145,96.52000002861026
146,101.13000003099441
147,97.33999996185302
148,102.61999992132188
149,107.61000005006791
150,94.85999999642372
151,102.68999996185302
152,107.51999994516372
153,103.98000004887582
154,100.31000001430513
155,102.58000000715256
156,96.37999999523164
157,90.69999997615813
158,99.18999999165534
159,102.0199999809265
160,106.0399999499321
161,98.80999999642371
162,100.85999994277955
163,109.56000001430512
164,102.64999995231628
165,98.75999999046324
166,97.4300000190735
167,100.93999989628792
168,104.05000001192091
169,100.74999999105933
170,106.10999996662139
171,90.91000002622604
172,104.48000000715257
173,102.69999988079073
174,100.66999993324279
175,97.29999995231628
176,96.76999998092651
177,101.10999995470044
178,105.51000001430509
179,100.51999999284746
180,93.25
181,102.73999999761581
182,95.03999998569488
183,101.11999992728234
184,98.54999989271164
185,107.51000003814694
186,95.27999988794326
187,107.56999998092651
188,98.31000004708767
189,102.3099999666214
190,95.48999998569487
191,95.45999997258185
192,102.30999998450278
193,95.34999992847445
194,88.8799999475479
195,100.97999993562698
196,98.67000001668931
197,93.65000004768372
198,94.42999998927117
199,102.64999997019767
200,98.44999998807907
