episode,reward
1,57.74999999999999
2,75.75999995470048
3,73.44999997615814
4,75.44000000953675
5,73.2099999666214
6,73.54999997615815
7,74.3200000166893
8,75.16000001430511
9,70.96000001430512
10,74.70000002384187
11,74.94000002145768
12,70.80000001192093
13,74.92000001668931
14,71.28000004291533
15,71.36000002622603
16,73.92999995946883
17,74.42000006437301
18,74.90000005960465
19,70.8600000500679
20,75.22000002861023
21,75.26000002622605
22,71.20000003576277
23,75.26000002622605
24,74.78000001907348
25,74.68000004291534
26,70.87999999523163
27,74.82000001668929
28,74.7600000500679
29,74.9400000333786
30,74.34000000953677
31,71.0
32,74.40000002384184
33,73.15000004172325
34,74.93999999761581
35,75.3
36,74.79999999999998
37,68.92999999523164
38,74.94000000953675
39,74.79999998807907
40,75.19999998807907
41,74.40000003576279
42,72.97000000476837
43,67.38000000715256
44,71.12000001668929
45,75.16000000238418
46,73.29999997615815
47,73.20999999046326
48,73.13999998569487
49,73.07000000476835
50,75.10000000000001
51,71.28000003099442
52,75.0599999666214
53,71.45999999046325
54,74.94000002145766
55,74.92000004053116
56,73.3500000178814
57,75.06000000238419
58,75.0800000190735
59,75.38000003099444
60,74.64000000953673
61,73.16999998092652
62,74.89999997615813
63,75.10000004768372
64,74.83999998569489
65,75.59999998807906
66,75.20000002384185
67,73.2700000166893
68,73.5899999976158
69,74.6000000476837
70,74.92000005245208
71,71.49000002145769
72,69.23000001907347
73,73.42999997138978
74,69.19999994039534
75,71.04999997615815
76,74.42000007629396
77,74.68000005483627
78,74.78000000715258
79,74.45999997854234
80,74.84000003337859
81,73.5999999523163
82,70.85999999046325
83,67.52999999523162
84,71.49999997615815
85,69.35000007152557
86,74.31999995708466
87,71.39999998807907
88,72.93000004291534
89,74.68000000715254
90,74.44000002145768
91,72.93000005483627
92,74.68000000715256
93,72.78000000715255
94,73.17000002861022
95,74.66000005006791
96,75.03999999761581
97,75.01999999284743
98,73.53000003099442
99,75.17999997138978
100,71.30000001192094
101,74.1800000309944
102,71.0799999833107
103,70.88000001907349
104,75.36000002622605
105,73.05
106,75.33999999761583
107,75.22000002861023
108,74.72000002861023
109,74.59999998807908
110,73.23000000715254
111,73.43000000715254
112,74.86000002622605
113,74.90000002384187
114,74.78000004291535
115,75.46000000238416
116,75.55999997854232
117,74.82000002861024
118,72.61000001430511
119,70.50000001192093
120,71.03999999761582
121,71.20000003576278
122,73.2
123,75.38000000715256
124,69.43000000715256
125,75.20000002384185
126,71.18000001907347
127,73.25000001192092
128,74.38000005483629
129,75.12000000476837
130,74.78000000715255
131,73.61000001430513
132,75.08000003099441
133,71.42000001668929
134,74.86000001430511
135,74.60000002384186
136,73.2700000166893
