episode,reward
1,37.25370076894759
2,41.12663601636887
3,50.644237560033794
4,33.166971302032465
5,46.34247801303864
6,35.08152012228965
7,50.470852994918815
8,31.310794836282728
9,37.194783979654304
10,46.90571405887602
11,46.53979198932647
12,47.18219928741455
13,52.42638065218925
14,40.94749293327331
15,47.16055621504783
16,39.266114950180054
17,36.88699370026588
18,43.280009949207304
19,39.57462066411972
20,27.944761073589323
21,44.496156281232835
22,44.24224841594696
23,37.37634766697883
24,48.58025322556495
25,46.590773773193355
26,31.342963337898247
27,36.973081105947486
28,58.06648241281509
29,50.56646134853362
30,39.15363799333572
31,44.60480441451072
32,36.766851449012755
33,44.39696999788284
34,39.19513499736786
35,38.69274006485938
36,51.205621123313904
37,40.88941557407378
38,29.308997458219526
39,41.5748688340187
40,48.4572589457035
41,50.138954329490645
42,40.89334264397621
43,43.08343013525008
44,40.54326320588588
45,44.85391066074371
46,39.062961900234214
47,48.769059908390034
48,49.927500849962236
49,44.8608507335186
50,50.072254753112794
51,52.412251895666124
52,56.243673455715175
53,48.331737136840815
54,42.9777290225029
55,52.74338986277581
56,56.05599277615548
57,47.091055703163136
58,50.39599147439003
59,60.09253057241439
60,42.883360850810995
61,40.6409873008728
62,46.52431344389915
63,40.58967979550361
64,60.13419550061226
65,42.91784756779671
66,59.72262873053551
67,52.349256503582
68,42.82298988103865
69,41.2866139113903
70,52.64972248077392
71,63.372251898050294
72,36.94548535346985
73,27.722520858049393
74,46.70380116701125
75,56.26585284471513
76,54.54646201133727
77,34.905205208063116
78,49.138838505744936
79,50.01790323853492
80,48.56866214275359
81,54.2526405274868
82,58.20502955317495
83,52.22832559347151
84,52.48623925447464
85,45.29983392953873
86,56.55888425707816
87,49.816981577873214
88,36.87143180966376
89,48.47065153717995
90,46.747485232353206
91,52.8090588748455
92,48.501067596673956
93,50.04387574195861
94,54.470915633440015
95,52.6223940372467
96,50.33503780961036
97,48.42841704487801
98,50.74750564098357
99,50.84401906132698
100,46.57367448806762
101,58.37190903425217
102,40.91760513186455
103,63.33966215848922
104,52.086129480600356
105,58.039723169803615
106,59.72129280567169
107,59.65045098662376
108,50.40797892808913
109,50.71179012060164
110,58.27961030602454
111,59.372377145290365
112,44.673889589309695
113,57.96123847961425
114,59.77853602170944
115,48.59404212236404
116,61.836302399635315
117,56.56657211184502
118,48.412850964069364
119,51.90517611503602
120,65.33802145123481
121,73.27155200242997
122,65.68056898117065
123,54.52671236991882
124,58.33379322290419
125,61.93051937818528
126,58.36674711108207
127,52.57509722113608
128,63.93211439847947
129,52.225876891613
130,64.17071574330329
131,56.30741404891014
132,63.905758345127104
133,52.16551691293717
134,49.703694289922716
135,57.90583577752113
136,51.828996038436884
137,55.92075444459916
138,56.297896662354454
139,63.98590752482414
140,63.82889102697372
141,65.94339395761489
142,67.74507721066475
143,72.95810598134995
144,58.067402070760714
145,50.505687266588204
146,67.01439197063445
147,60.30775717496872
148,64.15763083100319
149,57.82159581184388
150,53.59947447776794
151,49.97221612334251
152,58.03016747236251
153,57.68209176063537
154,63.74314057826995
155,57.95912128686904
156,57.962179768085484
157,68.29646700024604
158,64.14678534269333
159,56.285279989242554
160,63.592619562149046
161,56.405783426761616
162,57.8561435341835
163,61.36646282672882
164,66.85669280886651
165,67.48697290420533
166,67.49245522022247
167,59.59582766294479
168,65.13685008883478
169,57.887945449352266
170,59.878252953290946
171,69.7629949569702
172,62.310414910316474
173,67.50073004364967
174,54.09737070798873
175,57.756257617473594
176,70.2496435880661
177,65.52109396457672
178,65.33126910924912
179,75.15948947668075
180,67.57509605884553
181,69.00687630176544
182,56.36768960952758
183,66.25295268297195
184,69.17572152614594
185,67.58297255635262
186,59.14561614990233
187,68.02813150286674
188,58.24595780372619
189,63.880088233947745
190,55.77743635177612
191,72.65739116668703
192,63.99634494781494
193,65.81124041080473
194,68.8388466835022
195,55.82033655643463
196,61.05382083654403
197,69.58669986724854
198,61.68085649013519
199,63.31931188106537
200,75.0316515445709
