episode,reward
1,27.020276543498035
2,32.73532882332801
3,34.95833632946014
4,17.455066436529158
5,18.966232812404616
6,21.04744606912136
7,15.365470814704896
8,17.385974735021588
9,19.34271562695503
10,19.586095929145817
11,32.99579917192459
12,36.63452567160129
13,23.17629339694976
14,38.518110838532436
15,36.235171806812275
16,30.69442724585532
17,36.04543094635009
18,20.959818124771115
19,43.67660641670226
20,39.97736867070198
21,39.36445510387419
22,36.26777647733688
23,45.857464152574536
24,50.2335507929325
25,40.10023311376571
26,49.669206455349915
27,42.32007688283919
28,34.65534390211105
29,30.815966647863384
30,38.394140273332596
31,51.99497716426849
32,41.49122967123985
33,43.72649692296981
34,34.82882940173149
35,40.243615379929544
36,32.7826964020729
37,41.851627776026724
38,47.0552612543106
39,36.57689138650893
40,34.53599576950072
41,34.57888208031653
42,36.15069400072097
43,34.381271365284924
44,38.352472209930426
45,49.97293746471404
46,38.896487551927564
47,40.451326441764834
48,42.10212376713752
49,45.57460187077522
50,35.09039351940155
51,40.116745498776446
52,40.20078992247581
53,44.11171125173569
54,43.69524932205677
55,51.134205392003054
56,44.716656744480126
57,32.739090669155125
58,38.71996926367283
59,36.227590572834
60,40.33179706931115
61,43.72882172763347
62,44.313424724340436
63,37.905182224512096
64,38.32011535167693
65,40.15223704576491
66,38.21842176318169
67,31.08210279047489
68,39.76993508040904
69,40.01264950633048
70,44.12745125889778
71,32.420870244503014
72,49.02256249189377
73,45.86385712623597
74,45.21217935085296
75,42.370380100607875
76,40.14241416752338
77,38.59096019864081
78,47.51745113134384
79,43.91887757182122
80,42.332233807444574
81,41.74794676303863
82,43.4571692943573
83,39.95199580490589
84,34.430055058002466
85,36.70380234122276
86,49.13278173804282
87,39.81010819077491
88,54.55512885451317
89,42.02942712306976
90,40.03832644820213
91,45.028677374124534
92,45.52498390972614
93,36.360834538936615
94,41.916803938150416
95,37.53102773427963
96,24.60908874571323
97,40.16089454889298
98,32.39036991596222
99,37.909102654457094
100,37.98974001705646
101,36.01746722459794
102,43.56602862477302
103,27.048713228106493
104,42.09721681773662
105,30.697413682937615
106,21.34879055619239
107,38.03212740421295
108,28.56404027938842
109,28.325933599472044
110,35.88378348052501
111,32.60638666152953
112,34.70908309221267
113,30.47019144296646
114,30.531759539246558
115,37.97073035240174
116,26.577538722753523
117,40.06845477819443
118,43.18988981544971
119,37.73054482936859
120,43.56036054193972
121,47.554155233502385
122,33.691844809055326
123,33.27405575811862
124,28.099198091030118
125,36.163719567656514
126,33.98980747461318
