episode,reward
1,71.13999996185304
2,68.98999996781347
3,75.31999999284744
4,71.99999995827675
5,73.00000002384185
6,74.94000000953675
7,74.7600000143051
8,73.46000002026557
9,73.09999994933605
10,75.2399999856949
11,73.0099999666214
12,69.32000000476836
13,71.4799999922514
14,74.79999998807907
15,73.29999999999998
16,75.69999998807907
17,74.98000000715254
18,71.25000001490116
19,75.04000000953674
20,73.28999999165535
21,67.50999999642372
22,74.74000002145767
23,74.9400000333786
24,73.41000000834464
25,74.7
26,74.61999998092651
27,75.38000000715256
28,71.00999999046326
29,74.6
30,74.75999999046327
31,73.04999999403952
32,73.4999999731779
33,75.37999997138976
34,73.93999997079374
35,73.47000000476838
36,74.49999996423722
37,71.24999999403953
38,75.35999997854233
39,74.26000001430512
40,72.91000000834465
41,71.82999995946885
42,75.12000002861024
43,75.10000001192094
44,74.69999999999999
45,69.86999996304512
46,74.95999996662141
47,74.88000000715255
48,69.16999994516372
49,75.42000000476838
50,73.11000001430513
51,73.16999998092649
52,75.05999997854234
53,72.89999998807907
54,71.33999997377396
55,75.66000001430513
56,73.31999998688698
57,69.24999997615815
58,73.2799999833107
59,73.45999996364117
60,72.67000002861023
61,72.83000001907348
62,73.22999999523164
63,74.47999998331069
64,73.78000000715255
65,73.04000002145767
66,73.52000002563
67,75.15999995470047
68,75.03999999761582
69,75.01999999284745
70,74.88000001907346
71,73.73999997377395
72,73.0099999845028
73,73.07999996840954
74,73.07999997138977
75,71.47000000774861
76,75.22000001668931
77,75.67999998331071
78,75.17999999523164
79,74.7200000166893
80,73.68000001609326
81,73.3199999690056
82,71.58000000417232
83,74.83999996185302
84,72.0799999833107
85,74.61999999284745
86,75.03999998569488
87,70.67999999523164
88,69.22000000476837
89,75.1
90,73.0399999976158
91,75.29999998807907
92,70.83999998569487
93,71.36000000238418
94,75.49999995231629
95,75.13999999761582
96,74.9
97,75.01999998092651
98,71.9200000166893
99,75.63999994993209
100,74.7799999833107
101,73.3699999511242
102,72.7999999731779
103,75.67999997138978
104,75.02000002861023
105,73.05999997556212
106,75.37999999523163
107,75.15999995470047
108,73.40999996066094
109,73.34000000953674
110,69.05
111,75.13999998569489
112,74.95999995470046
113,75.03999999761582
114,75.33999994993209
115,74.99999995231627
116,74.96000001430511
117,75.15999999046326
118,75.29999998807907
119,75.0200000166893
120,71.39999998807906
121,71.73999999761581
122,74.88000001907348
123,74.82000005245207
124,75.06000001430512
125,74.81999992132187
