episode,reward
1,75.29999998807908
2,74.5199999690056
3,70.91999994516372
4,74.47999995946884
5,74.63999998569489
6,72.52000000476838
7,75.03999998569488
8,74.6800000190735
9,72.76999999284745
10,74.7
11,74.21999996900557
12,74.59999997615814
13,75.02000001668931
14,72.75999997854233
15,74.74000002145766
16,74.63999999761583
17,74.41999999284745
18,74.55999997854234
19,74.47999997138977
20,72.70999999046326
21,72.90000002384187
22,74.57999999523163
23,68.55000001788139
24,74.87999999523163
25,74.64000000953675
26,74.23999994993211
27,74.28000003099442
28,74.9200000166893
29,72.76000000238417
30,75.51999999284746
31,74.63999996185305
32,74.59999998807908
33,74.31999996900558
34,74.73999998569488
35,74.44000000953675
36,72.25999996662141
37,74.35999999046325
38,75.29999998807907
39,75.21999996900558
40,75.0000000357628
41,74.62000002861025
42,74.19999998807907
43,75.01999999284745
44,75.33999996185305
45,75.68000004291532
46,75.01999999284745
47,74.63999999761582
48,74.40000001192092
49,74.28000003099443
50,74.06000003814697
51,74.55999997854232
52,74.3999999642372
53,74.3799999833107
54,75.03999998569488
55,74.57999999523165
56,75.1399999856949
57,74.41999996900559
58,74.75999996662141
59,74.59999995231628
60,74.53999993801116
61,72.45999994277952
62,75.05999999046327
63,74.73999996185304
64,74.46000005006792
65,74.80000003576278
66,70.19999998807906
67,74.7399999856949
68,74.56000001430512
69,74.03999997377397
70,74.42000000476838
71,74.71999994516374
72,75.24000000953674
73,75.17999997138978
74,74.45999999046325
75,74.55999997854232
76,75.16000001430513
77,74.61999998092651
78,74.62000000476837
79,75.28000000715255
80,73.77999999523163
81,75.37999994754793
82,74.7200000166893
83,75.22000005245211
84,74.73999999761583
85,75.04000000953677
86,74.65999997854233
87,74.27999999523162
88,72.56999999880792
89,74.73999997377393
90,74.5800000190735
91,74.18000000715256
92,74.24000000953676
93,74.62000002861025
94,74.75999999046326
95,75.16000002622604
96,74.74000002145767
97,75.22000000476837
98,73.63999999761583
99,74.07999995946882
100,74.39999996423721
101,74.48000000715257
102,73.85999997854233
103,74.47999995946883
104,74.87999997138978
105,74.54000003337859
106,74.77999997138977
107,74.83999998569489
108,74.67999995946884
109,74.40000001192094
110,74.4
111,74.87999998331071
112,75.01999998092651
113,74.94000000953673
114,75.00000002384184
115,74.35999995470047
116,74.35999999046325
117,74.56000000238419
118,74.8200000166893
119,74.77999997138978
120,74.44000004529951
121,71.28000001907348
122,74.83999998569487
123,74.37999998331071
124,74.61999998092651
125,74.69999997615814
126,74.37999995946885
127,74.45999999046325
128,74.69999996423722
129,75.26000000238417
130,74.53999993801116
131,74.97999997138976
132,74.52000000476838
133,74.23999997377396
134,74.71999999284745
135,72.9399999678135
136,74.71999995708465
137,75.01999999284743
138,74.84000000953674
139,74.12000000476837
140,74.29999997615815
141,74.77999999523162
142,75.32000000476837
143,74.69999995231629
144,74.15999994277955
145,75.54000002145767
146,74.37999998331071
147,74.63999998569487
148,74.51999998092651
149,74.50000002384188
150,74.7599999666214
151,74.81999998092653
152,73.74000004529954
153,74.71999998092652
154,74.51999995708465
155,70.58000000715256
156,74.03999996185303
157,74.20000002384185
158,74.91999999284745
159,74.88000000715257
160,74.49999995231629
161,74.6
162,75.00000001192092
163,72.59999997317792
164,74.50000003576278
165,75.01999996900558
166,75.00000001192092
167,71.47999998331069
168,75.43999999761581
169,74.73999996185303
170,74.96000002622604
171,74.61999999284744
172,74.93999998569488
173,71.09999998807908
174,74.96000000238418
175,74.72000000476837
176,75.03999997377397
177,75.47999995946886
178,74.92000000476837
179,75.39999996423721
180,73.16000000238418
181,74.83999997377394
182,74.45999997854231
183,74.7599999666214
184,74.69999996423721
185,74.61999999284745
186,75.18000000715254
187,74.47999995946884
188,74.58000003099443
189,74.6
190,73.89999996423721
191,74.75999995470046
192,74.51999999284745
193,74.67999998331071
194,74.48000004291536
195,74.77999997138977
196,74.50000000000001
197,74.31999998092653
198,72.46999999284743
199,74.69999999999999
200,75.43999998569488
