episode,reward
1,74.31999996900558
2,75.00000002384185
3,73.41000002026558
4,74.4199999809265
5,74.61999999284743
6,75.08000003099443
7,71.0000000476837
8,73.53000000715255
9,73.2200000703335
10,74.40000002384184
11,72.95000003576277
12,72.77000008821487
13,74.40000005960465
14,74.62000002861022
15,73.08000000715256
16,73.35999999046325
17,74.60000002384186
18,75.07999995946882
19,74.81999998092651
20,72.77000002861024
21,74.44000003337861
22,74.40000003576279
23,74.91999999284744
24,75.04000003337859
25,75.37999999523161
26,74.46000000238418
27,74.75999997854234
28,75.00000001192093
29,74.94000003337861
30,74.70000005960465
31,72.92999999523163
32,74.86000005006792
33,74.36000002622605
34,74.9400000333786
35,74.6200000166893
36,73.03000004887582
37,75.08000003099443
38,74.68000000715256
39,74.9200000166893
40,70.94000005722046
41,74.76000002622602
42,74.70000003576278
43,75.18000003099442
44,75.34000004529953
45,74.68000000715256
46,73.39999999999999
47,74.70000001192092
48,74.89999998807909
49,74.2400000333786
50,73.51000000238419
51,74.60000002384186
52,74.64000000953675
53,74.14000005722046
54,69.01000003814698
55,74.54000000953674
56,75.16000003814698
57,72.79000000953674
58,74.75999999046324
59,73.96000000238419
60,74.45999996662138
61,74.3599999785423
62,74.62000000476837
63,74.78000000715255
64,74.20000002384184
65,74.26000002622604
66,74.4200000524521
67,75.2600000143051
68,75.32000001668928
69,72.92999999523163
70,71.04000002145767
71,75.5
72,74.88000001907348
73,75.12000006437303
74,73.2699999690056
75,74.46000000238418
76,74.58000003099443
77,74.58000004291536
78,73.38000001907349
79,75.20000002384185
80,74.76000001430512
81,75.20000002384185
82,74.57999999523162
83,75.54000002145767
84,74.84000002145767
85,73.94000003337861
86,73.3300000309944
87,73.01000002622605
88,75.40000001192094
89,74.89999999999999
90,75.03999998569488
91,74.79999995231628
92,75.22000002861023
93,75.22000001668928
94,74.22000004053116
95,74.40000005960465
96,74.84000002145767
97,74.82000000476837
98,75.27999999523163
99,73.29000002145767
100,74.90000003576277
101,75.03999998569489
102,75.2800000190735
103,74.74000002145767
104,74.96000000238419
105,75.17999997138976
106,74.94000005722047
107,74.86000002622605
108,75.36000001430513
109,74.72000000476838
110,75.27999999523165
111,75.42000004053115
112,74.88000004291536
113,74.32000002861022
114,75.13999997377394
115,75.48000004291536
116,73.28999999761581
117,70.95000001192095
118,74.7399999856949
119,74.80000002384185
120,72.51000003814697
121,71.0400000333786
122,75.20000003576278
123,74.42000004053116
124,75.14000004529953
125,75.42000004053116
126,74.34000004529953
127,74.34000005722048
128,75.22000005245208
129,74.18000001907349
130,75.03999999761582
131,73.11000003814696
132,72.84000000953674
133,73.40999999046326
134,74.9399999976158
135,75.20000002384187
136,74.9200000166893
137,74.93999996185303
138,75.26000001430512
139,74.96000000238419
140,73.38000001907349
141,74.94000005722046
142,73.15000002384186
143,72.22000002563
144,74.88000000715256
145,74.28000003099442
146,75.22000002861023
147,72.40999997258186
148,72.94000004529953
149,70.99999999999999
150,74.91999999284745
151,74.58000003099441
152,75.24000002145767
153,74.73999999761583
154,74.87999995946885
155,73.0200000166893
156,73.01999998092651
157,74.3200000524521
158,74.4999999642372
159,73.70000001192093
160,72.77000002861024
161,74.51999999284743
162,71.29999998807907
163,70.76000001430512
164,74.24000000953674
165,75.06000001430513
166,74.86000000238418
167,74.93999997377395
168,74.69999997615813
169,74.88000000715255
170,71.34000000953675
171,74.89999997615816
172,73.19000002145768
173,74.52000002861024
174,71.46000002622604
175,74.96000000238418
176,71.67999999523163
177,74.24000004529954
178,74.96000002622604
179,70.70000001192093
180,75.18000005483627
181,75.1399999976158
182,73.20000001192092
183,75.39999999999999
184,74.98000004291534
185,74.78000001907348
186,75.0600000500679
187,75.4200000524521
188,75.06000005006788
189,74.96000003814697
190,72.71000004410742
191,73.10000001192093
192,74.35999999046325
193,72.75999999940395
194,71.17000002563
195,74.74000003337862
196,74.40000003576277
197,73.21999997794629
198,74.68000003099442
199,74.62000002861024
200,75.81999999284746
