episode,reward
1,75.0
2,74.38000003099441
3,74.53999999761581
4,73.90000001192092
5,74.1399999976158
6,74.75999997854233
7,74.53999997377397
8,74.55999997854232
9,74.53999997377396
10,75.01999998092653
11,75.2
12,70.54000005722045
13,74.28000004291533
14,74.6799999833107
15,74.7799999833107
16,74.90000002384186
17,72.90000001192092
18,74.64000002145767
19,74.89999997615814
20,74.66000005006791
21,71.7800000190735
22,74.9600000143051
23,74.1399999976158
24,74.12000002861024
25,74.62000002861022
26,72.6100000500679
27,74.63999996185302
28,74.03999997377396
29,74.81999998092651
30,74.42000006437301
31,74.80000000000001
32,70.56000001430512
33,74.12000000476837
34,74.84000002145768
35,74.80000002384185
36,74.24000004529952
37,74.53999999761584
38,74.28000001907348
39,73.77999999523163
40,74.24000003337859
41,74.46000006198884
42,72.55000004768371
43,74.72000002861022
44,74.13999998569489
45,73.71999995708465
46,72.50000004470348
47,74.54000002145766
48,74.16000001430511
49,74.35999999046325
50,74.24000004529952
51,74.88000001907348
52,75.08000001907348
53,74.31999998092651
54,72.69999997019768
55,75.13999999761579
56,70.10000001192093
57,75.14000000953673
58,71.06000002622605
59,74.10000005960467
60,72.48000001609326
61,74.25999999046326
62,74.23999998569487
63,74.42000002861022
64,74.7200000166893
65,74.60000002384186
66,74.68000003099442
67,73.08000003099441
68,74.37999997138978
69,72.6900000333786
70,74.67999999523163
71,75.2000000357628
72,74.13999999761583
73,74.71999996900558
74,75.22000004053118
75,74.54000002145767
76,74.60000001192093
77,74.02000002861023
78,75.02000001668928
79,74.85999999046327
80,73.920000064373
81,72.99000000357626
82,74.4800000309944
83,73.84000004529952
84,74.38000003099441
85,73.13999999463557
86,75.0799999833107
87,74.52000006437301
88,74.6600000143051
89,71.24000000953674
90,74.70000001192092
91,74.60000000000001
92,73.30999996662139
93,74.1399999976158
94,74.42000002861023
95,74.6600000023842
96,74.5
97,74.30000007152557
98,74.68000001907347
99,74.34000000953672
100,75.50000002384185
101,75.10000002384184
102,74.89999996423721
103,74.31999999284744
104,74.46000003814697
105,74.10000005960464
106,74.76000002622605
107,74.57999999523163
108,74.21999999284745
109,74.12000000476837
110,74.64000000953675
111,74.56000002622605
112,74.76000001430512
113,74.3400000333786
114,74.36000000238418
115,74.69999998807907
116,74.36000003814698
117,74.34000000953675
118,74.58000000715256
119,71.09999997615814
120,74.97999999523164
121,75.12000002861022
122,74.76000006198885
123,74.3000000476837
124,74.45999997854233
125,74.60000004768372
126,73.64000004529953
127,73.88000000715256
128,74.68000001907349
129,73.39999995231628
130,73.68000004291532
131,74.76000000238417
132,72.43000003695488
133,74.70000004768372
134,74.43999999761581
135,74.34000004529953
136,74.43999999761581
137,72.63000001907348
138,74.87999998331071
139,74.08000000715256
140,74.90000003576279
141,74.96000003814697
142,73.70000002384187
143,70.7
144,74.46000001430512
145,74.44000005722046
146,72.35999999046328
147,74.64000003337858
148,74.35999997854233
149,74.5200000166893
150,74.34000002145767
151,74.46000001430511
152,74.64000004529953
153,74.32000002861024
154,72.31999999284746
155,74.38000000715256
156,74.70000002384187
157,74.76000002622604
158,74.78000000715255
159,74.24000005722047
160,74.10000005960465
161,74.7800000190735
162,74.53999999761581
163,74.1200000166893
164,74.46000000238418
165,74.68000001907349
166,73.98000003099442
167,74.40000001192092
168,74.42000000476837
169,75.23999999761581
170,74.51999996900558
171,70.5899999976158
172,73.96000001430512
173,74.39999999999998
174,74.7000000357628
175,70.6200000166893
176,74.36000000238418
177,74.62000005245208
178,68.93999999761583
179,72.59999999999998
180,74.52000000476836
181,74.60000003576279
182,75.06000002622604
183,74.70000001192092
184,73.90000004768372
185,74.61999999284744
186,72.98999998569488
187,74.74000002145767
188,74.79999999999998
189,74.78000000715255
190,72.85000000596047
191,73.51000000238417
192,74.69999998807906
193,73.48000005483628
194,74.6400000333786
195,69.23000003695488
196,75.58000003099441
197,74.8400000333786
198,74.60000000000001
199,74.7
200,72.00999999046326
