episode,reward
1,48.577615320682526
2,61.37141972780228
3,72.86627395153046
4,74.52009396553039
5,74.42931216955184
6,73.91807382106781
7,72.83363287448883
8,72.79568535089493
9,73.64180796146394
10,71.75003598928451
11,71.80800732374192
12,72.94335210323335
13,72.65616500377658
14,73.32595019340516
15,73.59804652929306
16,73.71913688182832
17,73.47337313890458
18,73.96297008991243
19,69.82290940284729
20,62.75806593894958
21,74.71389261484144
22,70.43439781665802
23,66.57114819288253
24,70.64024000763892
25,65.16411653757096
26,72.10326057672499
27,67.70471159219741
28,64.65972992777826
29,73.4889516711235
30,75.3057668685913
31,73.90359046459197
32,69.7296876311302
33,66.25392893552781
34,63.9436639547348
35,56.43614172935485
36,46.80066314935684
37,45.59901909828186
38,41.81936374902725
39,43.632385826110834
40,45.38394441604614
41,47.37106243371963
42,63.724692487716695
43,60.14358191490172
44,60.17753037214279
45,61.45886778831483
46,61.672679001092924
47,62.022124749422076
48,61.730891156196606
49,56.0856055855751
50,54.459930348396306
51,68.88563423156738
52,69.49744422435761
53,69.11708983182908
54,70.859292447567
55,72.76799731254577
56,72.83375768661499
57,72.9305243253708
58,72.61714079380036
59,72.7796796798706
60,67.1132467031479
61,69.50194010734558
62,69.25426948070526
63,72.43239252567291
64,72.82861771583558
65,72.57125244140626
66,72.8209405899048
67,72.52092566490174
68,72.8096688270569
69,72.49309637546538
70,72.64962067604064
71,72.67429280281067
72,71.0181891322136
73,72.48708035945891
74,72.81902594566348
75,72.75960638523102
76,69.41228079795837
77,72.47518579959869
78,72.88592648506166
79,72.40530736446382
80,72.7069893360138
81,72.6224646806717
82,72.89051229953768
83,72.78936431407928
84,72.621017742157
85,72.72326321601867
86,72.42110712528228
87,72.41214706897735
88,72.49411213397981
89,72.86375050544738
90,72.59361386299133
91,72.92120280265809
92,72.57236661911011
93,72.19601669311524
94,72.56609547138214
95,72.40320599079134
96,72.72690186500547
97,72.70689883232117
98,72.3036141872406
99,72.51232550144195
100,72.32971425056458
101,72.50396161079406
102,72.49139065742493
103,72.40621681213379
104,72.55574371814727
105,72.4923023223877
106,72.48664076328276
107,72.38216023445129
108,72.37657611370086
109,72.57971832752229
110,73.11319904327394
111,72.72247519493102
112,72.52731642723084
113,72.6083736896515
114,72.91089587211609
115,72.59184806346894
116,72.7202555179596
117,72.23225693702699
118,72.79676189422607
119,72.45234246253966
120,72.88531005382538
121,72.94489414691922
122,72.4167464017868
