episode,reward
912,109.35000003576279
913,109.38000004291533
914,109.64999999999998
915,109.43999994993209
916,109.38000000715255
917,109.17000002861025
918,109.46999999284742
919,109.38000000715256
920,109.76999992132185
921,109.6799998998642
922,109.7399999141693
923,109.29000002145767
924,109.76999992132188
925,109.67999993562698
926,109.40999990701675
927,109.35000003576276
928,109.38000000715256
929,109.61999992132186
930,109.52999993562699
931,109.58999991416928
932,109.5
933,109.64999989271163
934,109.61999992132189
935,109.40999990701675
936,109.47000002861022
937,109.53000000715254
938,109.70999990701675
939,109.29000002145767
940,109.43999994993207
941,109.55999990701675
942,109.49999992847441
943,109.2599999785423
944,109.40999997854232
945,109.31999999284744
946,109.71000001430511
947,109.4399999856949
948,109.64999985694887
949,109.49999992847444
950,109.35000003576276
951,109.46999995708465
952,109.76999995708464
953,109.55999990701673
954,109.37999997138976
955,109.31999992132188
956,109.22999997138974
957,109.49999996423719
958,109.4999999284744
959,109.7399999141693
960,109.40999990701677
961,109.44000005722046
962,109.23000004291532
963,109.4100000143051
964,109.35000007152556
965,109.34999996423721
966,109.55999994277953
967,109.52999989986418
968,109.55999997854232
969,109.25999997854231
970,109.46999992132186
971,109.4699999928474
972,109.28999998569488
973,109.20000003576278
974,109.43999994993209
975,109.38000000715255
976,109.4399999141693
977,109.70999994277953
978,109.38000007867812
979,109.31999995708466
980,109.2899999499321
981,109.64999989271163
982,109.28999998569488
983,109.5899999499321
984,109.5299998641014
985,109.70999990701678
986,109.58999998569486
987,109.31999999284744
988,109.52999997138978
989,109.52999993562698
990,109.43999994993209
991,109.29000005722045
992,109.40999990701675
993,109.5299998998642
994,109.49999996423718
995,109.70999994277955
996,109.29000002145767
997,109.14000005722045
998,109.22999989986421
999,109.55999994277956
1000,109.67999989986417
